ID: flvm-6
Files already downloaded and verified
[trace] GetShare_16856899316 recv flvm-7 1605988662.8766253
[trace] SendShare_71679708797 end flvm-3 1605988662.8806307
[trace] SendShare_17451492360 start flvm-4 1605988662.8807368
[trace] GetShare_89508854506 recv flvm-2 1605988671.09496
[trace] GetShare_28725848254 recv flvm-5 1605988689.6354413
[trace] SendShare_17451492360 end flvm-4 1605988689.6496596
[trace] SendShare_49032375768 start flvm-5 1605988689.6496778
[trace] GetShare_48555524131 recv flvm-2 1605988692.4030747
[trace] SendShare_49032375768 end flvm-5 1605988708.6206195
[trace] SendShare_42527612710 start flvm-6 1605988708.6206474
[trace] GetShare_42527612710 recv flvm-6 1605988709.64739
[trace] SendShare_42527612710 end flvm-6 1605988709.6508698
[trace] SendShare_90982177349 start flvm-7 1605988709.650885
[trace] GetShare_10448869552 recv flvm-7 1605988712.2060564
[trace] SendShare_90982177349 end flvm-7 1605988727.015925
[trace] EncryptParameter12 duration flvm-6 114.60547971725464
[trace] GetShare_42396667895 recv flvm-4 1605988742.9309309
[trace] GetShare_23810009878 recv flvm-7 1605988749.3718588
[trace] MultiplyParameter12 duration flvm-6 22.385438203811646
[trace] SendShare_39748982789 start flvm-2 1605988749.4278467
[trace] GetShare_2130912602 recv flvm-3 1605988766.1795752
[trace] SendShare_39748982789 end flvm-2 1605988766.1800368
[trace] SendShare_42063162168 start flvm-3 1605988766.18005
[trace] GetShare_30458728850 recv flvm-5 1605988767.147802
[trace] SendShare_42063162168 end flvm-3 1605988769.2853422
[trace] SendShare_91345692919 start flvm-4 1605988769.2853625
[trace] SendShare_91345692919 end flvm-4 1605988769.3207295
[trace] SendShare_22243292535 start flvm-5 1605988769.320756
[trace] SendShare_22243292535 end flvm-5 1605988769.4294457
[trace] SendShare_411944588 start flvm-6 1605988769.429464
[trace] GetShare_411944588 recv flvm-6 1605988769.4299893
[trace] SendShare_411944588 end flvm-6 1605988769.430062
[trace] SendShare_26044219432 start flvm-7 1605988769.430072
[trace] GetShare_60216888360 recv flvm-2 1605988784.9699583
[trace] GetShare_47729624001 recv flvm-4 1605988784.9745042
[trace] GetShare_32766844796 recv flvm-7 1605988784.9999278
[trace] SendShare_26044219432 end flvm-7 1605988785.0002096
[trace] EncryptParameter13 duration flvm-6 35.572983264923096
[trace] GetShare_95356872387 recv flvm-3 1605988787.8257384
[trace] GetShare_40386938940 recv flvm-5 1605988787.8958051
[trace] MultiplyParameter13 duration flvm-6 17.22278618812561
[trace] SendShare_48803678479 start flvm-2 1605988802.2277277
[trace] SendShare_48803678479 end flvm-2 1605988802.3306262
[trace] SendShare_56576199196 start flvm-3 1605988802.330642
[trace] SendShare_56576199196 end flvm-3 1605988802.3735337
[trace] SendShare_29716603753 start flvm-4 1605988802.3735456
[trace] SendShare_29716603753 end flvm-4 1605988802.410722
[trace] SendShare_82798101511 start flvm-5 1605988802.4107788
[trace] SendShare_82798101511 end flvm-5 1605988802.4546256
[trace] SendShare_57285957469 start flvm-6 1605988802.4546661
[trace] GetShare_57285957469 recv flvm-6 1605988802.4555202
[trace] SendShare_57285957469 end flvm-6 1605988802.4555926
[trace] SendShare_28942874884 start flvm-7 1605988802.4556017
[trace] GetShare_74358874436 recv flvm-4 1605988802.5310717
[trace] SendShare_28942874884 end flvm-7 1605988802.5312715
[trace] EncryptParameter14 duration flvm-6 0.3074767589569092
[trace] GetShare_81539613508 recv flvm-2 1605988802.550026
[trace] GetShare_15063552376 recv flvm-5 1605988802.5824559
[trace] MultiplyParameter14 duration flvm-6 0.05680203437805176
[trace] SendShare_20425520526 start flvm-2 1605988802.588503
[trace] SendShare_20425520526 end flvm-2 1605988802.5900075
[trace] SendShare_45348806062 start flvm-3 1605988802.5900197
[trace] SendShare_45348806062 end flvm-3 1605988802.5917625
[trace] SendShare_45884655628 start flvm-4 1605988802.5917745
[trace] SendShare_45884655628 end flvm-4 1605988802.592918
[trace] SendShare_60919000830 start flvm-5 1605988802.5929291
[trace] SendShare_60919000830 end flvm-5 1605988802.6207097
[trace] SendShare_6860597391 start flvm-6 1605988802.6207218
[trace] GetShare_6860597391 recv flvm-6 1605988802.621032
[trace] SendShare_6860597391 end flvm-6 1605988802.6210852
[trace] SendShare_76701716966 start flvm-7 1605988802.621094
[trace] SendShare_76701716966 end flvm-7 1605988802.6231518
[trace] EncryptParameter15 duration flvm-6 0.03484034538269043
[trace] GetShare_55786389766 recv flvm-3 1605988802.662067
[trace] GetShare_28043328550 recv flvm-4 1605988802.662407
[trace] MultiplyParameter15 duration flvm-6 0.09972763061523438
[trace] EncryptMultiply duration flvm-6 288.43341755867004
[trace] GetShare_8890944096 recv flvm-2 1605988802.806914
[trace] GetShare_45903391597 recv flvm-3 1605988802.8072467
[trace] GetShare_23904851705 recv flvm-2 1605988802.8927922
[trace] GlobalModelSend recv COORD 1605988834.1093245
[trace] LossFuncSend recv COORD 1605988834.1206882
[trace] ModelConfigSend recv COORD 1605988834.122508
[trace] LocalTraining duration flvm-6 42.73264503479004
[trace] SendShare_39456428492 start flvm-2 1605988876.8599303
[trace] GetShare_70876567067 recv flvm-7 1605988876.8629427
[trace] GetShare_76631222962 recv flvm-3 1605988876.8648891
[trace] GetShare_49993681899 recv flvm-4 1605988876.8667452
[trace] GetShare_92783918836 recv flvm-2 1605988876.8685985
[trace] GetShare_95470479855 recv flvm-5 1605988876.8704548
[trace] SendShare_39456428492 end flvm-2 1605988876.870692
[trace] SendShare_63729956421 start flvm-3 1605988876.870704
[trace] SendShare_63729956421 end flvm-3 1605988876.8747115
[trace] SendShare_35365739139 start flvm-4 1605988876.8747244
[trace] SendShare_35365739139 end flvm-4 1605988876.879265
[trace] SendShare_27646444533 start flvm-5 1605988876.8793006
[trace] SendShare_27646444533 end flvm-5 1605988876.8833897
[trace] SendShare_64576277918 start flvm-6 1605988876.8834248
[trace] GetShare_64576277918 recv flvm-6 1605988876.8839178
[trace] SendShare_64576277918 end flvm-6 1605988876.883982
[trace] SendShare_51350151971 start flvm-7 1605988876.8839915
[trace] GetShare_29591500455 recv flvm-3 1605988876.8846025
[trace] SendShare_51350151971 end flvm-7 1605988876.886777
[trace] EncryptParameter0 duration flvm-6 0.027322053909301758
[trace] GetShare_77885881654 recv flvm-2 1605988876.8877568
[trace] GetShare_11393305631 recv flvm-4 1605988876.888635
[trace] GetShare_64618267597 recv flvm-5 1605988876.8906457
[trace] GetShare_5407016075 recv flvm-7 1605988876.8931792
[trace] MultiplyParameter0 duration flvm-6 0.006853818893432617
[trace] SendShare_63919042884 start flvm-2 1605988876.8940089
[trace] SendShare_63919042884 end flvm-2 1605988876.895601
[trace] SendShare_89634064229 start flvm-3 1605988876.895635
[trace] SendShare_89634064229 end flvm-3 1605988876.9055302
[trace] SendShare_55064883636 start flvm-4 1605988876.9055657
[trace] SendShare_55064883636 end flvm-4 1605988876.907819
[trace] SendShare_33619990517 start flvm-5 1605988876.9078307
[trace] SendShare_33619990517 end flvm-5 1605988876.9096942
[trace] SendShare_90173125371 start flvm-6 1605988876.909728
[trace] GetShare_90173125371 recv flvm-6 1605988876.910041
[trace] SendShare_90173125371 end flvm-6 1605988876.9100966
[trace] SendShare_60384124556 start flvm-7 1605988876.9101057
[trace] SendShare_60384124556 end flvm-7 1605988876.912204
[trace] EncryptParameter1 duration flvm-6 0.018416643142700195
[trace] MultiplyParameter1 duration flvm-6 0.09841060638427734
[trace] SendShare_32661206684 start flvm-2 1605988877.0206327
[trace] GetShare_82506483771 recv flvm-5 1605988877.4176714
[trace] SendShare_32661206684 end flvm-2 1605988877.417905
[trace] SendShare_2530265040 start flvm-3 1605988877.4179158
[trace] GetShare_42576592841 recv flvm-3 1605988877.521017
[trace] SendShare_2530265040 end flvm-3 1605988877.5213013
[trace] SendShare_82693984337 start flvm-4 1605988877.5213127
[trace] GetShare_62806816622 recv flvm-2 1605988877.6243634
[trace] SendShare_82693984337 end flvm-4 1605988877.6245925
[trace] SendShare_67335815695 start flvm-5 1605988877.624604
[trace] GetShare_17567626780 recv flvm-7 1605988877.7249124
[trace] SendShare_67335815695 end flvm-5 1605988877.7251382
[trace] SendShare_40502347332 start flvm-6 1605988877.7251487
[trace] GetShare_40502347332 recv flvm-6 1605988877.726793
[trace] SendShare_40502347332 end flvm-6 1605988877.726984
[trace] SendShare_3199954757 start flvm-7 1605988877.7269943
[trace] GetShare_64243885143 recv flvm-4 1605988877.8299754
[trace] SendShare_3199954757 end flvm-7 1605988877.8316855
[trace] EncryptParameter2 duration flvm-6 0.8200862407684326
[trace] GetShare_8418750300 recv flvm-5 1605988877.8426359
[trace] GetShare_7109503094 recv flvm-3 1605988877.843509
[trace] MultiplyParameter2 duration flvm-6 0.09816336631774902
[trace] SendShare_55596253182 start flvm-2 1605988877.930312
[trace] SendShare_55596253182 end flvm-2 1605988877.9336417
[trace] SendShare_26999115398 start flvm-3 1605988877.9336543
[trace] SendShare_26999115398 end flvm-3 1605988877.9357
[trace] SendShare_44580985801 start flvm-4 1605988877.9357114
[trace] GetShare_82181832867 recv flvm-7 1605988877.9364774
[trace] SendShare_44580985801 end flvm-4 1605988877.937015
[trace] SendShare_46194289892 start flvm-5 1605988877.9370272
[trace] SendShare_46194289892 end flvm-5 1605988877.9383554
[trace] SendShare_89935410308 start flvm-6 1605988877.938375
[trace] GetShare_89935410308 recv flvm-6 1605988877.938674
[trace] SendShare_89935410308 end flvm-6 1605988877.9387288
[trace] SendShare_80000680204 start flvm-7 1605988877.9387476
[trace] SendShare_80000680204 end flvm-7 1605988877.9403248
[trace] EncryptParameter3 duration flvm-6 0.010231733322143555
[trace] GetShare_70002628664 recv flvm-4 1605988878.0454404
[trace] MultiplyParameter3 duration flvm-6 0.10594773292541504
[trace] SendShare_30075512576 start flvm-2 1605988878.110499
[trace] GetShare_1502721832 recv flvm-2 1605988878.135488
[trace] SendShare_30075512576 end flvm-2 1605988879.1843603
[trace] SendShare_31432632192 start flvm-3 1605988879.1844065
[trace] SendShare_31432632192 end flvm-3 1605988879.7790558
[trace] SendShare_13183278462 start flvm-4 1605988879.7791047
[trace] GetShare_5061905782 recv flvm-5 1605988880.5194368
[trace] SendShare_13183278462 end flvm-4 1605988880.5199034
[trace] SendShare_24146752702 start flvm-5 1605988880.519917
[trace] SendShare_24146752702 end flvm-5 1605988881.1302505
[trace] SendShare_78118147816 start flvm-6 1605988881.1302779
[trace] GetShare_78118147816 recv flvm-6 1605988881.1430266
[trace] SendShare_78118147816 end flvm-6 1605988881.1431825
[trace] SendShare_30831503618 start flvm-7 1605988881.143195
[trace] SendShare_30831503618 end flvm-7 1605988881.7220027
[trace] EncryptParameter4 duration flvm-6 3.673999071121216
[trace] MultiplyParameter4 duration flvm-6 0.5661194324493408
[trace] SendShare_37088973527 start flvm-2 1605988882.2887573
[trace] SendShare_37088973527 end flvm-2 1605988882.2935808
[trace] SendShare_99419665338 start flvm-3 1605988882.2935936
[trace] SendShare_99419665338 end flvm-3 1605988882.2968793
[trace] SendShare_47167471296 start flvm-4 1605988882.2968915
[trace] SendShare_47167471296 end flvm-4 1605988882.7287498
[trace] SendShare_6497260665 start flvm-5 1605988882.7287624
[trace] GetShare_51467886311 recv flvm-4 1605988883.3352702
[trace] GetShare_7300748025 recv flvm-3 1605988883.915947
[trace] SendShare_6497260665 end flvm-5 1605988883.917371
[trace] SendShare_57737265224 start flvm-6 1605988883.9173849
[trace] GetShare_57737265224 recv flvm-6 1605988883.9178464
[trace] SendShare_57737265224 end flvm-6 1605988883.9179065
[trace] SendShare_14842425716 start flvm-7 1605988883.9179149
[trace] SendShare_14842425716 end flvm-7 1605988883.946585
[trace] EncryptParameter5 duration flvm-6 1.6581413745880127
[trace] GetShare_1264046712 recv flvm-2 1605988884.6058884
[trace] GetShare_38997086610 recv flvm-4 1605988884.6067228
[trace] GetShare_52840175920 recv flvm-5 1605988884.607376
[trace] GetShare_68455411759 recv flvm-7 1605988885.1986308
[trace] MultiplyParameter5 duration flvm-6 1.2524735927581787
[trace] SendShare_41139796369 start flvm-2 1605988885.2954965
[trace] GetShare_94935438865 recv flvm-3 1605988885.325125
[trace] SendShare_41139796369 end flvm-2 1605988886.105578
[trace] SendShare_48362845163 start flvm-3 1605988886.1055982
[trace] GetShare_91378216349 recv flvm-7 1605988886.1238039
[trace] SendShare_48362845163 end flvm-3 1605988886.9963167
[trace] SendShare_60331911360 start flvm-4 1605988886.996336
[trace] SendShare_60331911360 end flvm-4 1605988887.764604
[trace] SendShare_67418584958 start flvm-5 1605988887.7646246
[trace] SendShare_67418584958 end flvm-5 1605988888.5998178
[trace] SendShare_55097708297 start flvm-6 1605988888.599838
[trace] GetShare_55097708297 recv flvm-6 1605988888.6124322
[trace] SendShare_55097708297 end flvm-6 1605988888.6125476
[trace] SendShare_49064355911 start flvm-7 1605988888.6125774
[trace] GetShare_28903975832 recv flvm-5 1605988889.4679077
[trace] SendShare_49064355911 end flvm-7 1605988889.4682624
[trace] EncryptParameter6 duration flvm-6 4.264800786972046
[trace] GetShare_55703226235 recv flvm-2 1605988889.469346
[trace] GetShare_33847001658 recv flvm-4 1605988890.975023
[trace] MultiplyParameter6 duration flvm-6 1.511577844619751
[trace] SendShare_68567861484 start flvm-2 1605988890.9803236
[trace] GetShare_7717916644 recv flvm-3 1605988891.818946
[trace] SendShare_68567861484 end flvm-2 1605988891.819352
[trace] SendShare_98366565160 start flvm-3 1605988891.8193717
[trace] GetShare_11076217728 recv flvm-7 1605988892.6218503
[trace] SendShare_98366565160 end flvm-3 1605988892.622283
[trace] SendShare_2521860204 start flvm-4 1605988892.6222966
[trace] SendShare_2521860204 end flvm-4 1605988892.6726758
[trace] SendShare_70678476111 start flvm-5 1605988892.672691
[trace] SendShare_70678476111 end flvm-5 1605988892.6759765
[trace] SendShare_32415436108 start flvm-6 1605988892.6759894
[trace] GetShare_32415436108 recv flvm-6 1605988892.6763532
[trace] SendShare_32415436108 end flvm-6 1605988892.676407
[trace] SendShare_6429093027 start flvm-7 1605988892.6764154
[trace] SendShare_6429093027 end flvm-7 1605988892.689925
[trace] EncryptParameter7 duration flvm-6 1.7098584175109863
[trace] MultiplyParameter7 duration flvm-6 0.01023244857788086
[trace] SendShare_51982268859 start flvm-2 1605988892.7487683
[trace] GetShare_92083584596 recv flvm-4 1605988892.762553
[trace] SendShare_51982268859 end flvm-2 1605988893.3114588
[trace] SendShare_88133413264 start flvm-3 1605988893.311501
[trace] GetShare_7146995493 recv flvm-5 1605988893.509299
[trace] GetShare_89996834518 recv flvm-2 1605988894.3272502
[trace] GetShare_32690010037 recv flvm-7 1605988894.3281198
[trace] SendShare_88133413264 end flvm-3 1605988894.329707
[trace] SendShare_34943476334 start flvm-4 1605988894.3297205
[trace] SendShare_34943476334 end flvm-4 1605988894.8543742
[trace] SendShare_38132304801 start flvm-5 1605988894.854393
[trace] SendShare_38132304801 end flvm-5 1605988895.372888
[trace] SendShare_84726553180 start flvm-6 1605988895.3729262
[trace] GetShare_84726553180 recv flvm-6 1605988895.3811746
[trace] SendShare_84726553180 end flvm-6 1605988895.381285
[trace] SendShare_93843378147 start flvm-7 1605988895.3812954
[trace] GetShare_99037108417 recv flvm-3 1605988895.3932247
[trace] GetShare_55647321143 recv flvm-2 1605988895.9003012
[trace] GetShare_4425534874 recv flvm-4 1605988896.4346058
[trace] SendShare_93843378147 end flvm-7 1605988896.4352787
[trace] EncryptParameter8 duration flvm-6 3.732475757598877
[trace] GetShare_41897350739 recv flvm-5 1605988897.4836845
[trace] MultiplyParameter8 duration flvm-6 1.048987865447998
[trace] SendShare_10856769988 start flvm-2 1605988897.485469
[trace] SendShare_10856769988 end flvm-2 1605988897.4888074
[trace] SendShare_23591942830 start flvm-3 1605988897.4888206
[trace] SendShare_23591942830 end flvm-3 1605988897.4920018
[trace] SendShare_63539607328 start flvm-4 1605988897.4920301
[trace] SendShare_63539607328 end flvm-4 1605988897.5801861
[trace] SendShare_40591820669 start flvm-5 1605988897.5802217
[trace] SendShare_40591820669 end flvm-5 1605988897.5840003
[trace] SendShare_79604056124 start flvm-6 1605988897.5840359
[trace] GetShare_79604056124 recv flvm-6 1605988897.584657
[trace] SendShare_79604056124 end flvm-6 1605988897.5847108
[trace] SendShare_71176911158 start flvm-7 1605988897.5847194
[trace] SendShare_71176911158 end flvm-7 1605988898.0006213
[trace] EncryptParameter9 duration flvm-6 0.518317699432373
[trace] GetShare_92286633683 recv flvm-3 1605988898.662056
[trace] GetShare_41789136810 recv flvm-4 1605988899.0384037
[trace] MultiplyParameter9 duration flvm-6 1.1777968406677246
[trace] SendShare_63033192162 start flvm-2 1605988899.661055
[trace] GetShare_36314075826 recv flvm-5 1605988900.007044
[trace] GetShare_33315454429 recv flvm-2 1605988900.5317707
