ID: flvm-3
Files already downloaded and verified
[trace] SendShare_91112441592 start flvm-7 1605987824.6710272
[trace] GetShare_52112679797 recv flvm-4 1605987824.7007554
[trace] GetShare_46507829893 recv flvm-6 1605987825.4868927
[trace] SendShare_91112441592 end flvm-7 1605987825.4885986
[trace] EncryptParameter6 duration flvm-3 4.1949121952056885
[trace] GetShare_72927986880 recv flvm-2 1605987825.4931896
[trace] MultiplyParameter6 duration flvm-3 0.02927684783935547
[trace] SendShare_99228375546 start flvm-2 1605987825.5185187
[trace] SendShare_99228375546 end flvm-2 1605987825.5204015
[trace] SendShare_67445588758 start flvm-3 1605987825.52042
[trace] GetShare_67445588758 recv flvm-3 1605987825.5209064
[trace] SendShare_67445588758 end flvm-3 1605987825.5209966
[trace] SendShare_93457088612 start flvm-4 1605987825.5210104
[trace] GetShare_64260730335 recv flvm-5 1605987825.5237436
[trace] SendShare_93457088612 end flvm-4 1605987826.2577448
[trace] SendShare_69928742983 start flvm-5 1605987826.2577906
[trace] SendShare_69928742983 end flvm-5 1605987826.2618215
[trace] SendShare_24712310253 start flvm-6 1605987826.2618601
[trace] SendShare_24712310253 end flvm-6 1605987826.281128
[trace] SendShare_24763704796 start flvm-7 1605987826.2811408
[trace] SendShare_24763704796 end flvm-7 1605987826.3021934
[trace] EncryptParameter7 duration flvm-3 0.7840621471405029
[trace] GetShare_82649052437 recv flvm-2 1605987826.8888397
[trace] GetShare_85717327277 recv flvm-4 1605987827.4446454
[trace] MultiplyParameter7 duration flvm-3 1.5843729972839355
[trace] SendShare_98166213874 start flvm-2 1605987827.9358726
[trace] GetShare_99299701696 recv flvm-7 1605987827.9590204
[trace] SendShare_98166213874 end flvm-2 1605987828.4667356
[trace] SendShare_14960352098 start flvm-3 1605987828.4667618
[trace] GetShare_14960352098 recv flvm-3 1605987828.476901
[trace] SendShare_14960352098 end flvm-3 1605987828.4770064
[trace] SendShare_67224133621 start flvm-4 1605987828.4770203
[trace] GetShare_6691382333 recv flvm-6 1605987828.492527
[trace] SendShare_67224133621 end flvm-4 1605987829.0060427
[trace] SendShare_55879152449 start flvm-5 1605987829.0060918
[trace] SendShare_55879152449 end flvm-5 1605987829.5726285
[trace] SendShare_59372232424 start flvm-6 1605987829.5726662
[trace] GetShare_57925208938 recv flvm-5 1605987830.1086154
[trace] SendShare_59372232424 end flvm-6 1605987830.1093743
[trace] SendShare_51298128293 start flvm-7 1605987830.1093876
[trace] SendShare_51298128293 end flvm-7 1605987831.061235
[trace] EncryptParameter8 duration flvm-3 3.1712851524353027
[trace] GetShare_12780356845 recv flvm-7 1605987831.5727882
[trace] GetShare_36714305968 recv flvm-4 1605987831.5735204
[trace] GetShare_98910795661 recv flvm-2 1605987831.57405
[trace] MultiplyParameter8 duration flvm-3 0.6452341079711914
[trace] SendShare_71452827828 start flvm-2 1605987831.7079418
[trace] SendShare_71452827828 end flvm-2 1605987831.7662437
[trace] SendShare_235492158 start flvm-3 1605987831.766279
[trace] GetShare_235492158 recv flvm-3 1605987831.7671793
[trace] SendShare_235492158 end flvm-3 1605987831.7673516
[trace] SendShare_58730002550 start flvm-4 1605987831.7673872
[trace] GetShare_73038810260 recv flvm-6 1605987832.2920368
[trace] GetShare_15669566010 recv flvm-5 1605987832.292842
[trace] SendShare_58730002550 end flvm-4 1605987832.2937446
[trace] SendShare_75551562755 start flvm-5 1605987832.293757
[trace] SendShare_75551562755 end flvm-5 1605987832.809645
[trace] SendShare_21882656631 start flvm-6 1605987832.809689
[trace] SendShare_21882656631 end flvm-6 1605987832.8208315
[trace] SendShare_54639010083 start flvm-7 1605987832.8208485
[trace] SendShare_54639010083 end flvm-7 1605987832.8231735
[trace] EncryptParameter9 duration flvm-3 1.1161482334136963
[trace] MultiplyParameter9 duration flvm-3 1.0512282848358154
[trace] SendShare_56335478025 start flvm-2 1605987834.3318748
[trace] GetShare_64746379994 recv flvm-7 1605987837.5525692
[trace] GetShare_4197119615 recv flvm-6 1605987837.554204
[trace] GetShare_41950756956 recv flvm-2 1605987841.3219523
[trace] GetShare_95536344233 recv flvm-4 1605987845.060269
[trace] GetShare_73543610379 recv flvm-5 1605987848.8709161
[trace] SendShare_56335478025 end flvm-2 1605987848.8992972
[trace] SendShare_83192430530 start flvm-3 1605987848.8994367
[trace] GetShare_83192430530 recv flvm-3 1605987849.2092006
[trace] SendShare_83192430530 end flvm-3 1605987849.2117283
[trace] SendShare_88729527767 start flvm-4 1605987849.2118547
[trace] SendShare_88729527767 end flvm-4 1605987853.3243454
[trace] SendShare_28967836821 start flvm-5 1605987853.3244958
[trace] GetShare_70855836532 recv flvm-6 1605987857.397706
[trace] GetShare_50116241403 recv flvm-7 1605987861.1345992
[trace] SendShare_28967836821 end flvm-5 1605987861.2521682
[trace] SendShare_4320282562 start flvm-6 1605987861.253081
[trace] SendShare_4320282562 end flvm-6 1605987865.6378155
[trace] SendShare_9497482900 start flvm-7 1605987865.6378653
[trace] GetShare_35385050090 recv flvm-4 1605987868.4264963
[trace] SendShare_9497482900 end flvm-7 1605987872.0657368
[trace] EncryptParameter10 duration flvm-3 38.179239988327026
[trace] MultiplyParameter10 duration flvm-3 0.4816591739654541
[trace] SendShare_27851266582 start flvm-2 1605987872.5664341
[trace] SendShare_27851266582 end flvm-2 1605987872.5751197
[trace] SendShare_1836386922 start flvm-3 1605987872.575134
[trace] GetShare_1836386922 recv flvm-3 1605987872.5756965
[trace] SendShare_1836386922 end flvm-3 1605987872.5757616
[trace] SendShare_58646616366 start flvm-4 1605987872.5757701
[trace] GetShare_66469189604 recv flvm-2 1605987872.5820026
[trace] SendShare_58646616366 end flvm-4 1605987872.5832005
[trace] SendShare_11461290701 start flvm-5 1605987872.5832129
[trace] SendShare_11461290701 end flvm-5 1605987876.3806913
[trace] SendShare_1743375747 start flvm-6 1605987876.380736
[trace] SendShare_1743375747 end flvm-6 1605987876.3868992
[trace] SendShare_9209869048 start flvm-7 1605987876.3869262
[trace] SendShare_9209869048 end flvm-7 1605987876.6890197
[trace] EncryptParameter11 duration flvm-3 4.124455690383911
[trace] MultiplyParameter11 duration flvm-3 0.013042688369750977
[trace] SendShare_59035768211 start flvm-2 1605987878.5567234
[trace] GetShare_51664962085 recv flvm-6 1605987880.4628706
[trace] GetShare_2827282494 recv flvm-2 1605987897.2920487
[trace] GetShare_67179339821 recv flvm-5 1605987900.3291
[trace] GetShare_77199968787 recv flvm-7 1605987900.7708254
[trace] GetShare_57003604919 recv flvm-4 1605987916.9603403
[trace] SendShare_59035768211 end flvm-2 1605987916.965356
[trace] SendShare_37640099812 start flvm-3 1605987916.9653726
[trace] GetShare_37640099812 recv flvm-3 1605987918.1176898
[trace] SendShare_37640099812 end flvm-3 1605987918.1212008
[trace] SendShare_73847073751 start flvm-4 1605987918.121218
[trace] GetShare_91267424705 recv flvm-6 1605987950.5632656
[trace] SendShare_73847073751 end flvm-4 1605987950.5674877
[trace] SendShare_60468795627 start flvm-5 1605987950.567508
[trace] GetShare_49743900189 recv flvm-7 1605987968.1379569
[trace] GetShare_62467705664 recv flvm-5 1605987999.8610985
[trace] SendShare_60468795627 end flvm-5 1605988020.9653304
[trace] SendShare_16992190868 start flvm-6 1605988020.965353
[trace] GetShare_86952382749 recv flvm-4 1605988023.9312456
[trace] SendShare_16992190868 end flvm-6 1605988039.4310665
[trace] SendShare_30864106088 start flvm-7 1605988039.4312131
[trace] GetShare_75235709306 recv flvm-2 1605988042.442053
[trace] SendShare_30864106088 end flvm-7 1605988057.2280543
[trace] EncryptParameter12 duration flvm-3 180.45514345169067
[trace] GetShare_78997935307 recv flvm-4 1605988057.3196387
[trace] MultiplyParameter12 duration flvm-3 11.258323192596436
[trace] SendShare_88559036210 start flvm-2 1605988068.5180738
[trace] GetShare_2632553494 recv flvm-2 1605988068.5709684
[trace] GetShare_56526571695 recv flvm-6 1605988068.5756376
[trace] SendShare_88559036210 end flvm-2 1605988068.5758922
[trace] SendShare_62192398779 start flvm-3 1605988068.575905
[trace] GetShare_62192398779 recv flvm-3 1605988068.5763423
[trace] SendShare_62192398779 end flvm-3 1605988068.5764062
[trace] SendShare_49154805124 start flvm-4 1605988068.5764158
[trace] SendShare_49154805124 end flvm-4 1605988068.6173728
[trace] SendShare_22761565461 start flvm-5 1605988068.6174028
[trace] SendShare_22761565461 end flvm-5 1605988071.3616104
[trace] SendShare_25119280301 start flvm-6 1605988071.3616498
[trace] SendShare_25119280301 end flvm-6 1605988085.0132225
[trace] SendShare_69433222111 start flvm-7 1605988085.0132818
[trace] SendShare_69433222111 end flvm-7 1605988086.016832
[trace] EncryptParameter13 duration flvm-3 17.50140118598938
[trace] GetShare_15943385044 recv flvm-4 1605988086.1390681
[trace] MultiplyParameter13 duration flvm-3 1.03226637840271
[trace] SendShare_87496023773 start flvm-2 1605988087.0619855
[trace] GetShare_60457605175 recv flvm-6 1605988087.1395812
[trace] GetShare_29279122194 recv flvm-2 1605988087.1399715
[trace] GetShare_19550299644 recv flvm-5 1605988087.1439116
[trace] SendShare_87496023773 end flvm-2 1605988087.1441667
[trace] SendShare_61207103604 start flvm-3 1605988087.1441777
[trace] GetShare_61207103604 recv flvm-3 1605988087.1451595
[trace] SendShare_61207103604 end flvm-3 1605988087.1452403
[trace] SendShare_67453038306 start flvm-4 1605988087.1452503
[trace] SendShare_67453038306 end flvm-4 1605988087.2225947
[trace] SendShare_91787125603 start flvm-5 1605988087.2226408
[trace] SendShare_91787125603 end flvm-5 1605988087.2632523
[trace] SendShare_65726824953 start flvm-6 1605988087.2632895
[trace] GetShare_96370668424 recv flvm-7 1605988087.2918618
[trace] SendShare_65726824953 end flvm-6 1605988087.3033924
[trace] SendShare_69666478687 start flvm-7 1605988087.3034306
[trace] SendShare_69666478687 end flvm-7 1605988087.3470745
[trace] EncryptParameter14 duration flvm-3 0.2924060821533203
[trace] GetShare_46360672250 recv flvm-6 1605988087.3528368
[trace] MultiplyParameter14 duration flvm-3 0.019562959671020508
[trace] SendShare_63474180249 start flvm-2 1605988087.36722
[trace] SendShare_63474180249 end flvm-2 1605988087.3973794
[trace] SendShare_89160740331 start flvm-3 1605988087.3973987
[trace] GetShare_89160740331 recv flvm-3 1605988087.3978703
[trace] SendShare_89160740331 end flvm-3 1605988087.397957
[trace] SendShare_50503221211 start flvm-4 1605988087.3979702
[trace] SendShare_50503221211 end flvm-4 1605988087.4004214
[trace] SendShare_45943837541 start flvm-5 1605988087.4004414
[trace] GetShare_44180957342 recv flvm-5 1605988087.439353
[trace] SendShare_45943837541 end flvm-5 1605988087.4395847
[trace] SendShare_93058026205 start flvm-6 1605988087.4395957
[trace] GetShare_4750338754 recv flvm-7 1605988087.4767992
[trace] SendShare_93058026205 end flvm-6 1605988087.4770465
[trace] SendShare_76056629314 start flvm-7 1605988087.477057
[trace] SendShare_76056629314 end flvm-7 1605988087.4808183
[trace] EncryptParameter15 duration flvm-3 0.11378216743469238
[trace] MultiplyParameter15 duration flvm-3 0.007367610931396484
[trace] EncryptMultiply duration flvm-3 278.01051092147827
[trace] GetShare_35491736335 recv flvm-7 1605988087.6134534
[trace] GetShare_29117387460 recv flvm-5 1605988087.6138508
[trace] GlobalModelSend recv COORD 1605988116.9450543
[trace] LossFuncSend recv COORD 1605988116.9571106
[trace] ModelConfigSend recv COORD 1605988116.9579396
[trace] LocalTraining duration flvm-3 43.8988242149353
[trace] SendShare_67485955854 start flvm-2 1605988160.8627536
[trace] GetShare_30843374781 recv flvm-6 1605988160.867238
[trace] GetShare_53148840616 recv flvm-5 1605988160.8691638
[trace] GetShare_47701965487 recv flvm-4 1605988160.8709319
[trace] GetShare_99547157060 recv flvm-7 1605988160.872719
[trace] GetShare_72945098879 recv flvm-2 1605988160.8746686
[trace] SendShare_67485955854 end flvm-2 1605988160.8748834
[trace] SendShare_24058374256 start flvm-3 1605988160.8748941
[trace] GetShare_24058374256 recv flvm-3 1605988160.8752048
[trace] SendShare_24058374256 end flvm-3 1605988160.875262
[trace] SendShare_32632465702 start flvm-4 1605988160.8752706
[trace] SendShare_32632465702 end flvm-4 1605988160.8795605
[trace] SendShare_4124650861 start flvm-5 1605988160.8795726
[trace] SendShare_4124650861 end flvm-5 1605988160.886243
[trace] SendShare_90335024041 start flvm-6 1605988160.8862553
[trace] SendShare_90335024041 end flvm-6 1605988160.889198
[trace] SendShare_87225781171 start flvm-7 1605988160.8892105
[trace] SendShare_87225781171 end flvm-7 1605988160.8927343
[trace] EncryptParameter0 duration flvm-3 0.03083205223083496
[trace] MultiplyParameter0 duration flvm-3 0.0067653656005859375
[trace] SendShare_24864957413 start flvm-2 1605988160.8998241
[trace] SendShare_24864957413 end flvm-2 1605988160.9006886
[trace] SendShare_73239951079 start flvm-3 1605988160.9007003
[trace] GetShare_73239951079 recv flvm-3 1605988160.9009914
[trace] SendShare_73239951079 end flvm-3 1605988160.9010453
[trace] SendShare_49272487040 start flvm-4 1605988160.9012501
[trace] SendShare_49272487040 end flvm-4 1605988160.9022372
[trace] SendShare_5436879052 start flvm-5 1605988160.9022486
[trace] SendShare_5436879052 end flvm-5 1605988160.903575
[trace] SendShare_1996220748 start flvm-6 1605988160.9035883
[trace] GetShare_8263430058 recv flvm-6 1605988160.9041653
[trace] SendShare_1996220748 end flvm-6 1605988160.9046152
[trace] SendShare_45564273283 start flvm-7 1605988160.9046276
[trace] GetShare_45220200142 recv flvm-4 1605988160.9051528
[trace] SendShare_45564273283 end flvm-7 1605988160.905492
[trace] EncryptParameter1 duration flvm-3 0.005835056304931641
[trace] GetShare_60168727089 recv flvm-5 1605988160.908161
[trace] GetShare_51317922841 recv flvm-2 1605988160.9091213
[trace] MultiplyParameter1 duration flvm-3 0.0049092769622802734
[trace] SendShare_21490193176 start flvm-2 1605988160.9198542
[trace] GetShare_72854048427 recv flvm-7 1605988160.92402
[trace] SendShare_21490193176 end flvm-2 1605988161.0211217
[trace] SendShare_64106054432 start flvm-3 1605988161.02116
[trace] GetShare_64106054432 recv flvm-3 1605988161.024548
[trace] SendShare_64106054432 end flvm-3 1605988161.024747
[trace] SendShare_80061208860 start flvm-4 1605988161.0247781
[trace] SendShare_80061208860 end flvm-4 1605988161.1329222
[trace] SendShare_20521469295 start flvm-5 1605988161.132959
[trace] GetShare_97428331974 recv flvm-5 1605988161.2417576
[trace] SendShare_20521469295 end flvm-5 1605988161.242062
[trace] SendShare_69776694644 start flvm-6 1605988161.2420738
[trace] GetShare_6840980560 recv flvm-4 1605988161.343317
[trace] SendShare_69776694644 end flvm-6 1605988161.3444932
[trace] SendShare_19603431137 start flvm-7 1605988161.3445046
[trace] GetShare_84152169220 recv flvm-6 1605988161.4477727
[trace] GetShare_1268739023 recv flvm-2 1605988161.5434299
[trace] SendShare_19603431137 end flvm-7 1605988161.5436585
[trace] EncryptParameter2 duration flvm-3 0.6322553157806396
[trace] MultiplyParameter2 duration flvm-3 0.010144710540771484
[trace] SendShare_43391073759 start flvm-2 1605988161.5547266
[trace] SendShare_43391073759 end flvm-2 1605988161.5559618
[trace] SendShare_12184137959 start flvm-3 1605988161.555974
[trace] GetShare_12184137959 recv flvm-3 1605988161.5562963
[trace] SendShare_12184137959 end flvm-3 1605988161.5563607
[trace] SendShare_51987114806 start flvm-4 1605988161.5563745
[trace] GetShare_51716027859 recv flvm-7 1605988161.6503637
[trace] SendShare_51987114806 end flvm-4 1605988161.6505566
[trace] SendShare_94933652622 start flvm-5 1605988161.650567
[trace] SendShare_94933652622 end flvm-5 1605988161.6536286
[trace] SendShare_10116155513 start flvm-6 1605988161.653641
[trace] SendShare_10116155513 end flvm-6 1605988161.6578772
[trace] SendShare_33660480726 start flvm-7 1605988161.6578898
[trace] SendShare_33660480726 end flvm-7 1605988161.747832
[trace] EncryptParameter3 duration flvm-3 0.19379043579101562
[trace] MultiplyParameter3 duration flvm-3 0.09562444686889648
[trace] SendShare_68587134653 start flvm-2 1605988161.9143133
[trace] GetShare_72034346053 recv flvm-5 1605988161.936258
[trace] GetShare_38553019204 recv flvm-4 1605988161.9398143
[trace] SendShare_68587134653 end flvm-2 1605988162.5322754
[trace] SendShare_50014829971 start flvm-3 1605988162.5323484
[trace] GetShare_50014829971 recv flvm-3 1605988162.544742
[trace] SendShare_50014829971 end flvm-3 1605988162.5448647
[trace] SendShare_26120198593 start flvm-4 1605988162.544876
[trace] GetShare_83143863235 recv flvm-6 1605988162.5605857
[trace] GetShare_44749143212 recv flvm-2 1605988162.5725935
[trace] GetShare_20723345617 recv flvm-7 1605988162.576614
[trace] SendShare_26120198593 end flvm-4 1605988163.128206
[trace] SendShare_73586342227 start flvm-5 1605988163.1282525
[trace] SendShare_73586342227 end flvm-5 1605988163.7157924
[trace] SendShare_40910160262 start flvm-6 1605988163.7158136
[trace] GetShare_50897428568 recv flvm-5 1605988164.3428485
