ID: flvm-4
Files already downloaded and verified
[trace] SendShare_79032163486 end flvm-7 1605987823.0464709
[trace] EncryptParameter6 duration flvm-4 5.0024707317352295
[trace] GetShare_53245393872 recv flvm-7 1605987824.51976
[trace] MultiplyParameter6 duration flvm-4 1.598874807357788
[trace] SendShare_72491706434 start flvm-2 1605987824.6464028
[trace] SendShare_72491706434 end flvm-2 1605987824.698812
[trace] SendShare_52112679797 start flvm-3 1605987824.6988523
[trace] SendShare_52112679797 end flvm-3 1605987824.701377
[trace] SendShare_91305899425 start flvm-4 1605987824.7014174
[trace] GetShare_91305899425 recv flvm-4 1605987824.7024426
[trace] SendShare_91305899425 end flvm-4 1605987824.7026172
[trace] SendShare_15469071981 start flvm-5 1605987824.702648
[trace] SendShare_15469071981 end flvm-5 1605987825.462586
[trace] SendShare_56710655534 start flvm-6 1605987825.4626243
[trace] SendShare_56710655534 end flvm-6 1605987825.4652112
[trace] SendShare_69391275339 start flvm-7 1605987825.4652498
[trace] SendShare_69391275339 end flvm-7 1605987825.4900222
[trace] EncryptParameter7 duration flvm-4 0.8442482948303223
[trace] GetShare_36265209496 recv flvm-2 1605987825.4971554
[trace] GetShare_16862628732 recv flvm-6 1605987826.2551112
[trace] GetShare_47893639291 recv flvm-5 1605987826.2562075
[trace] GetShare_93457088612 recv flvm-3 1605987826.2567632
[trace] MultiplyParameter7 duration flvm-4 0.7692968845367432
[trace] SendShare_97809342090 start flvm-2 1605987826.3082469
[trace] SendShare_97809342090 end flvm-2 1605987826.9106095
[trace] SendShare_85717327277 start flvm-3 1605987826.9106517
[trace] GetShare_52486013703 recv flvm-2 1605987827.4295092
[trace] SendShare_85717327277 end flvm-3 1605987827.445506
[trace] SendShare_9478681624 start flvm-4 1605987827.445521
[trace] GetShare_9478681624 recv flvm-4 1605987827.4544337
[trace] SendShare_9478681624 end flvm-4 1605987827.4545348
[trace] SendShare_91512333626 start flvm-5 1605987827.4545465
[trace] GetShare_55245596558 recv flvm-7 1605987827.9649208
[trace] SendShare_91512333626 end flvm-5 1605987828.4967172
[trace] SendShare_30366377407 start flvm-6 1605987828.4967344
[trace] GetShare_67224133621 recv flvm-3 1605987829.0039725
[trace] GetShare_8795505756 recv flvm-6 1605987829.004644
[trace] SendShare_30366377407 end flvm-6 1605987829.508339
[trace] SendShare_73471384913 start flvm-7 1605987829.5084043
[trace] SendShare_73471384913 end flvm-7 1605987830.0237074
[trace] EncryptParameter8 duration flvm-4 3.760584592819214
[trace] GetShare_94958163244 recv flvm-5 1605987830.6199086
[trace] MultiplyParameter8 duration flvm-4 1.0401465892791748
[trace] SendShare_84248497814 start flvm-2 1605987831.0648954
[trace] SendShare_84248497814 end flvm-2 1605987831.0691702
[trace] SendShare_36714305968 start flvm-3 1605987831.0691965
[trace] SendShare_36714305968 end flvm-3 1605987831.574228
[trace] SendShare_65554591128 start flvm-4 1605987831.5742748
[trace] GetShare_65554591128 recv flvm-4 1605987831.5754774
[trace] SendShare_65554591128 end flvm-4 1605987831.5756795
[trace] SendShare_48819299611 start flvm-5 1605987831.5757093
[trace] SendShare_48819299611 end flvm-5 1605987831.5788088
[trace] SendShare_64450697063 start flvm-6 1605987831.578844
[trace] SendShare_64450697063 end flvm-6 1605987831.5818257
[trace] SendShare_19665264069 start flvm-7 1605987831.5818377
[trace] SendShare_19665264069 end flvm-7 1605987831.7067916
[trace] EncryptParameter9 duration flvm-4 0.6423962116241455
[trace] GetShare_18364112148 recv flvm-7 1605987832.2248526
[trace] GetShare_46947996926 recv flvm-2 1605987832.2265913
[trace] GetShare_58730002550 recv flvm-3 1605987832.2271333
[trace] GetShare_56407917747 recv flvm-6 1605987832.8050225
[trace] GetShare_18400620460 recv flvm-5 1605987832.8106365
[trace] MultiplyParameter9 duration flvm-4 1.1166489124298096
[trace] SendShare_97112480766 start flvm-2 1605987833.2579374
[trace] SendShare_97112480766 end flvm-2 1605987837.5493402
[trace] SendShare_95536344233 start flvm-3 1605987837.5494065
[trace] GetShare_89219568131 recv flvm-6 1605987837.793191
[trace] GetShare_68849806717 recv flvm-7 1605987837.7938092
[trace] GetShare_11025672203 recv flvm-2 1605987845.4386132
[trace] SendShare_95536344233 end flvm-3 1605987845.4405258
[trace] SendShare_7502864019 start flvm-4 1605987845.4405444
[trace] GetShare_7502864019 recv flvm-4 1605987845.6703033
[trace] SendShare_7502864019 end flvm-4 1605987845.6712322
[trace] SendShare_22819769319 start flvm-5 1605987845.6712477
[trace] GetShare_88729527767 recv flvm-3 1605987853.3181086
[trace] SendShare_22819769319 end flvm-5 1605987853.3220332
[trace] SendShare_12779819585 start flvm-6 1605987853.322056
[trace] GetShare_57878276148 recv flvm-5 1605987860.436041
[trace] SendShare_12779819585 end flvm-6 1605987860.438582
[trace] SendShare_77179237309 start flvm-7 1605987860.439174
[trace] GetShare_98813015941 recv flvm-6 1605987865.3358288
[trace] SendShare_77179237309 end flvm-7 1605987865.3381379
[trace] EncryptParameter10 duration flvm-4 32.49392604827881
[trace] MultiplyParameter10 duration flvm-4 3.024502754211426
[trace] SendShare_53238366119 start flvm-2 1605987868.371826
[trace] SendShare_53238366119 end flvm-2 1605987868.388117
[trace] SendShare_35385050090 start flvm-3 1605987868.3881347
[trace] GetShare_28177156689 recv flvm-7 1605987872.0850105
[trace] SendShare_35385050090 end flvm-3 1605987872.0858457
[trace] SendShare_7231017577 start flvm-4 1605987872.0858614
[trace] GetShare_7231017577 recv flvm-4 1605987872.0864115
[trace] SendShare_7231017577 end flvm-4 1605987872.0864828
[trace] SendShare_69985629934 start flvm-5 1605987872.0864916
[trace] SendShare_69985629934 end flvm-5 1605987872.1016178
[trace] SendShare_37202854505 start flvm-6 1605987872.1016307
[trace] SendShare_37202854505 end flvm-6 1605987872.1074612
[trace] SendShare_14753460089 start flvm-7 1605987872.1074755
[trace] SendShare_14753460089 end flvm-7 1605987872.5743132
[trace] EncryptParameter11 duration flvm-4 4.204423666000366
[trace] GetShare_58646616366 recv flvm-3 1605987872.5827894
[trace] GetShare_76155490118 recv flvm-2 1605987872.5875626
[trace] MultiplyParameter11 duration flvm-4 4.121642112731934
[trace] SendShare_76850967518 start flvm-2 1605987878.4421926
[trace] GetShare_11842334488 recv flvm-6 1605987880.4710069
[trace] SendShare_76850967518 end flvm-2 1605987897.6185005
[trace] SendShare_57003604919 start flvm-3 1605987897.6185226
[trace] GetShare_97233417253 recv flvm-5 1605987900.6881003
[trace] GetShare_55612007746 recv flvm-7 1605987900.7782366
[trace] GetShare_29849890035 recv flvm-2 1605987930.7384539
[trace] SendShare_57003604919 end flvm-3 1605987930.7465775
[trace] SendShare_3074660619 start flvm-4 1605987930.7465973
[trace] GetShare_3074660619 recv flvm-4 1605987931.6891272
[trace] SendShare_3074660619 end flvm-4 1605987931.6925359
[trace] SendShare_94379008885 start flvm-5 1605987931.6925533
[trace] GetShare_73847073751 recv flvm-3 1605987949.1995296
[trace] GetShare_29668275869 recv flvm-6 1605987967.6260686
[trace] SendShare_94379008885 end flvm-5 1605987967.6326392
[trace] SendShare_29951702016 start flvm-6 1605987967.632658
[trace] GetShare_66105772272 recv flvm-7 1605987986.206848
[trace] SendShare_29951702016 end flvm-6 1605987986.2112422
[trace] SendShare_70476756380 start flvm-7 1605987986.2112613
[trace] SendShare_70476756380 end flvm-7 1605988003.4646568
[trace] EncryptParameter12 duration flvm-4 126.71493530273438
[trace] GetShare_9653547410 recv flvm-5 1605988019.4774277
[trace] MultiplyParameter12 duration flvm-4 17.9997661113739
[trace] SendShare_42979690160 start flvm-2 1605988021.5010314
[trace] SendShare_42979690160 end flvm-2 1605988021.5624256
[trace] SendShare_86952382749 start flvm-3 1605988021.5624633
[trace] SendShare_86952382749 end flvm-3 1605988023.931995
[trace] SendShare_34477605621 start flvm-4 1605988023.9326096
[trace] GetShare_34477605621 recv flvm-4 1605988023.933411
[trace] SendShare_34477605621 end flvm-4 1605988023.9335546
[trace] SendShare_29511668298 start flvm-5 1605988023.9335737
[trace] SendShare_29511668298 end flvm-5 1605988024.2837932
[trace] SendShare_43015937102 start flvm-6 1605988024.2838256
[trace] SendShare_43015937102 end flvm-6 1605988039.4672158
[trace] SendShare_36059644020 start flvm-7 1605988039.4672656
[trace] SendShare_36059644020 end flvm-7 1605988039.478901
[trace] EncryptParameter13 duration flvm-4 17.980809450149536
[trace] GetShare_39578552633 recv flvm-2 1605988042.454114
[trace] MultiplyParameter13 duration flvm-4 17.746265411376953
[trace] SendShare_40669750495 start flvm-2 1605988057.2387955
[trace] SendShare_40669750495 end flvm-2 1605988057.279672
[trace] SendShare_78997935307 start flvm-3 1605988057.2797015
[trace] SendShare_78997935307 end flvm-3 1605988057.3203301
[trace] SendShare_90261036140 start flvm-4 1605988057.3203843
[trace] GetShare_90261036140 recv flvm-4 1605988057.322091
[trace] SendShare_90261036140 end flvm-4 1605988057.3222294
[trace] SendShare_56428185869 start flvm-5 1605988057.322663
[trace] SendShare_56428185869 end flvm-5 1605988057.4089167
[trace] SendShare_89126057604 start flvm-6 1605988057.4090347
[trace] SendShare_89126057604 end flvm-6 1605988068.512216
[trace] SendShare_29052764590 start flvm-7 1605988068.512269
[trace] SendShare_29052764590 end flvm-7 1605988068.5551658
[trace] EncryptParameter14 duration flvm-4 11.32278823852539
[trace] GetShare_69597251480 recv flvm-2 1605988068.6120183
[trace] GetShare_49154805124 recv flvm-3 1605988068.6164722
[trace] GetShare_13330736871 recv flvm-6 1605988068.6201828
[trace] MultiplyParameter14 duration flvm-4 17.500428915023804
[trace] SendShare_89990587283 start flvm-2 1605988086.0570824
[trace] SendShare_89990587283 end flvm-2 1605988086.0902832
[trace] SendShare_15943385044 start flvm-3 1605988086.0903153
[trace] SendShare_15943385044 end flvm-3 1605988086.1395707
[trace] SendShare_16990414962 start flvm-4 1605988086.139601
[trace] GetShare_16990414962 recv flvm-4 1605988086.140271
[trace] SendShare_16990414962 end flvm-4 1605988086.1403534
[trace] SendShare_33369985870 start flvm-5 1605988086.1403792
[trace] SendShare_33369985870 end flvm-5 1605988086.1810892
[trace] SendShare_23366790341 start flvm-6 1605988086.1811094
[trace] SendShare_23366790341 end flvm-6 1605988086.1826637
[trace] SendShare_84588656100 start flvm-7 1605988086.1826787
[trace] SendShare_84588656100 end flvm-7 1605988087.0508544
[trace] EncryptParameter15 duration flvm-4 0.9942562580108643
[trace] MultiplyParameter15 duration flvm-4 0.01862621307373047
[trace] EncryptMultiply duration flvm-4 290.26595163345337
[trace] GetShare_87712289735 recv flvm-2 1605988087.1411061
[trace] GetShare_74016060469 recv flvm-6 1605988087.1772196
[trace] GetShare_8570118986 recv flvm-5 1605988087.1869977
[trace] GetShare_67453038306 recv flvm-3 1605988087.2217393
[trace] GetShare_80324180620 recv flvm-7 1605988087.300006
[trace] GetShare_28486962683 recv flvm-6 1605988087.35424
[trace] GetShare_50503221211 recv flvm-3 1605988087.3994253
[trace] GetShare_23154326150 recv flvm-5 1605988087.4815557
[trace] GetShare_45622216806 recv flvm-7 1605988087.5168192
[trace] GetShare_16856276410 recv flvm-7 1605988087.6146379
[trace] GetShare_19905170076 recv flvm-5 1605988087.6149886
[trace] GlobalModelSend recv COORD 1605988116.2940485
[trace] LossFuncSend recv COORD 1605988116.3046792
[trace] ModelConfigSend recv COORD 1605988116.3061128
[trace] LocalTraining duration flvm-4 33.418328285217285
[trace] SendShare_3122729938 start flvm-2 1605988149.7295818
[trace] SendShare_3122729938 end flvm-2 1605988149.7368956
[trace] SendShare_47701965487 start flvm-3 1605988149.7369099
[trace] GetShare_23637453890 recv flvm-6 1605988160.8753939
[trace] GetShare_32632465702 recv flvm-3 1605988160.8791778
[trace] GetShare_27981135842 recv flvm-7 1605988160.8811505
[trace] GetShare_98726678179 recv flvm-5 1605988160.8831184
[trace] SendShare_47701965487 end flvm-3 1605988160.8833334
[trace] SendShare_20694740362 start flvm-4 1605988160.8833444
[trace] GetShare_20694740362 recv flvm-4 1605988160.8837104
[trace] SendShare_20694740362 end flvm-4 1605988160.8837705
[trace] SendShare_3201041094 start flvm-5 1605988160.8837798
[trace] GetShare_39557607585 recv flvm-2 1605988160.8859098
[trace] SendShare_3201041094 end flvm-5 1605988160.888174
[trace] SendShare_49905975677 start flvm-6 1605988160.8881855
[trace] SendShare_49905975677 end flvm-6 1605988160.8909237
[trace] SendShare_26168339729 start flvm-7 1605988160.8909357
[trace] SendShare_26168339729 end flvm-7 1605988160.8953042
[trace] EncryptParameter0 duration flvm-4 11.166274547576904
[trace] GetShare_49272487040 recv flvm-3 1605988160.901882
[trace] MultiplyParameter0 duration flvm-4 0.007224082946777344
[trace] SendShare_44436668925 start flvm-2 1605988160.9029112
[trace] SendShare_44436668925 end flvm-2 1605988160.9038136
[trace] SendShare_45220200142 start flvm-3 1605988160.903826
[trace] GetShare_82686875544 recv flvm-6 1605988160.9054868
[trace] SendShare_45220200142 end flvm-3 1605988160.9061239
[trace] SendShare_72512851202 start flvm-4 1605988160.906135
[trace] GetShare_72512851202 recv flvm-4 1605988160.9064362
[trace] SendShare_72512851202 end flvm-4 1605988160.9064913
[trace] SendShare_71817062288 start flvm-5 1605988160.9065006
[trace] SendShare_71817062288 end flvm-5 1605988160.9082844
[trace] SendShare_59638333450 start flvm-6 1605988160.908296
[trace] GetShare_21711299074 recv flvm-5 1605988160.9091096
[trace] SendShare_59638333450 end flvm-6 1605988160.9097004
[trace] SendShare_67611258700 start flvm-7 1605988160.9097118
[trace] GetShare_78194759401 recv flvm-2 1605988160.9105713
[trace] SendShare_67611258700 end flvm-7 1605988160.9117446
[trace] EncryptParameter1 duration flvm-4 0.009023666381835938
[trace] GetShare_12287603310 recv flvm-7 1605988160.9252608
[trace] MultiplyParameter1 duration flvm-4 0.015314102172851562
[trace] SendShare_23117721765 start flvm-2 1605988160.9379842
[trace] GetShare_80061208860 recv flvm-3 1605988161.1320426
[trace] SendShare_23117721765 end flvm-2 1605988161.2369773
[trace] SendShare_6840980560 start flvm-3 1605988161.2369998
[trace] GetShare_76560371176 recv flvm-5 1605988161.3431072
[trace] SendShare_6840980560 end flvm-3 1605988161.3436246
[trace] SendShare_19987677643 start flvm-4 1605988161.3436382
[trace] GetShare_19987677643 recv flvm-4 1605988161.3451977
[trace] SendShare_19987677643 end flvm-4 1605988161.345281
[trace] SendShare_74912047287 start flvm-5 1605988161.3452916
[trace] SendShare_74912047287 end flvm-5 1605988161.446777
[trace] SendShare_80606556049 start flvm-6 1605988161.4468193
[trace] GetShare_82277198735 recv flvm-6 1605988161.547027
[trace] GetShare_95849604358 recv flvm-2 1605988161.6421583
[trace] GetShare_51987114806 recv flvm-3 1605988161.6426575
[trace] SendShare_80606556049 end flvm-6 1605988161.6428413
[trace] SendShare_65438769543 start flvm-7 1605988161.642853
[trace] SendShare_65438769543 end flvm-7 1605988161.7472327
[trace] EncryptParameter2 duration flvm-4 0.8188419342041016
[trace] MultiplyParameter2 duration flvm-4 0.09508824348449707
[trace] SendShare_92522980089 start flvm-2 1605988161.8429658
[trace] GetShare_41852456611 recv flvm-7 1605988161.937699
[trace] SendShare_92522980089 end flvm-2 1605988161.9385228
[trace] SendShare_38553019204 start flvm-3 1605988161.9385343
[trace] GetShare_27094908635 recv flvm-5 1605988161.9392724
[trace] SendShare_38553019204 end flvm-3 1605988161.941974
[trace] SendShare_21957124725 start flvm-4 1605988161.942012
[trace] GetShare_21957124725 recv flvm-4 1605988161.9429543
[trace] SendShare_21957124725 end flvm-4 1605988161.9431183
[trace] SendShare_68686401932 start flvm-5 1605988161.943145
[trace] SendShare_68686401932 end flvm-5 1605988161.9450443
[trace] SendShare_46127278130 start flvm-6 1605988161.9450557
[trace] SendShare_46127278130 end flvm-6 1605988161.94688
[trace] SendShare_43337719303 start flvm-7 1605988161.9468915
[trace] SendShare_43337719303 end flvm-7 1605988161.9584007
[trace] EncryptParameter3 duration flvm-4 0.11573076248168945
[trace] GetShare_71670360478 recv flvm-6 1605988162.5634058
[trace] GetShare_26120198593 recv flvm-3 1605988163.1271853
[trace] GetShare_1042687693 recv flvm-7 1605988163.1279461
[trace] GetShare_77691852386 recv flvm-2 1605988163.1287777
[trace] MultiplyParameter3 duration flvm-4 1.1706180572509766
[trace] SendShare_95037717731 start flvm-2 1605988163.1892123
[trace] SendShare_95037717731 end flvm-2 1605988163.8494105
[trace] SendShare_41160992845 start flvm-3 1605988163.849493
[trace] GetShare_95290732966 recv flvm-5 1605988164.924064
[trace] SendShare_41160992845 end flvm-3 1605988164.9677393
[trace] SendShare_40828584807 start flvm-4 1605988164.9677792
[trace] GetShare_40828584807 recv flvm-4 1605988164.983892
[trace] SendShare_40828584807 end flvm-4 1605988164.9840014
[trace] SendShare_12705349675 start flvm-5 1605988164.9840136
[trace] SendShare_12705349675 end flvm-5 1605988165.567131
