ID: flvm-2
Files already downloaded and verified
[trace] SendShare_60216888360 end flvm-6 1605988784.97825
[trace] SendShare_32937889627 start flvm-7 1605988784.9782727
[trace] GetShare_97274048265 recv flvm-5 1605988787.765576
[trace] GetShare_54219006743 recv flvm-3 1605988787.7697241
[trace] SendShare_32937889627 end flvm-7 1605988802.1890144
[trace] EncryptParameter12 duration flvm-2 89.9076681137085
[trace] GetShare_58880340760 recv flvm-4 1605988802.2951827
[trace] GetShare_48803678479 recv flvm-6 1605988802.3299959
[trace] MultiplyParameter12 duration flvm-2 0.2635478973388672
[trace] SendShare_56328481683 start flvm-2 1605988802.4897196
[trace] GetShare_56328481683 recv flvm-2 1605988802.4906409
[trace] SendShare_56328481683 end flvm-2 1605988802.4908826
[trace] SendShare_6626335852 start flvm-3 1605988802.4908915
[trace] GetShare_13672844258 recv flvm-3 1605988802.5292366
[trace] GetShare_336581830 recv flvm-5 1605988802.5295913
[trace] SendShare_6626335852 end flvm-3 1605988802.5297487
[trace] SendShare_19735394271 start flvm-4 1605988802.5297585
[trace] SendShare_19735394271 end flvm-4 1605988802.5403526
[trace] SendShare_54882342968 start flvm-5 1605988802.5403638
[trace] SendShare_54882342968 end flvm-5 1605988802.545315
[trace] SendShare_81539613508 start flvm-6 1605988802.5453267
[trace] SendShare_81539613508 end flvm-6 1605988802.5503976
[trace] SendShare_8752307470 start flvm-7 1605988802.5504096
[trace] SendShare_8752307470 end flvm-7 1605988802.5876074
[trace] EncryptParameter13 duration flvm-2 0.09958314895629883
[trace] GetShare_20425520526 recv flvm-6 1605988802.589647
[trace] GetShare_97764993835 recv flvm-4 1605988802.6277547
[trace] MultiplyParameter13 duration flvm-2 0.04272818565368652
[trace] SendShare_36093218479 start flvm-2 1605988802.6398253
[trace] GetShare_36093218479 recv flvm-2 1605988802.6408274
[trace] SendShare_36093218479 end flvm-2 1605988802.6409097
[trace] SendShare_94065071952 start flvm-3 1605988802.6409192
[trace] SendShare_94065071952 end flvm-3 1605988802.6814327
[trace] SendShare_28657133380 start flvm-4 1605988802.6817503
[trace] SendShare_28657133380 end flvm-4 1605988802.72155
[trace] SendShare_91723877700 start flvm-5 1605988802.7215762
[trace] SendShare_91723877700 end flvm-5 1605988802.767204
[trace] SendShare_8890944096 start flvm-6 1605988802.7672713
[trace] GetShare_4795095858 recv flvm-3 1605988802.7736888
[trace] SendShare_8890944096 end flvm-6 1605988802.8074324
[trace] SendShare_94957175824 start flvm-7 1605988802.8074553
[trace] SendShare_94957175824 end flvm-7 1605988802.8526492
[trace] EncryptParameter14 duration flvm-2 0.21883082389831543
[trace] MultiplyParameter14 duration flvm-2 0.03059840202331543
[trace] SendShare_40167602960 start flvm-2 1605988802.8849838
[trace] GetShare_40167602960 recv flvm-2 1605988802.8855846
[trace] SendShare_40167602960 end flvm-2 1605988802.8856497
[trace] SendShare_61576204315 start flvm-3 1605988802.88566
[trace] SendShare_61576204315 end flvm-3 1605988802.8891234
[trace] SendShare_21508490248 start flvm-4 1605988802.8891597
[trace] SendShare_21508490248 end flvm-4 1605988802.8903847
[trace] SendShare_97964566621 start flvm-5 1605988802.8903956
[trace] SendShare_97964566621 end flvm-5 1605988802.8915954
[trace] SendShare_23904851705 start flvm-6 1605988802.8916066
[trace] SendShare_23904851705 end flvm-6 1605988802.893159
[trace] SendShare_35038348795 start flvm-7 1605988802.8931692
[trace] SendShare_35038348795 end flvm-7 1605988802.8943624
[trace] EncryptParameter15 duration flvm-2 0.009602785110473633
[trace] MultiplyParameter15 duration flvm-2 0.004451274871826172
[trace] EncryptMultiply duration flvm-2 300.0072183609009
[trace] GlobalModelSend recv COORD 1605988833.70008
[trace] LossFuncSend recv COORD 1605988833.7089045
[trace] ModelConfigSend recv COORD 1605988833.7102044
[trace] LocalTraining duration flvm-2 30.430863618850708
[trace] SendShare_29611995782 start flvm-2 1605988864.1474807
[trace] GetShare_29611995782 recv flvm-2 1605988864.1481612
[trace] SendShare_29611995782 end flvm-2 1605988864.148231
[trace] SendShare_29356827275 start flvm-3 1605988864.1482399
[trace] GetShare_75898047553 recv flvm-7 1605988864.1520398
[trace] GetShare_58892013883 recv flvm-4 1605988864.2650785
[trace] GetShare_67215183695 recv flvm-5 1605988869.6996243
[trace] GetShare_10351370364 recv flvm-3 1605988876.2851632
[trace] SendShare_29356827275 end flvm-3 1605988876.2888892
[trace] SendShare_8045426577 start flvm-4 1605988876.2889082
[trace] SendShare_8045426577 end flvm-4 1605988876.2950969
[trace] SendShare_63433280683 start flvm-5 1605988876.2951343
[trace] SendShare_63433280683 end flvm-5 1605988876.2983603
[trace] SendShare_92783918836 start flvm-6 1605988876.2983716
[trace] GetShare_39456428492 recv flvm-6 1605988876.866027
[trace] SendShare_92783918836 end flvm-6 1605988876.868964
[trace] SendShare_61964821600 start flvm-7 1605988876.8689823
[trace] SendShare_61964821600 end flvm-7 1605988876.8735855
[trace] EncryptParameter0 duration flvm-2 12.726521015167236
[trace] GetShare_64806821080 recv flvm-3 1605988876.8800945
[trace] MultiplyParameter0 duration flvm-2 0.008648395538330078
[trace] SendShare_92127064429 start flvm-2 1605988876.8829086
[trace] GetShare_92127064429 recv flvm-2 1605988876.8834188
[trace] SendShare_92127064429 end flvm-2 1605988876.8836884
[trace] SendShare_76218979640 start flvm-3 1605988876.8836968
[trace] GetShare_83025941058 recv flvm-7 1605988876.884409
[trace] SendShare_76218979640 end flvm-3 1605988876.884604
[trace] SendShare_60059328337 start flvm-4 1605988876.884614
[trace] GetShare_46167010347 recv flvm-4 1605988876.885136
[trace] GetShare_51187390955 recv flvm-5 1605988876.8855362
[trace] SendShare_60059328337 end flvm-4 1605988876.8856988
[trace] SendShare_65786374755 start flvm-5 1605988876.885709
[trace] SendShare_65786374755 end flvm-5 1605988876.8869572
[trace] SendShare_77885881654 start flvm-6 1605988876.8869896
[trace] SendShare_77885881654 end flvm-6 1605988876.8879876
[trace] SendShare_69396885020 start flvm-7 1605988876.8879979
[trace] SendShare_69396885020 end flvm-7 1605988876.8892825
[trace] EncryptParameter1 duration flvm-2 0.006558418273925781
[trace] GetShare_63919042884 recv flvm-6 1605988876.8951628
[trace] MultiplyParameter1 duration flvm-2 0.006063222885131836
[trace] SendShare_88579138411 start flvm-2 1605988876.9061916
[trace] GetShare_88579138411 recv flvm-2 1605988876.9075868
[trace] SendShare_88579138411 end flvm-2 1605988876.907652
[trace] SendShare_72182079100 start flvm-3 1605988876.9076602
[trace] GetShare_77564576251 recv flvm-3 1605988877.0061147
[trace] SendShare_72182079100 end flvm-3 1605988877.0062969
[trace] SendShare_32857572485 start flvm-4 1605988877.0063071
[trace] GetShare_6992377887 recv flvm-5 1605988877.1010046
[trace] GetShare_43603016032 recv flvm-7 1605988877.1942825
[trace] GetShare_52271188195 recv flvm-4 1605988877.2873113
[trace] SendShare_32857572485 end flvm-4 1605988877.287557
[trace] SendShare_88405324299 start flvm-5 1605988877.2875679
[trace] GetShare_32661206684 recv flvm-6 1605988877.3816237
[trace] SendShare_88405324299 end flvm-5 1605988877.418039
[trace] SendShare_62806816622 start flvm-6 1605988877.420554
[trace] SendShare_62806816622 end flvm-6 1605988877.6249847
[trace] SendShare_28155287096 start flvm-7 1605988877.6250072
[trace] SendShare_28155287096 end flvm-7 1605988877.722693
[trace] EncryptParameter2 duration flvm-2 0.8258287906646729
[trace] GetShare_56591277954 recv flvm-7 1605988877.8350093
[trace] GetShare_85915278052 recv flvm-5 1605988877.837248
[trace] GetShare_65194872086 recv flvm-3 1605988877.8387804
[trace] GetShare_55596253182 recv flvm-6 1605988877.933093
[trace] MultiplyParameter2 duration flvm-2 0.21091699600219727
[trace] SendShare_31898166378 start flvm-2 1605988877.9350264
[trace] GetShare_31898166378 recv flvm-2 1605988877.9353538
[trace] SendShare_31898166378 end flvm-2 1605988877.935409
[trace] SendShare_28169639244 start flvm-3 1605988877.9354172
[trace] SendShare_28169639244 end flvm-3 1605988877.9371042
[trace] SendShare_25910619322 start flvm-4 1605988877.937115
[trace] SendShare_25910619322 end flvm-4 1605988877.9385517
[trace] SendShare_80424848489 start flvm-5 1605988877.9385633
[trace] GetShare_87748778896 recv flvm-4 1605988877.940941
[trace] SendShare_80424848489 end flvm-5 1605988878.0477157
[trace] SendShare_1502721832 start flvm-6 1605988878.047728
[trace] GetShare_27590360381 recv flvm-5 1605988878.6096196
[trace] SendShare_1502721832 end flvm-6 1605988878.6130183
[trace] SendShare_14382962691 start flvm-7 1605988878.613034
[trace] GetShare_30075512576 recv flvm-6 1605988879.1826518
[trace] SendShare_14382962691 end flvm-7 1605988879.1841831
[trace] EncryptParameter3 duration flvm-2 1.2493631839752197
[trace] GetShare_3399699163 recv flvm-3 1605988879.787249
[trace] GetShare_95145315630 recv flvm-7 1605988880.361646
[trace] GetShare_68621105412 recv flvm-4 1605988880.9341335
[trace] MultiplyParameter3 duration flvm-2 1.9819071292877197
[trace] SendShare_26081284497 start flvm-2 1605988881.2422867
[trace] GetShare_26081284497 recv flvm-2 1605988881.257984
[trace] SendShare_26081284497 end flvm-2 1605988881.2580955
[trace] SendShare_96132887576 start flvm-3 1605988881.258106
[trace] SendShare_96132887576 end flvm-3 1605988882.1433182
[trace] SendShare_20869266568 start flvm-4 1605988882.1433632
[trace] GetShare_37088973527 recv flvm-6 1605988882.2930586
[trace] SendShare_20869266568 end flvm-4 1605988882.7279718
[trace] SendShare_29639789051 start flvm-5 1605988882.728014
[trace] SendShare_29639789051 end flvm-5 1605988883.996409
[trace] SendShare_1264046712 start flvm-6 1605988883.996428
[trace] GetShare_60417805841 recv flvm-4 1605988884.5735798
[trace] GetShare_56455736684 recv flvm-5 1605988884.5747502
[trace] SendShare_1264046712 end flvm-6 1605988884.6066873
[trace] SendShare_94022741338 start flvm-7 1605988884.6067228
[trace] GetShare_87644705340 recv flvm-3 1605988884.6240165
[trace] SendShare_94022741338 end flvm-7 1605988885.2068002
[trace] EncryptParameter4 duration flvm-2 4.032649993896484
[trace] GetShare_41139796369 recv flvm-6 1605988886.1045215
[trace] MultiplyParameter4 duration flvm-2 0.9016478061676025
[trace] SendShare_22820137891 start flvm-2 1605988886.1100755
[trace] GetShare_22820137891 recv flvm-2 1605988886.1106882
[trace] SendShare_22820137891 end flvm-2 1605988886.110751
[trace] SendShare_65722809971 start flvm-3 1605988886.1107597
[trace] GetShare_48500291951 recv flvm-7 1605988886.111805
[trace] GetShare_61299156953 recv flvm-5 1605988886.8554118
[trace] GetShare_16663597167 recv flvm-4 1605988887.6378453
[trace] SendShare_65722809971 end flvm-3 1605988887.6414962
[trace] SendShare_27036453401 start flvm-4 1605988887.6415172
[trace] GetShare_93611758380 recv flvm-3 1605988888.4180298
[trace] SendShare_27036453401 end flvm-4 1605988888.4203093
[trace] SendShare_40630984645 start flvm-5 1605988888.4203284
[trace] GetShare_41537386165 recv flvm-7 1605988889.2148929
[trace] SendShare_40630984645 end flvm-5 1605988889.21567
[trace] SendShare_55703226235 start flvm-6 1605988889.215683
[trace] SendShare_55703226235 end flvm-6 1605988889.4767323
[trace] SendShare_67937402650 start flvm-7 1605988889.4767718
[trace] SendShare_67937402650 end flvm-7 1605988889.4810107
[trace] EncryptParameter5 duration flvm-2 3.372011184692383
[trace] MultiplyParameter5 duration flvm-2 1.4991693496704102
[trace] SendShare_36289078655 start flvm-2 1605988891.0911524
[trace] GetShare_36289078655 recv flvm-2 1605988891.1130803
[trace] SendShare_36289078655 end flvm-2 1605988891.1132224
[trace] SendShare_5665004351 start flvm-3 1605988891.1132324
[trace] GetShare_68567861484 recv flvm-6 1605988891.1439404
[trace] SendShare_5665004351 end flvm-3 1605988891.8969777
[trace] SendShare_14204592167 start flvm-4 1605988891.897024
[trace] SendShare_14204592167 end flvm-4 1605988892.6723928
[trace] SendShare_9453317349 start flvm-5 1605988892.672438
[trace] GetShare_1885750815 recv flvm-4 1605988892.693497
[trace] GetShare_3557330769 recv flvm-5 1605988892.6945677
[trace] GetShare_51982268859 recv flvm-6 1605988893.310404
[trace] SendShare_9453317349 end flvm-5 1605988893.5037973
[trace] SendShare_89996834518 start flvm-6 1605988893.5038214
[trace] GetShare_65935932122 recv flvm-7 1605988893.530103
[trace] GetShare_44555473999 recv flvm-4 1605988894.1163428
[trace] SendShare_89996834518 end flvm-6 1605988894.329632
[trace] SendShare_63093500832 start flvm-7 1605988894.3296566
[trace] GetShare_40716204009 recv flvm-5 1605988894.9342682
[trace] SendShare_63093500832 end flvm-7 1605988895.0998316
[trace] EncryptParameter6 duration flvm-2 4.1109936237335205
[trace] GetShare_96342208707 recv flvm-3 1605988895.109644
[trace] MultiplyParameter6 duration flvm-2 0.3585348129272461
[trace] SendShare_33105102872 start flvm-2 1605988895.46753
[trace] GetShare_33105102872 recv flvm-2 1605988895.468222
[trace] SendShare_33105102872 end flvm-2 1605988895.4682884
[trace] SendShare_21392845699 start flvm-3 1605988895.468298
[trace] SendShare_21392845699 end flvm-3 1605988895.469702
[trace] SendShare_18851131406 start flvm-4 1605988895.4697232
[trace] SendShare_18851131406 end flvm-4 1605988895.4722064
[trace] SendShare_95186224882 start flvm-5 1605988895.4722185
[trace] SendShare_95186224882 end flvm-5 1605988895.8967025
[trace] SendShare_55647321143 start flvm-6 1605988895.8967512
[trace] SendShare_55647321143 end flvm-6 1605988895.9006991
[trace] SendShare_15196283070 start flvm-7 1605988895.9007118
[trace] SendShare_15196283070 end flvm-7 1605988895.952487
[trace] EncryptParameter7 duration flvm-2 0.487210750579834
[trace] GetShare_33183398457 recv flvm-7 1605988896.4804175
[trace] GetShare_91449153370 recv flvm-3 1605988897.0313485
[trace] GetShare_10856769988 recv flvm-6 1605988897.4882672
[trace] MultiplyParameter7 duration flvm-2 1.5390384197235107
[trace] SendShare_87122725937 start flvm-2 1605988897.5504875
[trace] GetShare_87122725937 recv flvm-2 1605988897.5683503
[trace] SendShare_87122725937 end flvm-2 1605988897.568853
[trace] SendShare_51242919583 start flvm-3 1605988897.5688696
[trace] GetShare_36889137602 recv flvm-4 1605988898.012627
[trace] SendShare_51242919583 end flvm-3 1605988898.1153715
[trace] SendShare_16778796593 start flvm-4 1605988898.115393
[trace] SendShare_16778796593 end flvm-4 1605988899.0285645
[trace] SendShare_37512256268 start flvm-5 1605988899.0286193
[trace] SendShare_37512256268 end flvm-5 1605988899.5521386
[trace] SendShare_33315454429 start flvm-6 1605988899.552197
[trace] GetShare_81282187990 recv flvm-5 1605988899.5733411
[trace] SendShare_33315454429 end flvm-6 1605988900.5350025
[trace] SendShare_40599285207 start flvm-7 1605988900.5350754
[trace] GetShare_36124229657 recv flvm-3 1605988900.5568929
[trace] SendShare_40599285207 end flvm-7 1605988901.0528913
[trace] EncryptParameter8 duration flvm-2 3.5519778728485107
[trace] GetShare_63033192162 recv flvm-6 1605988904.8318615
[trace] GetShare_24264044643 recv flvm-5 1605988908.643972
[trace] GetShare_90207332435 recv flvm-7 1605988908.6465852
[trace] GetShare_56878413215 recv flvm-4 1605988912.4387949
[trace] MultiplyParameter8 duration flvm-2 11.390503406524658
[trace] SendShare_91893247967 start flvm-2 1605988912.447146
[trace] GetShare_91893247967 recv flvm-2 1605988912.4484162
[trace] SendShare_91893247967 end flvm-2 1605988912.448489
[trace] SendShare_41610954953 start flvm-3 1605988912.4484982
[trace] SendShare_41610954953 end flvm-3 1605988913.6203644
[trace] SendShare_7716878602 start flvm-4 1605988913.6216662
[trace] SendShare_7716878602 end flvm-4 1605988913.6309767
[trace] SendShare_68429287552 start flvm-5 1605988913.6319885
[trace] GetShare_84724426638 recv flvm-3 1605988917.5016625
[trace] SendShare_68429287552 end flvm-5 1605988917.5041485
[trace] SendShare_39206839804 start flvm-6 1605988917.5043197
[trace] SendShare_39206839804 end flvm-6 1605988917.508759
[trace] SendShare_83806166597 start flvm-7 1605988917.5089252
[trace] SendShare_83806166597 end flvm-7 1605988918.0589817
[trace] EncryptParameter9 duration flvm-2 5.6126227378845215
[trace] GetShare_75206690822 recv flvm-7 1605988925.5058877
[trace] MultiplyParameter9 duration flvm-2 7.714716911315918
[trace] SendShare_38568360382 start flvm-2 1605988926.2471066
[trace] GetShare_38568360382 recv flvm-2 1605988926.4773376
[trace] SendShare_38568360382 end flvm-2 1605988926.478275
[trace] SendShare_74041865509 start flvm-3 1605988926.4782887
[trace] GetShare_30231224361 recv flvm-6 1605988929.8105042
[trace] SendShare_74041865509 end flvm-3 1605988933.180369
[trace] SendShare_63643980354 start flvm-4 1605988933.180417
[trace] SendShare_63643980354 end flvm-4 1605988937.2105088
[trace] SendShare_25141505581 start flvm-5 1605988937.210561
[trace] SendShare_25141505581 end flvm-5 1605988941.554377
[trace] SendShare_57674592261 start flvm-6 1605988941.5544093
