ID: flvm-5
Files already downloaded and verified
[trace] GetShare_98175952171 recv flvm-3 1605988802.777487
[trace] GetShare_97964566621 recv flvm-2 1605988802.891119
[trace] GlobalModelSend recv COORD 1605988833.980663
[trace] LossFuncSend recv COORD 1605988833.995176
[trace] ModelConfigSend recv COORD 1605988833.9966471
[trace] LocalTraining duration flvm-5 35.687865018844604
[trace] SendShare_67215183695 start flvm-2 1605988869.6924582
[trace] SendShare_67215183695 end flvm-2 1605988869.6999893
[trace] SendShare_46980194392 start flvm-3 1605988869.7000055
[trace] SendShare_46980194392 end flvm-3 1605988876.282884
[trace] SendShare_78359458125 start flvm-4 1605988876.2829406
[trace] GetShare_19585193219 recv flvm-4 1605988876.2945423
[trace] SendShare_78359458125 end flvm-4 1605988876.2948658
[trace] SendShare_39538448005 start flvm-5 1605988876.2948794
[trace] GetShare_39538448005 recv flvm-5 1605988876.2953267
[trace] SendShare_39538448005 end flvm-5 1605988876.2954004
[trace] SendShare_95470479855 start flvm-6 1605988876.2954109
[trace] GetShare_63433280683 recv flvm-2 1605988876.2978413
[trace] GetShare_51882533198 recv flvm-3 1605988876.2999299
[trace] GetShare_58057506287 recv flvm-7 1605988876.3023596
[trace] SendShare_95470479855 end flvm-6 1605988876.8710454
[trace] SendShare_72578983560 start flvm-7 1605988876.8710845
[trace] SendShare_72578983560 end flvm-7 1605988876.8762171
[trace] EncryptParameter0 duration flvm-5 7.18452787399292
[trace] GetShare_27646444533 recv flvm-6 1605988876.8826945
[trace] GetShare_64955382450 recv flvm-3 1605988876.8831432
[trace] MultiplyParameter0 duration flvm-5 0.0076825618743896484
[trace] SendShare_51187390955 start flvm-2 1605988876.884531
[trace] SendShare_51187390955 end flvm-2 1605988876.8856182
[trace] SendShare_189879285 start flvm-3 1605988876.8856313
[trace] GetShare_65786374755 recv flvm-2 1605988876.8863168
[trace] GetShare_19265234880 recv flvm-4 1605988876.8874073
[trace] SendShare_189879285 end flvm-3 1605988876.887615
[trace] SendShare_55635123408 start flvm-4 1605988876.8876266
[trace] SendShare_55635123408 end flvm-4 1605988876.8888874
[trace] SendShare_53121070198 start flvm-5 1605988876.8889227
[trace] GetShare_53121070198 recv flvm-5 1605988876.889287
[trace] SendShare_53121070198 end flvm-5 1605988876.8893402
[trace] SendShare_64618267597 start flvm-6 1605988876.8893485
[trace] GetShare_7862063135 recv flvm-7 1605988876.8913128
[trace] SendShare_64618267597 end flvm-6 1605988876.8921118
[trace] SendShare_6620637413 start flvm-7 1605988876.892124
[trace] SendShare_6620637413 end flvm-7 1605988876.8942251
[trace] EncryptParameter1 duration flvm-5 0.009957313537597656
[trace] GetShare_33619990517 recv flvm-6 1605988876.9089818
[trace] MultiplyParameter1 duration flvm-5 0.02150559425354004
[trace] SendShare_6992377887 start flvm-2 1605988876.9271595
[trace] SendShare_6992377887 end flvm-2 1605988877.1017318
[trace] SendShare_52401280543 start flvm-3 1605988877.1017728
[trace] SendShare_52401280543 end flvm-3 1605988877.2099922
[trace] SendShare_94971297137 start flvm-4 1605988877.2100306
[trace] GetShare_58689091922 recv flvm-3 1605988877.3167832
[trace] SendShare_94971297137 end flvm-4 1605988877.317031
[trace] SendShare_96856520005 start flvm-5 1605988877.317042
[trace] GetShare_96856520005 recv flvm-5 1605988877.318487
[trace] SendShare_96856520005 end flvm-5 1605988877.3185682
[trace] SendShare_82506483771 start flvm-6 1605988877.3185778
[trace] GetShare_88405324299 recv flvm-2 1605988877.4172006
[trace] SendShare_82506483771 end flvm-6 1605988877.417885
[trace] SendShare_28433419957 start flvm-7 1605988877.4178975
[trace] GetShare_93052152291 recv flvm-7 1605988877.5172167
[trace] SendShare_28433419957 end flvm-7 1605988877.5177042
[trace] EncryptParameter2 duration flvm-5 0.6000716686248779
[trace] GetShare_62447365401 recv flvm-4 1605988877.6123936
[trace] GetShare_67335815695 recv flvm-6 1605988877.72012
[trace] MultiplyParameter2 duration flvm-5 0.3160407543182373
[trace] SendShare_85915278052 start flvm-2 1605988877.8345225
[trace] SendShare_85915278052 end flvm-2 1605988877.8374996
[trace] SendShare_22750359536 start flvm-3 1605988877.837513
[trace] SendShare_22750359536 end flvm-3 1605988877.8393428
[trace] SendShare_77972385178 start flvm-4 1605988877.8394496
[trace] SendShare_77972385178 end flvm-4 1605988877.8411865
[trace] SendShare_69515276543 start flvm-5 1605988877.8411996
[trace] GetShare_69515276543 recv flvm-5 1605988877.841531
[trace] SendShare_69515276543 end flvm-5 1605988877.8415987
[trace] SendShare_8418750300 start flvm-6 1605988877.841608
[trace] GetShare_2692631054 recv flvm-3 1605988877.8422852
[trace] SendShare_8418750300 end flvm-6 1605988877.8429601
[trace] SendShare_6344930029 start flvm-7 1605988877.8429966
[trace] SendShare_6344930029 end flvm-7 1605988877.929649
[trace] EncryptParameter3 duration flvm-5 0.0956273078918457
[trace] GetShare_66405951856 recv flvm-7 1605988877.934273
[trace] GetShare_46194289892 recv flvm-6 1605988877.9377677
[trace] MultiplyParameter3 duration flvm-5 0.009175300598144531
[trace] SendShare_27590360381 start flvm-2 1605988878.0111897
[trace] GetShare_78457717616 recv flvm-4 1605988878.043224
[trace] GetShare_80424848489 recv flvm-2 1605988878.04507
[trace] SendShare_27590360381 end flvm-2 1605988878.6107771
[trace] SendShare_48776685958 start flvm-3 1605988878.61084
[trace] SendShare_48776685958 end flvm-3 1605988879.1928859
[trace] SendShare_73377033695 start flvm-4 1605988879.1929183
[trace] SendShare_73377033695 end flvm-4 1605988879.8744044
[trace] SendShare_11608330536 start flvm-5 1605988879.874479
[trace] GetShare_11608330536 recv flvm-5 1605988879.8890753
[trace] SendShare_11608330536 end flvm-5 1605988879.8892384
[trace] SendShare_5061905782 start flvm-6 1605988879.8892498
[trace] SendShare_5061905782 end flvm-6 1605988880.5205238
[trace] SendShare_56448305792 start flvm-7 1605988880.5205755
[trace] GetShare_24146752702 recv flvm-6 1605988881.1291177
[trace] SendShare_56448305792 end flvm-7 1605988881.1298597
[trace] EncryptParameter4 duration flvm-5 3.185866355895996
[trace] GetShare_85623106884 recv flvm-4 1605988882.2807987
[trace] GetShare_91579140618 recv flvm-3 1605988882.846927
[trace] GetShare_6497260665 recv flvm-6 1605988882.8523552
[trace] GetShare_80504128548 recv flvm-7 1605988883.4226286
[trace] GetShare_29639789051 recv flvm-2 1605988883.995385
[trace] MultiplyParameter4 duration flvm-5 3.439382314682007
[trace] SendShare_56455736684 start flvm-2 1605988884.5707228
[trace] SendShare_56455736684 end flvm-2 1605988884.5753593
[trace] SendShare_24173261116 start flvm-3 1605988884.5753977
[trace] SendShare_24173261116 end flvm-3 1605988884.5780957
[trace] SendShare_5835703700 start flvm-4 1605988884.578108
[trace] GetShare_57457721198 recv flvm-4 1605988884.579153
[trace] SendShare_5835703700 end flvm-4 1605988884.5810623
[trace] SendShare_62528063269 start flvm-5 1605988884.581098
[trace] GetShare_62528063269 recv flvm-5 1605988884.5814476
[trace] SendShare_62528063269 end flvm-5 1605988884.5815077
[trace] SendShare_52840175920 start flvm-6 1605988884.5815175
[trace] SendShare_52840175920 end flvm-6 1605988884.6077282
[trace] SendShare_24720918180 start flvm-7 1605988884.607748
[trace] SendShare_24720918180 end flvm-7 1605988884.6113703
[trace] EncryptParameter5 duration flvm-5 0.041411638259887695
[trace] GetShare_65853037924 recv flvm-3 1605988884.6297858
[trace] MultiplyParameter5 duration flvm-5 0.7151820659637451
[trace] SendShare_61299156953 start flvm-2 1605988885.4585032
[trace] GetShare_80645120254 recv flvm-7 1605988886.1200714
[trace] SendShare_61299156953 end flvm-2 1605988886.856675
[trace] SendShare_39828558141 start flvm-3 1605988886.8567266
[trace] SendShare_39828558141 end flvm-3 1605988887.7765732
[trace] SendShare_80935408868 start flvm-4 1605988887.77664
[trace] GetShare_67418584958 recv flvm-6 1605988888.5986755
[trace] SendShare_80935408868 end flvm-4 1605988888.5991867
[trace] SendShare_52515998553 start flvm-5 1605988888.599212
[trace] GetShare_52515998553 recv flvm-5 1605988888.620637
[trace] SendShare_52515998553 end flvm-5 1605988888.620779
[trace] SendShare_28903975832 start flvm-6 1605988888.6207905
[trace] GetShare_40630984645 recv flvm-2 1605988888.6552649
[trace] GetShare_9696651318 recv flvm-4 1605988890.1507168
[trace] SendShare_28903975832 end flvm-6 1605988890.1513815
[trace] SendShare_89281921422 start flvm-7 1605988890.1514049
[trace] GetShare_37034244494 recv flvm-3 1605988890.987183
[trace] SendShare_89281921422 end flvm-7 1605988890.9877765
[trace] EncryptParameter6 duration flvm-5 5.6516196727752686
[trace] GetShare_49841824379 recv flvm-7 1605988891.7849386
[trace] GetShare_70678476111 recv flvm-6 1605988892.6752129
[trace] MultiplyParameter6 duration flvm-5 1.6999270915985107
[trace] SendShare_3557330769 start flvm-2 1605988892.6882663
[trace] SendShare_3557330769 end flvm-2 1605988892.6960225
[trace] SendShare_27344741970 start flvm-3 1605988892.6960373
[trace] GetShare_34808041118 recv flvm-4 1605988892.6993828
[trace] GetShare_9453317349 recv flvm-2 1605988893.5016072
[trace] SendShare_27344741970 end flvm-3 1605988893.5051274
[trace] SendShare_58012563811 start flvm-4 1605988893.5051436
[trace] SendShare_58012563811 end flvm-4 1605988893.5075798
[trace] SendShare_22213647423 start flvm-5 1605988893.5075943
[trace] GetShare_22213647423 recv flvm-5 1605988893.5079691
[trace] SendShare_22213647423 end flvm-5 1605988893.508025
[trace] SendShare_7146995493 start flvm-6 1605988893.5080335
[trace] SendShare_7146995493 end flvm-6 1605988893.50949
[trace] SendShare_25004514649 start flvm-7 1605988893.5095026
[trace] SendShare_25004514649 end flvm-7 1605988893.513001
[trace] EncryptParameter7 duration flvm-5 0.825019121170044
[trace] GetShare_49568629442 recv flvm-7 1605988893.8286233
[trace] MultiplyParameter7 duration flvm-5 0.8190133571624756
[trace] SendShare_40716204009 start flvm-2 1605988894.3848202
[trace] GetShare_38132304801 recv flvm-6 1605988895.3717926
[trace] GetShare_81156294063 recv flvm-3 1605988895.372699
[trace] SendShare_40716204009 end flvm-2 1605988895.3748963
[trace] SendShare_21184768074 start flvm-3 1605988895.3749108
[trace] GetShare_61866753009 recv flvm-4 1605988895.8895514
[trace] GetShare_95186224882 recv flvm-2 1605988895.8913534
[trace] SendShare_21184768074 end flvm-3 1605988896.3877609
[trace] SendShare_10897380779 start flvm-4 1605988896.3878155
[trace] SendShare_10897380779 end flvm-4 1605988896.926952
[trace] SendShare_95889697434 start flvm-5 1605988896.9270065
[trace] GetShare_95889697434 recv flvm-5 1605988896.940356
[trace] SendShare_95889697434 end flvm-5 1605988896.940543
[trace] SendShare_41897350739 start flvm-6 1605988896.9405558
[trace] SendShare_41897350739 end flvm-6 1605988897.4845986
[trace] SendShare_70062200988 start flvm-7 1605988897.484648
[trace] GetShare_40591820669 recv flvm-6 1605988897.5829003
[trace] GetShare_81313881591 recv flvm-3 1605988898.0976079
[trace] SendShare_70062200988 end flvm-7 1605988898.098161
[trace] EncryptParameter8 duration flvm-5 3.7621169090270996
[trace] GetShare_42867463437 recv flvm-7 1605988899.0332222
[trace] GetShare_74133825500 recv flvm-4 1605988899.0359433
[trace] GetShare_37512256268 recv flvm-2 1605988899.545599
[trace] MultiplyParameter8 duration flvm-5 1.450674057006836
[trace] SendShare_81282187990 start flvm-2 1605988899.5500047
[trace] SendShare_81282187990 end flvm-2 1605988899.5738719
[trace] SendShare_2486173790 start flvm-3 1605988899.5738914
[trace] SendShare_2486173790 end flvm-3 1605988899.5764797
[trace] SendShare_65565970142 start flvm-4 1605988899.5764973
[trace] SendShare_65565970142 end flvm-4 1605988899.5796316
[trace] SendShare_73201440717 start flvm-5 1605988899.579645
[trace] GetShare_73201440717 recv flvm-5 1605988899.580037
[trace] SendShare_73201440717 end flvm-5 1605988899.5800953
[trace] SendShare_36314075826 start flvm-6 1605988899.5802102
[trace] SendShare_36314075826 end flvm-6 1605988900.0082042
[trace] SendShare_62903705033 start flvm-7 1605988900.0082753
[trace] SendShare_62903705033 end flvm-7 1605988900.010746
[trace] EncryptParameter9 duration flvm-5 0.4613771438598633
[trace] MultiplyParameter9 duration flvm-5 1.060955286026001
[trace] SendShare_24264044643 start flvm-2 1605988901.6823206
[trace] GetShare_75001222462 recv flvm-3 1605988901.9978392
[trace] SendShare_24264044643 end flvm-2 1605988908.646386
[trace] SendShare_23911520135 start flvm-3 1605988908.6464167
[trace] GetShare_49735116352 recv flvm-7 1605988908.9052525
[trace] GetShare_38741695422 recv flvm-6 1605988916.8219826
[trace] GetShare_68429287552 recv flvm-2 1605988916.8229425
[trace] SendShare_23911520135 end flvm-3 1605988916.8245037
[trace] SendShare_25190829162 start flvm-4 1605988916.8245187
[trace] SendShare_25190829162 end flvm-4 1605988920.9027162
[trace] SendShare_69348548464 start flvm-5 1605988920.9027662
[trace] GetShare_69348548464 recv flvm-5 1605988921.0999157
[trace] SendShare_69348548464 end flvm-5 1605988921.101053
[trace] SendShare_48228367976 start flvm-6 1605988921.1010807
[trace] GetShare_1760086442 recv flvm-4 1605988925.1669984
[trace] SendShare_48228367976 end flvm-6 1605988925.3515055
[trace] SendShare_37190009590 start flvm-7 1605988925.3515387
[trace] GetShare_68277093115 recv flvm-3 1605988929.683834
[trace] SendShare_37190009590 end flvm-7 1605988933.4270825
[trace] EncryptParameter10 duration flvm-5 32.30899357795715
[trace] GetShare_68127380064 recv flvm-6 1605988933.486052
[trace] GetShare_19396742944 recv flvm-7 1605988937.5395236
[trace] GetShare_25141505581 recv flvm-2 1605988941.5508964
[trace] MultiplyParameter10 duration flvm-5 8.131158590316772
[trace] SendShare_12084530999 start flvm-2 1605988941.5710096
[trace] SendShare_12084530999 end flvm-2 1605988941.8794796
[trace] SendShare_69629201982 start flvm-3 1605988941.8795285
[trace] SendShare_69629201982 end flvm-3 1605988941.8865907
[trace] SendShare_66423613504 start flvm-4 1605988941.8866408
[trace] SendShare_66423613504 end flvm-4 1605988941.8983374
[trace] SendShare_30706630487 start flvm-5 1605988941.898357
[trace] GetShare_30706630487 recv flvm-5 1605988941.8988972
[trace] SendShare_30706630487 end flvm-5 1605988941.8989763
[trace] SendShare_73193482667 start flvm-6 1605988941.8989863
[trace] SendShare_73193482667 end flvm-6 1605988944.9947433
[trace] SendShare_50566761144 start flvm-7 1605988944.9948046
[trace] SendShare_50566761144 end flvm-7 1605988945.189383
[trace] EncryptParameter11 duration flvm-5 3.619626998901367
[trace] GetShare_12565487637 recv flvm-4 1605988945.227577
[trace] GetShare_64766332646 recv flvm-3 1605988945.2318728
[trace] MultiplyParameter11 duration flvm-5 3.6920671463012695
[trace] SendShare_16723232299 start flvm-2 1605988951.3377883
[trace] GetShare_13472381166 recv flvm-7 1605988953.6951907
[trace] SendShare_16723232299 end flvm-2 1605988983.5599985
[trace] SendShare_9536081656 start flvm-3 1605988983.560028
[trace] SendShare_9536081656 end flvm-3 1605989001.3433592
[trace] SendShare_30236127701 start flvm-4 1605989001.3433886
[trace] GetShare_73772443730 recv flvm-6 1605989021.5761926
[trace] SendShare_30236127701 end flvm-4 1605989021.5804079
[trace] SendShare_360522618 start flvm-5 1605989021.5804355
[trace] GetShare_360522618 recv flvm-5 1605989022.8650439
[trace] SendShare_360522618 end flvm-5 1605989022.8685899
[trace] SendShare_82293351011 start flvm-6 1605989022.8686104
[trace] GetShare_13108126287 recv flvm-2 1605989024.8883822
[trace] GetShare_48981972545 recv flvm-4 1605989042.28413
[trace] SendShare_82293351011 end flvm-6 1605989042.2882445
[trace] SendShare_65015470053 start flvm-7 1605989042.2882621
[trace] GetShare_57582515758 recv flvm-3 1605989073.7336347
[trace] SendShare_65015470053 end flvm-7 1605989073.73774
[trace] EncryptParameter12 duration flvm-5 124.71930170059204
[trace] GetShare_97697987995 recv flvm-7 1605989093.340619
[trace] GetShare_23069142710 recv flvm-6 1605989100.6052225
[trace] MultiplyParameter12 duration flvm-5 26.864415884017944
[trace] SendShare_4497209392 start flvm-2 1605989100.6326516
[trace] GetShare_14145395154 recv flvm-2 1605989118.248654
[trace] SendShare_4497209392 end flvm-2 1605989118.3503788
[trace] SendShare_23827973694 start flvm-3 1605989118.3504102
[trace] SendShare_23827973694 end flvm-3 1605989118.3591516
[trace] SendShare_23861528816 start flvm-4 1605989118.359171
[trace] SendShare_23861528816 end flvm-4 1605989118.3700778
[trace] SendShare_23998983249 start flvm-5 1605989118.3700945
[trace] GetShare_23998983249 recv flvm-5 1605989118.3705413
[trace] SendShare_23998983249 end flvm-5 1605989118.3706143
[trace] SendShare_37921748930 start flvm-6 1605989118.370626
[trace] SendShare_37921748930 end flvm-6 1605989118.3906567
[trace] SendShare_19475396436 start flvm-7 1605989118.390709
[trace] SendShare_19475396436 end flvm-7 1605989119.1875854
[trace] EncryptParameter13 duration flvm-5 18.556763172149658
