ID: flvm-6
Files already downloaded and verified
[trace] SendShare_86826000441 end flvm-3 1605981779.0854182
[trace] SendShare_44326066371 start flvm-4 1605981779.0854306
[trace] SendShare_44326066371 end flvm-4 1605981779.0879207
[trace] SendShare_20906014196 start flvm-5 1605981779.0879598
[trace] SendShare_20906014196 end flvm-5 1605981779.892544
[trace] SendShare_37477050025 start flvm-6 1605981779.8925889
[trace] GetShare_37477050025 recv flvm-6 1605981779.8930836
[trace] SendShare_37477050025 end flvm-6 1605981779.8931546
[trace] SendShare_17951254204 start flvm-7 1605981779.8931699
[trace] SendShare_17951254204 end flvm-7 1605981779.8969529
[trace] SendShare_51196362536 start flvm-8 1605981779.8969676
[trace] SendShare_51196362536 end flvm-8 1605981779.899235
[trace] SendShare_45374525974 start flvm-9 1605981779.8992467
[trace] SendShare_45374525974 end flvm-9 1605981779.9025497
[trace] SendShare_70029160789 start flvm-10 1605981779.902562
[trace] SendShare_70029160789 end flvm-10 1605981779.9042757
[trace] SendShare_71734717986 start flvm-11 1605981779.9042878
[trace] SendShare_71734717986 end flvm-11 1605981779.9524887
[trace] SendShare_19998793302 start flvm-12 1605981779.9525056
[trace] SendShare_19998793302 end flvm-12 1605981779.959059
[trace] SendShare_8255371290 start flvm-13 1605981779.959072
[trace] SendShare_8255371290 end flvm-13 1605981780.1068134
[trace] EncryptParameter5 duration flvm-6 2.371495008468628
[trace] GetShare_42644178024 recv flvm-4 1605981781.1554294
[trace] GetShare_68442695325 recv flvm-13 1605981781.1569266
[trace] GetShare_27507731298 recv flvm-10 1605981781.158606
[trace] GetShare_29735812919 recv flvm-12 1605981781.941411
[trace] GetShare_52363081516 recv flvm-7 1605981782.7319376
[trace] GetShare_80002306604 recv flvm-11 1605981782.7336469
[trace] GetShare_45195212115 recv flvm-9 1605981783.6795738
[trace] GetShare_94187762407 recv flvm-8 1605981783.6804407
[trace] MultiplyParameter5 duration flvm-6 4.615969657897949
[trace] SendShare_91518208396 start flvm-2 1605981784.9097815
[trace] GetShare_82961922421 recv flvm-3 1605981785.7874794
[trace] SendShare_91518208396 end flvm-2 1605981786.1742318
[trace] SendShare_24999968748 start flvm-3 1605981786.1742518
[trace] GetShare_8690035667 recv flvm-2 1605981786.9164536
[trace] SendShare_24999968748 end flvm-3 1605981787.9460826
[trace] SendShare_601522933 start flvm-4 1605981787.9460995
[trace] GetShare_60908191731 recv flvm-13 1605981789.1184127
[trace] SendShare_601522933 end flvm-4 1605981789.4874647
[trace] SendShare_34988624474 start flvm-5 1605981789.487557
[trace] GetShare_52307672861 recv flvm-10 1605981790.295825
[trace] SendShare_34988624474 end flvm-5 1605981790.296199
[trace] SendShare_78591819867 start flvm-6 1605981790.2962115
[trace] GetShare_78591819867 recv flvm-6 1605981790.310668
[trace] SendShare_78591819867 end flvm-6 1605981790.3107827
[trace] SendShare_97602668671 start flvm-7 1605981790.3107958
[trace] SendShare_97602668671 end flvm-7 1605981791.0847657
[trace] SendShare_26473383307 start flvm-8 1605981791.0847855
[trace] GetShare_48625577431 recv flvm-11 1605981791.8938913
[trace] GetShare_44182598292 recv flvm-5 1605981792.388551
[trace] GetShare_32089740050 recv flvm-12 1605981792.3903675
[trace] SendShare_26473383307 end flvm-8 1605981793.4462628
[trace] SendShare_64947234146 start flvm-9 1605981793.4462857
[trace] GetShare_16118208054 recv flvm-7 1605981793.953245
[trace] GetShare_79160443254 recv flvm-2 1605981794.7620819
[trace] GetShare_41279373973 recv flvm-4 1605981794.7950103
[trace] SendShare_64947234146 end flvm-9 1605981794.8201408
[trace] SendShare_90511337704 start flvm-10 1605981794.820155
[trace] GetShare_53970948146 recv flvm-8 1605981795.6496992
[trace] SendShare_90511337704 end flvm-10 1605981795.6500897
[trace] SendShare_88427488294 start flvm-11 1605981795.6501024
[trace] GetShare_91932986955 recv flvm-9 1605981795.679965
[trace] GetShare_12076523701 recv flvm-3 1605981796.4523132
[trace] SendShare_88427488294 end flvm-11 1605981796.5260427
[trace] SendShare_9197060533 start flvm-12 1605981796.5260563
[trace] SendShare_9197060533 end flvm-12 1605981797.3069715
[trace] SendShare_73744956204 start flvm-13 1605981797.306999
[trace] SendShare_73744956204 end flvm-13 1605981798.2025814
[trace] EncryptParameter6 duration flvm-6 13.4777512550354
[trace] GetShare_22089061211 recv flvm-7 1605981800.1964278
[trace] GetShare_13376450313 recv flvm-5 1605981800.7365081
[trace] GetShare_6784944031 recv flvm-13 1605981800.73759
[trace] GetShare_87248899725 recv flvm-4 1605981801.311984
[trace] GetShare_13302920756 recv flvm-10 1605981801.312657
[trace] GetShare_49571603455 recv flvm-11 1605981801.3132205
[trace] MultiplyParameter6 duration flvm-6 3.3741116523742676
[trace] SendShare_54061855097 start flvm-2 1605981801.5772872
[trace] SendShare_54061855097 end flvm-2 1605981801.579058
[trace] SendShare_79663131515 start flvm-3 1605981801.5790954
[trace] SendShare_79663131515 end flvm-3 1605981801.821199
[trace] SendShare_27556012494 start flvm-4 1605981801.8212113
[trace] GetShare_56999642543 recv flvm-12 1605981803.494532
[trace] GetShare_7767797706 recv flvm-3 1605981804.020534
[trace] SendShare_27556012494 end flvm-4 1605981804.0211878
[trace] SendShare_92088275193 start flvm-5 1605981804.021202
[trace] GetShare_94578225930 recv flvm-2 1605981804.0233176
[trace] SendShare_92088275193 end flvm-5 1605981804.0245008
[trace] SendShare_88592956401 start flvm-6 1605981804.0245123
[trace] GetShare_88592956401 recv flvm-6 1605981804.0248435
[trace] SendShare_88592956401 end flvm-6 1605981804.024898
[trace] SendShare_8194990508 start flvm-7 1605981804.024907
[trace] SendShare_8194990508 end flvm-7 1605981804.0375493
[trace] SendShare_84100142167 start flvm-8 1605981804.0375605
[trace] SendShare_84100142167 end flvm-8 1605981804.040541
[trace] SendShare_19789733428 start flvm-9 1605981804.0405653
[trace] SendShare_19789733428 end flvm-9 1605981804.1299493
[trace] SendShare_40185490076 start flvm-10 1605981804.129962
[trace] SendShare_40185490076 end flvm-10 1605981804.1314592
[trace] SendShare_30547877811 start flvm-11 1605981804.1314712
[trace] GetShare_99455481702 recv flvm-9 1605981804.672592
[trace] SendShare_30547877811 end flvm-11 1605981804.6738868
[trace] SendShare_90595765687 start flvm-12 1605981804.6739001
[trace] SendShare_90595765687 end flvm-12 1605981804.8304875
[trace] SendShare_39177988880 start flvm-13 1605981804.8305054
[trace] SendShare_39177988880 end flvm-13 1605981804.83456
[trace] EncryptParameter7 duration flvm-6 3.257606267929077
[trace] GetShare_73456012530 recv flvm-7 1605981806.8379152
[trace] GetShare_76954606441 recv flvm-8 1605981806.8394847
[trace] GetShare_28143022347 recv flvm-11 1605981807.4431496
[trace] MultiplyParameter7 duration flvm-6 2.6472105979919434
[trace] SendShare_27073450366 start flvm-2 1605981807.5870302
[trace] GetShare_4922035293 recv flvm-13 1605981808.126298
[trace] GetShare_77533854180 recv flvm-5 1605981808.127007
[trace] GetShare_91282036883 recv flvm-4 1605981808.1282914
[trace] SendShare_27073450366 end flvm-2 1605981808.6282501
[trace] SendShare_64403207065 start flvm-3 1605981808.6282706
[trace] GetShare_79478699386 recv flvm-2 1605981809.7185585
[trace] GetShare_906939747 recv flvm-10 1605981810.2597697
[trace] SendShare_64403207065 end flvm-3 1605981810.2600944
[trace] SendShare_81477765507 start flvm-4 1605981810.260109
[trace] GetShare_23306797139 recv flvm-8 1605981811.2999847
[trace] SendShare_81477765507 end flvm-4 1605981811.300351
[trace] SendShare_97156578360 start flvm-5 1605981811.3003647
[trace] SendShare_97156578360 end flvm-5 1605981811.8157225
[trace] SendShare_50622121284 start flvm-6 1605981811.8157535
[trace] GetShare_50622121284 recv flvm-6 1605981811.824258
[trace] SendShare_50622121284 end flvm-6 1605981811.8243942
[trace] SendShare_70697031314 start flvm-7 1605981811.8244054
[trace] SendShare_70697031314 end flvm-7 1605981812.336673
[trace] SendShare_31662638809 start flvm-8 1605981812.3366926
[trace] SendShare_31662638809 end flvm-8 1605981812.848135
[trace] SendShare_35136835575 start flvm-9 1605981812.8481555
[trace] GetShare_68345303952 recv flvm-12 1605981813.5516384
[trace] SendShare_35136835575 end flvm-9 1605981813.8386946
[trace] SendShare_3988228750 start flvm-10 1605981813.8387184
[trace] GetShare_14990488558 recv flvm-9 1605981813.8511584
[trace] SendShare_3988228750 end flvm-10 1605981814.3748407
[trace] SendShare_10161783737 start flvm-11 1605981814.3748631
[trace] SendShare_10161783737 end flvm-11 1605981815.0715523
[trace] SendShare_59242692311 start flvm-12 1605981815.0715735
[trace] SendShare_59242692311 end flvm-12 1605981815.5957701
[trace] SendShare_83767641503 start flvm-13 1605981815.595818
[trace] SendShare_83767641503 end flvm-13 1605981816.222779
[trace] EncryptParameter8 duration flvm-6 8.73903775215149
[trace] GetShare_86314470059 recv flvm-13 1605981818.5436342
[trace] MultiplyParameter8 duration flvm-6 2.5540456771850586
[trace] SendShare_11570404338 start flvm-2 1605981818.777447
[trace] SendShare_11570404338 end flvm-2 1605981820.9899035
[trace] SendShare_34244297923 start flvm-3 1605981820.9899235
[trace] SendShare_34244297923 end flvm-3 1605981822.531823
[trace] SendShare_90123544101 start flvm-4 1605981822.5318444
[trace] SendShare_90123544101 end flvm-4 1605981823.1074798
[trace] SendShare_13455259822 start flvm-5 1605981823.1075244
[trace] GetShare_78920888158 recv flvm-3 1605981826.4542453
[trace] GetShare_43324266975 recv flvm-7 1605981830.5460565
[trace] GetShare_50648243289 recv flvm-11 1605981830.5468822
[trace] GetShare_13331057414 recv flvm-10 1605981830.547768
[trace] GetShare_3141041709 recv flvm-8 1605981830.5482938
[trace] SendShare_13455259822 end flvm-5 1605981830.5485582
[trace] SendShare_23963255836 start flvm-6 1605981830.5485709
[trace] GetShare_23963255836 recv flvm-6 1605981830.5489836
[trace] SendShare_23963255836 end flvm-6 1605981830.549044
[trace] SendShare_65990470306 start flvm-7 1605981830.5490537
[trace] SendShare_65990470306 end flvm-7 1605981831.016217
[trace] SendShare_42398568609 start flvm-8 1605981831.016231
[trace] SendShare_42398568609 end flvm-8 1605981831.0188637
[trace] SendShare_42218503195 start flvm-9 1605981831.0189087
[trace] SendShare_42218503195 end flvm-9 1605981831.0247438
[trace] SendShare_2713016344 start flvm-10 1605981831.0247567
[trace] SendShare_2713016344 end flvm-10 1605981831.0265183
[trace] SendShare_82079620451 start flvm-11 1605981831.0265577
[trace] SendShare_82079620451 end flvm-11 1605981831.0285943
[trace] SendShare_6321224767 start flvm-12 1605981831.0286312
[trace] GetShare_10667358765 recv flvm-5 1605981834.9255826
[trace] SendShare_6321224767 end flvm-12 1605981834.9261324
[trace] SendShare_25911733605 start flvm-13 1605981834.9261477
[trace] SendShare_25911733605 end flvm-13 1605981834.9288087
[trace] EncryptParameter9 duration flvm-6 16.151715755462646
[trace] GetShare_19870060242 recv flvm-4 1605981838.9680607
[trace] GetShare_25991064720 recv flvm-12 1605981843.1680336
[trace] GetShare_57461725033 recv flvm-9 1605981850.6752722
[trace] GetShare_46416024704 recv flvm-2 1605981850.6761308
[trace] GetShare_79550326090 recv flvm-13 1605981854.880941
[trace] MultiplyParameter9 duration flvm-6 28.342167854309082
[trace] SendShare_27958281521 start flvm-2 1605981864.207547
[trace] SendShare_27958281521 end flvm-2 1605981868.1306798
[trace] SendShare_27745351371 start flvm-3 1605981868.1307018
[trace] GetShare_26446388641 recv flvm-3 1605981872.6406434
[trace] GetShare_91338584556 recv flvm-10 1605981880.4295783
[trace] GetShare_70122106553 recv flvm-7 1605981880.4338906
[trace] SendShare_27745351371 end flvm-3 1605981880.4350097
[trace] SendShare_6169400215 start flvm-4 1605981880.4350247
[trace] GetShare_92429508687 recv flvm-8 1605981885.3163843
[trace] SendShare_6169400215 end flvm-4 1605981885.3177016
[trace] SendShare_3224369671 start flvm-5 1605981885.3177176
[trace] GetShare_80724008276 recv flvm-11 1605981891.727245
[trace] GetShare_82462048421 recv flvm-5 1605981891.73148
[trace] SendShare_3224369671 end flvm-5 1605981891.7326207
[trace] SendShare_35812744751 start flvm-6 1605981891.732638
[trace] GetShare_35812744751 recv flvm-6 1605981891.98025
[trace] SendShare_35812744751 end flvm-6 1605981891.9812584
[trace] SendShare_74662806403 start flvm-7 1605981891.9812756
[trace] GetShare_19685021888 recv flvm-12 1605981895.4336917
[trace] GetShare_67906673190 recv flvm-2 1605981899.562145
[trace] GetShare_40126721156 recv flvm-4 1605981899.566499
[trace] GetShare_65977088020 recv flvm-13 1605981899.5705936
[trace] SendShare_74662806403 end flvm-7 1605981903.1983576
[trace] SendShare_30647441044 start flvm-8 1605981903.1983788
[trace] SendShare_30647441044 end flvm-8 1605981907.23102
[trace] SendShare_74829248678 start flvm-9 1605981907.2310407
[trace] SendShare_74829248678 end flvm-9 1605981912.583563
[trace] SendShare_51989629603 start flvm-10 1605981912.5835836
[trace] GetShare_90873743576 recv flvm-9 1605981916.3526893
[trace] SendShare_51989629603 end flvm-10 1605981919.220515
[trace] SendShare_55439234093 start flvm-11 1605981919.220537
[trace] SendShare_55439234093 end flvm-11 1605981923.483253
[trace] SendShare_38588206150 start flvm-12 1605981923.483274
[trace] SendShare_38588206150 end flvm-12 1605981927.407552
[trace] SendShare_26408993673 start flvm-13 1605981927.4075754
[trace] GetShare_21733043050 recv flvm-3 1605981931.5235548
[trace] SendShare_26408993673 end flvm-13 1605981932.0924485
[trace] EncryptParameter10 duration flvm-6 68.80918860435486
[trace] GetShare_14137357311 recv flvm-10 1605981949.585998
[trace] GetShare_37394728532 recv flvm-8 1605981949.5921295
[trace] GetShare_12790333856 recv flvm-11 1605981949.607939
[trace] MultiplyParameter10 duration flvm-6 24.43424105644226
[trace] SendShare_95428247120 start flvm-2 1605981956.540684
[trace] SendShare_95428247120 end flvm-2 1605981960.6959648
[trace] SendShare_64765937756 start flvm-3 1605981960.6959848
[trace] SendShare_64765937756 end flvm-3 1605981963.1137006
[trace] SendShare_55950149726 start flvm-4 1605981963.113722
[trace] SendShare_55950149726 end flvm-4 1605981964.3080707
[trace] SendShare_24942513842 start flvm-5 1605981964.308093
[trace] SendShare_24942513842 end flvm-5 1605981968.1672676
[trace] SendShare_85472994987 start flvm-6 1605981968.1672957
[trace] GetShare_85472994987 recv flvm-6 1605981968.1681883
[trace] SendShare_85472994987 end flvm-6 1605981968.1682746
[trace] SendShare_59129075287 start flvm-7 1605981968.1682851
[trace] GetShare_71761320316 recv flvm-5 1605981983.707281
[trace] SendShare_59129075287 end flvm-7 1605981983.7083461
[trace] SendShare_56364606646 start flvm-8 1605981983.7083695
[trace] SendShare_56364606646 end flvm-8 1605981983.7189238
[trace] SendShare_16843666831 start flvm-9 1605981983.7189379
[trace] SendShare_16843666831 end flvm-9 1605981983.7306023
[trace] SendShare_54914090955 start flvm-10 1605981983.7306151
[trace] SendShare_54914090955 end flvm-10 1605981983.7364023
[trace] SendShare_61448257989 start flvm-11 1605981983.7364569
[trace] SendShare_61448257989 end flvm-11 1605981983.7422144
[trace] SendShare_42443183381 start flvm-12 1605981983.7422504
[trace] SendShare_42443183381 end flvm-12 1605981983.753579
[trace] SendShare_85831285275 start flvm-13 1605981983.7536163
[trace] SendShare_85831285275 end flvm-13 1605981983.7663295
[trace] EncryptParameter11 duration flvm-6 27.227925300598145
[trace] GetShare_25606706045 recv flvm-4 1605982033.1323228
[trace] GetShare_1312935552 recv flvm-7 1605982049.5838215
[trace] MultiplyParameter11 duration flvm-6 67.28584051132202
[trace] SendShare_46034847321 start flvm-2 1605982054.6869488
[trace] GetShare_34056249280 recv flvm-12 1605982073.801133
[trace] SendShare_46034847321 end flvm-2 1605982073.8083198
[trace] SendShare_99255880696 start flvm-3 1605982073.8083384
[trace] GetShare_79384617798 recv flvm-2 1605982088.7735462
[trace] GetShare_51926417272 recv flvm-9 1605982105.4774568
[trace] SendShare_99255880696 end flvm-3 1605982105.4812808
[trace] SendShare_71306812346 start flvm-4 1605982105.4812953
[trace] GetShare_49278426412 recv flvm-13 1605982123.4562047
[trace] GetShare_99896538507 recv flvm-10 1605982141.2060423
[trace] SendShare_71306812346 end flvm-4 1605982141.2099304
[trace] SendShare_85694599049 start flvm-5 1605982141.2099462
[trace] GetShare_19279279883 recv flvm-11 1605982160.5498874
[trace] SendShare_85694599049 end flvm-5 1605982160.7400002
[trace] SendShare_78738924389 start flvm-6 1605982160.7400196
[trace] GetShare_78738924389 recv flvm-6 1605982161.7567277
[trace] SendShare_78738924389 end flvm-6 1605982161.7601597
[trace] SendShare_46508506089 start flvm-7 1605982161.7601764
[trace] GetShare_91316507810 recv flvm-3 1605982180.5156338
[trace] SendShare_46508506089 end flvm-7 1605982180.519625
