ID: flvm-7
Files already downloaded and verified
[trace] SendShare_19504821576 start flvm-10 1605981581.5848691
[trace] SendShare_19504821576 end flvm-10 1605981581.624442
[trace] SendShare_75943779062 start flvm-11 1605981581.6244793
[trace] SendShare_75943779062 end flvm-11 1605981581.666196
[trace] SendShare_44413782147 start flvm-12 1605981581.666233
[trace] SendShare_44413782147 end flvm-12 1605981581.70653
[trace] SendShare_31933480961 start flvm-13 1605981581.7065773
[trace] GetShare_11634885296 recv flvm-3 1605981583.4277303
[trace] GetShare_90551309628 recv flvm-9 1605981583.4287636
[trace] SendShare_31933480961 end flvm-13 1605981598.395266
[trace] EncryptParameter14 duration flvm-7 17.967366933822632
[trace] GetShare_94816310137 recv flvm-11 1605981598.4917934
[trace] GetShare_67821243658 recv flvm-8 1605981598.7253714
[trace] MultiplyParameter14 duration flvm-7 0.4157600402832031
[trace] SendShare_84898828375 start flvm-2 1605981598.8121684
[trace] GetShare_75248210131 recv flvm-12 1605981601.0803258
[trace] SendShare_84898828375 end flvm-2 1605981601.1470184
[trace] SendShare_53988710740 start flvm-3 1605981601.1470568
[trace] SendShare_53988710740 end flvm-3 1605981601.1881604
[trace] SendShare_89840267830 start flvm-4 1605981601.1881967
[trace] SendShare_89840267830 end flvm-4 1605981601.1981328
[trace] SendShare_71080129841 start flvm-5 1605981601.1983418
[trace] SendShare_71080129841 end flvm-5 1605981601.2032282
[trace] SendShare_82764403820 start flvm-6 1605981601.203247
[trace] SendShare_82764403820 end flvm-6 1605981601.2043982
[trace] SendShare_1599805551 start flvm-7 1605981601.2044094
[trace] GetShare_1599805551 recv flvm-7 1605981601.2047215
[trace] SendShare_1599805551 end flvm-7 1605981601.204778
[trace] SendShare_79879161368 start flvm-8 1605981601.204787
[trace] SendShare_79879161368 end flvm-8 1605981601.2070148
[trace] SendShare_53457276786 start flvm-9 1605981601.2070274
[trace] SendShare_53457276786 end flvm-9 1605981601.2089932
[trace] SendShare_64391079595 start flvm-10 1605981601.2090054
[trace] SendShare_64391079595 end flvm-10 1605981601.2103703
[trace] SendShare_19033897807 start flvm-11 1605981601.2103827
[trace] GetShare_62416055545 recv flvm-4 1605981601.2464113
[trace] GetShare_18902458821 recv flvm-13 1605981601.3215833
[trace] GetShare_43351517216 recv flvm-5 1605981601.3587477
[trace] SendShare_19033897807 end flvm-11 1605981617.0666528
[trace] SendShare_40689134314 start flvm-12 1605981617.066771
[trace] SendShare_40689134314 end flvm-12 1605981617.0699518
[trace] SendShare_87257220421 start flvm-13 1605981617.070016
[trace] SendShare_87257220421 end flvm-13 1605981617.073704
[trace] EncryptParameter15 duration flvm-7 18.2621910572052
[trace] GetShare_28132241628 recv flvm-10 1605981619.6980174
[trace] GetShare_36630614541 recv flvm-8 1605981619.7018213
[trace] GetShare_36169357120 recv flvm-11 1605981619.8928654
[trace] MultiplyParameter15 duration flvm-7 17.94874882698059
[trace] EncryptMultiply duration flvm-7 701.8533716201782
[trace] GetShare_6924735423 recv flvm-5 1605981637.4125228
[trace] GetShare_19528792809 recv flvm-11 1605981637.4565494
[trace] GetShare_33255253819 recv flvm-4 1605981637.579256
[trace] GetShare_21643780143 recv flvm-13 1605981654.079751
[trace] GetShare_85989867742 recv flvm-4 1605981654.3132699
[trace] GetShare_42608893560 recv flvm-2 1605981654.5822597
[trace] GetShare_46837482805 recv flvm-2 1605981654.873388
[trace] GetShare_34562137799 recv flvm-2 1605981655.170165
[trace] GlobalModelSend recv COORD 1605981712.152444
[trace] LossFuncSend recv COORD 1605981712.1640654
[trace] ModelConfigSend recv COORD 1605981712.1655858
[trace] LocalTraining duration flvm-7 28.96606755256653
[trace] SendShare_55734073416 start flvm-2 1605981741.1361008
[trace] SendShare_55734073416 end flvm-2 1605981743.075198
[trace] SendShare_67642788764 start flvm-3 1605981743.0752277
[trace] SendShare_67642788764 end flvm-3 1605981758.9443336
[trace] SendShare_18745342826 start flvm-4 1605981758.9443812
[trace] GetShare_62753085473 recv flvm-5 1605981758.954168
[trace] GetShare_85070524187 recv flvm-12 1605981758.95599
[trace] GetShare_50001476537 recv flvm-13 1605981758.961136
[trace] GetShare_62415361708 recv flvm-11 1605981758.9641452
[trace] SendShare_18745342826 end flvm-4 1605981758.964448
[trace] SendShare_40824702194 start flvm-5 1605981758.9644642
[trace] GetShare_35637574757 recv flvm-9 1605981758.9677505
[trace] SendShare_40824702194 end flvm-5 1605981758.968013
[trace] SendShare_49287869116 start flvm-6 1605981758.9680288
[trace] GetShare_85470199829 recv flvm-2 1605981758.9706748
[trace] GetShare_35024346052 recv flvm-3 1605981758.9725268
[trace] GetShare_49792300428 recv flvm-6 1605981758.9744425
[trace] GetShare_68904247380 recv flvm-4 1605981758.976286
[trace] SendShare_49287869116 end flvm-6 1605981758.976466
[trace] SendShare_58906077433 start flvm-7 1605981758.976476
[trace] GetShare_58906077433 recv flvm-7 1605981758.9767966
[trace] SendShare_58906077433 end flvm-7 1605981758.976853
[trace] SendShare_45380562184 start flvm-8 1605981758.9768617
[trace] GetShare_49780394270 recv flvm-10 1605981758.9818938
[trace] SendShare_45380562184 end flvm-8 1605981758.982618
[trace] SendShare_74460005282 start flvm-9 1605981758.9826293
[trace] GetShare_38247842765 recv flvm-8 1605981758.9867694
[trace] SendShare_74460005282 end flvm-9 1605981758.9869478
[trace] SendShare_44235079778 start flvm-10 1605981758.9869576
[trace] SendShare_44235079778 end flvm-10 1605981758.989751
[trace] SendShare_74299459562 start flvm-11 1605981758.9897625
[trace] SendShare_74299459562 end flvm-11 1605981758.9924436
[trace] SendShare_56116335103 start flvm-12 1605981758.9924555
[trace] SendShare_56116335103 end flvm-12 1605981758.9972699
[trace] SendShare_11516627046 start flvm-13 1605981758.9972966
[trace] SendShare_11516627046 end flvm-13 1605981759.0053847
[trace] EncryptParameter0 duration flvm-7 17.870031118392944
[trace] GetShare_88500978175 recv flvm-5 1605981759.0153508
[trace] MultiplyParameter0 duration flvm-7 0.010121583938598633
[trace] SendShare_66792463633 start flvm-2 1605981759.016151
[trace] GetShare_44014122116 recv flvm-4 1605981759.017038
[trace] GetShare_56122809962 recv flvm-11 1605981759.017641
[trace] SendShare_66792463633 end flvm-2 1605981759.0178008
[trace] SendShare_66771480166 start flvm-3 1605981759.017811
[trace] SendShare_66771480166 end flvm-3 1605981759.0188956
[trace] SendShare_74627832292 start flvm-4 1605981759.0189064
[trace] SendShare_74627832292 end flvm-4 1605981759.0197184
[trace] SendShare_97635764792 start flvm-5 1605981759.0197294
[trace] GetShare_71334421770 recv flvm-3 1605981759.0206096
[trace] SendShare_97635764792 end flvm-5 1605981759.0207822
[trace] SendShare_58573991541 start flvm-6 1605981759.0207922
[trace] SendShare_58573991541 end flvm-6 1605981759.0220604
[trace] SendShare_74096181961 start flvm-7 1605981759.0220716
[trace] GetShare_74096181961 recv flvm-7 1605981759.0223505
[trace] SendShare_74096181961 end flvm-7 1605981759.0224006
[trace] SendShare_24814825610 start flvm-8 1605981759.0224087
[trace] SendShare_24814825610 end flvm-8 1605981759.0233493
[trace] SendShare_46856602066 start flvm-9 1605981759.0233598
[trace] GetShare_51277368255 recv flvm-9 1605981759.023913
[trace] GetShare_27760001170 recv flvm-6 1605981759.0242603
[trace] SendShare_46856602066 end flvm-9 1605981759.0244257
[trace] SendShare_58571506860 start flvm-10 1605981759.024435
[trace] GetShare_45848064106 recv flvm-12 1605981759.0250285
[trace] SendShare_58571506860 end flvm-10 1605981759.0260408
[trace] SendShare_27352593912 start flvm-11 1605981759.0260515
[trace] SendShare_27352593912 end flvm-11 1605981759.026964
[trace] SendShare_93381681916 start flvm-12 1605981759.0269744
[trace] GetShare_73743235216 recv flvm-2 1605981759.0275147
[trace] SendShare_93381681916 end flvm-12 1605981759.0282078
[trace] SendShare_68172167437 start flvm-13 1605981759.028219
[trace] SendShare_68172167437 end flvm-13 1605981759.0291483
[trace] EncryptParameter1 duration flvm-7 0.013284921646118164
[trace] GetShare_83614303075 recv flvm-10 1605981759.0321944
[trace] GetShare_97722365350 recv flvm-13 1605981759.0325794
[trace] GetShare_37427462414 recv flvm-8 1605981759.0358636
[trace] MultiplyParameter1 duration flvm-7 0.010042190551757812
[trace] SendShare_38340292226 start flvm-2 1605981759.0600562
[trace] SendShare_38340292226 end flvm-2 1605981759.3456297
[trace] SendShare_84957426273 start flvm-3 1605981759.3456786
[trace] SendShare_84957426273 end flvm-3 1605981759.4760995
[trace] SendShare_31807261147 start flvm-4 1605981759.4761455
[trace] GetShare_66271844667 recv flvm-5 1605981759.5763156
[trace] SendShare_31807261147 end flvm-4 1605981759.676739
[trace] SendShare_23834309306 start flvm-5 1605981759.6767774
[trace] GetShare_78886745947 recv flvm-9 1605981759.785076
[trace] SendShare_23834309306 end flvm-5 1605981759.8529196
[trace] SendShare_12240082497 start flvm-6 1605981759.852964
[trace] GetShare_90013621605 recv flvm-3 1605981759.985293
[trace] SendShare_12240082497 end flvm-6 1605981759.9889133
[trace] SendShare_11618397215 start flvm-7 1605981759.9889362
[trace] GetShare_11618397215 recv flvm-7 1605981759.9905498
[trace] SendShare_11618397215 end flvm-7 1605981759.990626
[trace] SendShare_93521147119 start flvm-8 1605981759.9906359
[trace] SendShare_93521147119 end flvm-8 1605981760.092064
[trace] SendShare_89375695688 start flvm-9 1605981760.0920904
[trace] GetShare_45166542791 recv flvm-4 1605981760.1929417
[trace] SendShare_89375695688 end flvm-9 1605981760.1933155
[trace] SendShare_90761796041 start flvm-10 1605981760.1933277
[trace] GetShare_68716206805 recv flvm-11 1605981760.3713465
[trace] GetShare_63160344696 recv flvm-12 1605981760.4644349
[trace] SendShare_90761796041 end flvm-10 1605981760.4647546
[trace] SendShare_72639247500 start flvm-11 1605981760.4647665
[trace] GetShare_48529706215 recv flvm-6 1605981760.5600214
[trace] SendShare_72639247500 end flvm-11 1605981760.5745556
[trace] SendShare_27067824179 start flvm-12 1605981760.5749593
[trace] GetShare_80425335594 recv flvm-13 1605981760.6994033
[trace] SendShare_27067824179 end flvm-12 1605981760.6997237
[trace] SendShare_69773100588 start flvm-13 1605981760.6997375
[trace] GetShare_55164046403 recv flvm-10 1605981760.8041568
[trace] GetShare_46130475705 recv flvm-8 1605981760.9003272
[trace] SendShare_69773100588 end flvm-13 1605981760.9007058
[trace] EncryptParameter2 duration flvm-7 1.8600108623504639
[trace] GetShare_47381804261 recv flvm-2 1605981761.001674
[trace] GetShare_3846241103 recv flvm-5 1605981761.0626183
[trace] GetShare_80936875951 recv flvm-4 1605981761.2069848
[trace] MultiplyParameter2 duration flvm-7 0.5060527324676514
[trace] SendShare_55212822451 start flvm-2 1605981761.4081438
[trace] SendShare_55212822451 end flvm-2 1605981761.4117618
[trace] SendShare_98600774161 start flvm-3 1605981761.4118016
[trace] SendShare_98600774161 end flvm-3 1605981761.4143374
[trace] SendShare_40737069034 start flvm-4 1605981761.414373
[trace] SendShare_40737069034 end flvm-4 1605981761.4166358
[trace] SendShare_13901988831 start flvm-5 1605981761.416669
[trace] SendShare_13901988831 end flvm-5 1605981761.5903583
[trace] SendShare_81078840185 start flvm-6 1605981761.5904033
[trace] SendShare_81078840185 end flvm-6 1605981761.5931132
[trace] SendShare_35575478975 start flvm-7 1605981761.5931482
[trace] GetShare_35575478975 recv flvm-7 1605981761.594168
[trace] SendShare_35575478975 end flvm-7 1605981761.5943305
[trace] SendShare_78600050068 start flvm-8 1605981761.594356
[trace] GetShare_45598040663 recv flvm-9 1605981761.5975723
[trace] GetShare_33161140621 recv flvm-3 1605981761.5990002
[trace] SendShare_78600050068 end flvm-8 1605981761.5994446
[trace] SendShare_77186712438 start flvm-9 1605981761.5994558
[trace] SendShare_77186712438 end flvm-9 1605981761.6013227
[trace] SendShare_45957359624 start flvm-10 1605981761.6013358
[trace] SendShare_45957359624 end flvm-10 1605981761.6025214
[trace] SendShare_62817593931 start flvm-11 1605981761.6025324
[trace] SendShare_62817593931 end flvm-11 1605981761.6191566
[trace] SendShare_49931164217 start flvm-12 1605981761.6191783
[trace] SendShare_49931164217 end flvm-12 1605981761.6982205
[trace] SendShare_56947176722 start flvm-13 1605981761.6982577
[trace] SendShare_56947176722 end flvm-13 1605981761.7180543
[trace] EncryptParameter3 duration flvm-7 0.3108079433441162
[trace] GetShare_35138196843 recv flvm-12 1605981761.80047
[trace] GetShare_26306862617 recv flvm-11 1605981762.7931023
[trace] GetShare_35325256446 recv flvm-6 1605981762.7946339
[trace] MultiplyParameter3 duration flvm-7 1.1243674755096436
[trace] SendShare_42540437918 start flvm-2 1605981762.9595351
[trace] GetShare_17969038926 recv flvm-13 1605981763.4648583
[trace] GetShare_64009140404 recv flvm-10 1605981763.4664598
[trace] SendShare_42540437918 end flvm-2 1605981763.8368886
[trace] SendShare_6698201036 start flvm-3 1605981763.836962
[trace] GetShare_59010504820 recv flvm-5 1605981764.6517375
[trace] SendShare_6698201036 end flvm-3 1605981764.652145
[trace] SendShare_9541081915 start flvm-4 1605981764.6521578
[trace] SendShare_9541081915 end flvm-4 1605981765.2467577
[trace] SendShare_12523667391 start flvm-5 1605981765.246803
[trace] GetShare_64935052528 recv flvm-12 1605981766.3547132
[trace] GetShare_6516836988 recv flvm-8 1605981766.3553836
[trace] SendShare_12523667391 end flvm-5 1605981766.35595
[trace] SendShare_16542685278 start flvm-6 1605981766.3559623
[trace] GetShare_20384398196 recv flvm-4 1605981766.9224916
[trace] GetShare_49458541824 recv flvm-9 1605981768.0772223
[trace] SendShare_16542685278 end flvm-6 1605981768.0778139
[trace] SendShare_46026435205 start flvm-7 1605981768.0778282
[trace] GetShare_46026435205 recv flvm-7 1605981768.0886533
[trace] SendShare_46026435205 end flvm-7 1605981768.0887778
[trace] SendShare_85087699701 start flvm-8 1605981768.0887892
[trace] SendShare_85087699701 end flvm-8 1605981768.6683235
[trace] SendShare_5119666013 start flvm-9 1605981768.6683683
[trace] SendShare_5119666013 end flvm-9 1605981769.253585
[trace] SendShare_66995369554 start flvm-10 1605981769.2536328
[trace] GetShare_55342945149 recv flvm-3 1605981770.1542165
[trace] GetShare_27259737553 recv flvm-2 1605981770.1563272
[trace] SendShare_66995369554 end flvm-10 1605981770.1574671
[trace] SendShare_71715943644 start flvm-11 1605981770.1574802
[trace] GetShare_58201019220 recv flvm-13 1605981770.72626
[trace] GetShare_76970668844 recv flvm-6 1605981771.9615672
[trace] SendShare_71715943644 end flvm-11 1605981771.9619007
[trace] SendShare_8943986463 start flvm-12 1605981771.9619126
[trace] GetShare_92584437861 recv flvm-5 1605981772.3378487
[trace] SendShare_8943986463 end flvm-12 1605981772.5518599
[trace] SendShare_72615748111 start flvm-13 1605981772.5518992
[trace] GetShare_58137570511 recv flvm-12 1605981772.5703733
[trace] GetShare_73187885143 recv flvm-11 1605981773.1294703
[trace] GetShare_60068388983 recv flvm-10 1605981773.791182
[trace] SendShare_72615748111 end flvm-13 1605981773.791702
[trace] EncryptParameter4 duration flvm-7 10.94499158859253
[trace] GetShare_38893719300 recv flvm-4 1605981773.978741
[trace] MultiplyParameter4 duration flvm-7 0.631338357925415
[trace] SendShare_21014355961 start flvm-2 1605981774.4249995
[trace] SendShare_21014355961 end flvm-2 1605981774.4281697
[trace] SendShare_40056271950 start flvm-3 1605981774.4281826
[trace] SendShare_40056271950 end flvm-3 1605981774.4298885
[trace] SendShare_9735520951 start flvm-4 1605981774.4299002
[trace] SendShare_9735520951 end flvm-4 1605981774.4315948
[trace] SendShare_90815048621 start flvm-5 1605981774.4316058
[trace] SendShare_90815048621 end flvm-5 1605981774.6080186
[trace] SendShare_98324543588 start flvm-6 1605981774.6080666
[trace] SendShare_98324543588 end flvm-6 1605981774.6116714
[trace] SendShare_60245524668 start flvm-7 1605981774.6117122
[trace] GetShare_60245524668 recv flvm-7 1605981774.6128492
[trace] SendShare_60245524668 end flvm-7 1605981774.6130693
[trace] SendShare_4460444986 start flvm-8 1605981774.6130977
[trace] SendShare_4460444986 end flvm-8 1605981774.6641338
[trace] SendShare_60956202297 start flvm-9 1605981774.6641686
[trace] SendShare_60956202297 end flvm-9 1605981774.6718037
[trace] SendShare_55602468896 start flvm-10 1605981774.6718216
[trace] SendShare_55602468896 end flvm-10 1605981774.7043529
[trace] SendShare_92684210410 start flvm-11 1605981774.7043796
[trace] SendShare_92684210410 end flvm-11 1605981775.0305076
[trace] SendShare_86443658021 start flvm-12 1605981775.030553
[trace] SendShare_86443658021 end flvm-12 1605981775.0352008
[trace] SendShare_37617062783 start flvm-13 1605981775.035243
[trace] SendShare_37617062783 end flvm-13 1605981775.058556
