ID: flvm-13
Files already downloaded and verified
[trace] SendShare_78116111758 start flvm-10 1605979066.1769493
[trace] SendShare_78116111758 end flvm-10 1605979085.2128766
[trace] SendShare_20244567226 start flvm-11 1605979085.2129214
[trace] GetShare_40252137037 recv flvm-4 1605979105.6184223
[trace] SendShare_20244567226 end flvm-11 1605979105.6237206
[trace] SendShare_79592396078 start flvm-12 1605979105.6237478
[trace] SendShare_79592396078 end flvm-12 1605979123.7215016
[trace] SendShare_23996239712 start flvm-13 1605979123.721528
[trace] GetShare_23996239712 recv flvm-13 1605979124.78367
[trace] SendShare_23996239712 end flvm-13 1605979124.7875981
[trace] EncryptParameter12 duration flvm-13 265.94307947158813
[trace] GetShare_96251296729 recv flvm-10 1605979141.2182062
[trace] GetShare_90268430723 recv flvm-3 1605979163.6443856
[trace] GetShare_893673246 recv flvm-6 1605979163.6492245
[trace] GetShare_16523620028 recv flvm-12 1605979180.7612808
[trace] GetShare_60439521789 recv flvm-4 1605979182.1071491
[trace] MultiplyParameter12 duration flvm-13 57.37925934791565
[trace] SendShare_40815177830 start flvm-2 1605979182.219064
[trace] SendShare_40815177830 end flvm-2 1605979182.2304692
[trace] SendShare_15173868645 start flvm-3 1605979182.2304926
[trace] SendShare_15173868645 end flvm-3 1605979182.2380311
[trace] SendShare_4181800388 start flvm-4 1605979182.2380447
[trace] SendShare_4181800388 end flvm-4 1605979182.245948
[trace] SendShare_189549811 start flvm-5 1605979182.245962
[trace] SendShare_189549811 end flvm-5 1605979183.8090823
[trace] SendShare_91406118853 start flvm-6 1605979183.8091304
[trace] SendShare_91406118853 end flvm-6 1605979183.8449278
[trace] SendShare_3056895715 start flvm-7 1605979183.8449514
[trace] SendShare_3056895715 end flvm-7 1605979183.885797
[trace] SendShare_96744519115 start flvm-8 1605979183.885837
[trace] GetShare_52264273160 recv flvm-8 1605979201.8189626
[trace] SendShare_96744519115 end flvm-8 1605979201.8224962
[trace] SendShare_15753508261 start flvm-9 1605979201.822516
[trace] SendShare_15753508261 end flvm-9 1605979201.9304082
[trace] SendShare_6540424744 start flvm-10 1605979201.930432
[trace] GetShare_10576433048 recv flvm-5 1605979219.2921753
[trace] GetShare_63541935374 recv flvm-6 1605979219.3345587
[trace] GetShare_78918128168 recv flvm-3 1605979219.4166114
[trace] SendShare_6540424744 end flvm-10 1605979219.4424016
[trace] SendShare_24249612761 start flvm-11 1605979219.4424217
[trace] SendShare_24249612761 end flvm-11 1605979219.740704
[trace] SendShare_87172468492 start flvm-12 1605979219.7407255
[trace] GetShare_53176651286 recv flvm-9 1605979237.156596
[trace] GetShare_97654079019 recv flvm-8 1605979237.162167
[trace] GetShare_54396859511 recv flvm-4 1605979237.202045
[trace] GetShare_65097577327 recv flvm-12 1605979237.2339914
[trace] SendShare_87172468492 end flvm-12 1605979237.2372103
[trace] SendShare_28205996381 start flvm-13 1605979237.2372277
[trace] GetShare_28205996381 recv flvm-13 1605979237.2378273
[trace] SendShare_28205996381 end flvm-13 1605979237.237952
[trace] EncryptParameter13 duration flvm-13 55.02028965950012
[trace] GetShare_95800392885 recv flvm-10 1605979237.6006873
[trace] GetShare_68111777418 recv flvm-7 1605979254.8646152
[trace] MultiplyParameter13 duration flvm-13 18.61523962020874
[trace] SendShare_68260476778 start flvm-2 1605979255.8659902
[trace] GetShare_99249839155 recv flvm-5 1605979255.9811327
[trace] GetShare_63716817498 recv flvm-6 1605979255.9815996
[trace] GetShare_39377759157 recv flvm-3 1605979256.0337942
[trace] GetShare_79762974685 recv flvm-2 1605979273.8192382
[trace] SendShare_68260476778 end flvm-2 1605979273.8203266
[trace] SendShare_83522188916 start flvm-3 1605979273.8203433
[trace] SendShare_83522188916 end flvm-3 1605979273.8604605
[trace] SendShare_208911976 start flvm-4 1605979273.8604836
[trace] SendShare_208911976 end flvm-4 1605979273.904497
[trace] SendShare_78428265202 start flvm-5 1605979273.904527
[trace] SendShare_78428265202 end flvm-5 1605979273.949084
[trace] SendShare_56702244911 start flvm-6 1605979273.9491103
[trace] SendShare_56702244911 end flvm-6 1605979273.989254
[trace] SendShare_6489285744 start flvm-7 1605979273.9892793
[trace] SendShare_6489285744 end flvm-7 1605979274.0320954
[trace] SendShare_87278958921 start flvm-8 1605979274.0321424
[trace] SendShare_87278958921 end flvm-8 1605979274.0790715
[trace] SendShare_35237137250 start flvm-9 1605979274.0791101
[trace] SendShare_35237137250 end flvm-9 1605979274.120935
[trace] SendShare_21083075472 start flvm-10 1605979274.1209695
[trace] SendShare_21083075472 end flvm-10 1605979274.162157
[trace] SendShare_5785444433 start flvm-11 1605979274.162193
[trace] GetShare_37586190846 recv flvm-10 1605979276.5009153
[trace] SendShare_5785444433 end flvm-11 1605979276.5299523
[trace] SendShare_45815757310 start flvm-12 1605979276.5299733
[trace] GetShare_89746869197 recv flvm-4 1605979276.53275
[trace] GetShare_47937463800 recv flvm-8 1605979276.6168394
[trace] GetShare_83185111776 recv flvm-12 1605979276.6569788
[trace] GetShare_89333497239 recv flvm-9 1605979276.6622624
[trace] SendShare_45815757310 end flvm-12 1605979276.6628268
[trace] SendShare_21837859243 start flvm-13 1605979276.6628404
[trace] GetShare_21837859243 recv flvm-13 1605979276.6637044
[trace] SendShare_21837859243 end flvm-13 1605979276.6637838
[trace] EncryptParameter14 duration flvm-13 20.80904984474182
[trace] MultiplyParameter14 duration flvm-13 15.553526163101196
[trace] SendShare_95970293232 start flvm-2 1605979292.2181325
[trace] GetShare_43928161657 recv flvm-5 1605979292.2600963
[trace] GetShare_12512095209 recv flvm-7 1605979292.2650428
[trace] GetShare_52468230545 recv flvm-3 1605979292.2654202
[trace] GetShare_46230020213 recv flvm-2 1605979292.269725
[trace] GetShare_22106451878 recv flvm-10 1605979292.2701082
[trace] SendShare_95970293232 end flvm-2 1605979292.2703474
[trace] SendShare_47427378740 start flvm-3 1605979292.2703598
[trace] SendShare_47427378740 end flvm-3 1605979292.2723348
[trace] SendShare_28637564337 start flvm-4 1605979292.272349
[trace] SendShare_28637564337 end flvm-4 1605979292.275029
[trace] SendShare_77003086853 start flvm-5 1605979292.2750418
[trace] SendShare_77003086853 end flvm-5 1605979292.2761567
[trace] SendShare_71169751305 start flvm-6 1605979292.276169
[trace] SendShare_71169751305 end flvm-6 1605979292.278007
[trace] SendShare_83552160136 start flvm-7 1605979292.2780194
[trace] SendShare_83552160136 end flvm-7 1605979292.280416
[trace] SendShare_27045853505 start flvm-8 1605979292.2804291
[trace] SendShare_27045853505 end flvm-8 1605979292.2823844
[trace] SendShare_69296692702 start flvm-9 1605979292.2823973
[trace] SendShare_69296692702 end flvm-9 1605979292.2848084
[trace] SendShare_34767304508 start flvm-10 1605979292.2848215
[trace] SendShare_34767304508 end flvm-10 1605979292.2861917
[trace] SendShare_62572360640 start flvm-11 1605979292.286206
[trace] SendShare_62572360640 end flvm-11 1605979295.394363
[trace] SendShare_53227249607 start flvm-12 1605979295.3944023
[trace] GetShare_70186608638 recv flvm-11 1605979311.7183673
[trace] GetShare_73023673523 recv flvm-9 1605979311.7571163
[trace] GetShare_6386448479 recv flvm-8 1605979311.757657
[trace] SendShare_53227249607 end flvm-12 1605979311.7594395
[trace] SendShare_14037117201 start flvm-13 1605979311.7594545
[trace] GetShare_14037117201 recv flvm-13 1605979311.7598934
[trace] SendShare_14037117201 end flvm-13 1605979311.759962
[trace] EncryptParameter15 duration flvm-13 19.542266607284546
[trace] MultiplyParameter15 duration flvm-13 0.16028189659118652
[trace] EncryptMultiply duration flvm-13 672.5344951152802
[trace] GetShare_98865448028 recv flvm-5 1605979312.0430293
[trace] GetShare_37951145475 recv flvm-9 1605979312.240075
[trace] GetShare_59305764436 recv flvm-12 1605979312.2407677
[trace] GetShare_26828187294 recv flvm-2 1605979312.3431363
[trace] GetShare_9437704933 recv flvm-7 1605979312.4135063
[trace] GetShare_84909105216 recv flvm-2 1605979312.4348774
[trace] GetShare_76056620760 recv flvm-11 1605979312.45891
[trace] GetShare_64757849760 recv flvm-7 1605979312.5104291
[trace] GetShare_18082219601 recv flvm-11 1605979312.9707854
[trace] GetShare_50809725003 recv flvm-11 1605979313.0138154
[trace] GlobalModelSend recv COORD 1605979370.6253197
[trace] LossFuncSend recv COORD 1605979370.6350744
[trace] ModelConfigSend recv COORD 1605979370.6363611
[trace] LocalTraining duration flvm-13 33.68499708175659
[trace] SendShare_56474199979 start flvm-2 1605979404.324608
[trace] SendShare_56474199979 end flvm-2 1605979404.3361325
[trace] SendShare_57196781943 start flvm-3 1605979404.3361487
[trace] SendShare_57196781943 end flvm-3 1605979412.9386148
[trace] SendShare_68644712702 start flvm-4 1605979412.9386756
[trace] SendShare_68644712702 end flvm-4 1605979412.9530718
[trace] SendShare_18267359887 start flvm-5 1605979412.9530966
[trace] SendShare_18267359887 end flvm-5 1605979412.9600008
[trace] SendShare_33927075776 start flvm-6 1605979412.9600236
[trace] SendShare_33927075776 end flvm-6 1605979412.96403
[trace] SendShare_96459297573 start flvm-7 1605979412.9640906
[trace] SendShare_96459297573 end flvm-7 1605979412.97246
[trace] SendShare_15077125244 start flvm-8 1605979412.972477
[trace] SendShare_15077125244 end flvm-8 1605979412.9754608
[trace] SendShare_51351964026 start flvm-9 1605979412.9754758
[trace] SendShare_51351964026 end flvm-9 1605979412.9783351
[trace] SendShare_70189270918 start flvm-10 1605979412.97835
[trace] SendShare_70189270918 end flvm-10 1605979412.9811099
[trace] SendShare_70627887202 start flvm-11 1605979412.981123
[trace] SendShare_70627887202 end flvm-11 1605979412.9844186
[trace] SendShare_9213855259 start flvm-12 1605979412.9844327
[trace] GetShare_515067749 recv flvm-7 1605979418.0938447
[trace] SendShare_9213855259 end flvm-12 1605979418.0943468
[trace] SendShare_10144724686 start flvm-13 1605979418.094364
[trace] GetShare_10144724686 recv flvm-13 1605979418.0948396
[trace] SendShare_10144724686 end flvm-13 1605979418.0949037
[trace] EncryptParameter0 duration flvm-13 13.771310806274414
[trace] GetShare_39750907086 recv flvm-2 1605979418.0977015
[trace] GetShare_55229216229 recv flvm-5 1605979418.0997584
[trace] GetShare_5070782200 recv flvm-3 1605979418.101921
[trace] GetShare_25498563380 recv flvm-10 1605979418.1040564
[trace] GetShare_86428132427 recv flvm-8 1605979418.1061695
[trace] GetShare_45162640914 recv flvm-4 1605979418.108387
[trace] GetShare_81511867450 recv flvm-9 1605979418.1108563
[trace] GetShare_8708528111 recv flvm-6 1605979418.1129344
[trace] GetShare_88527536070 recv flvm-11 1605979418.1150484
[trace] GetShare_27148990235 recv flvm-7 1605979418.1340115
[trace] GetShare_79548249461 recv flvm-4 1605979418.1406832
[trace] GetShare_13509091924 recv flvm-10 1605979418.1414921
[trace] GetShare_25672905400 recv flvm-12 1605979418.1445086
[trace] MultiplyParameter0 duration flvm-13 0.05040454864501953
[trace] SendShare_29366546866 start flvm-2 1605979418.1458762
[trace] GetShare_79851727481 recv flvm-3 1605979418.1466541
[trace] GetShare_16091496965 recv flvm-2 1605979418.1470962
[trace] GetShare_46738451042 recv flvm-5 1605979418.147489
[trace] SendShare_29366546866 end flvm-2 1605979418.147696
[trace] SendShare_76927311506 start flvm-3 1605979418.147708
[trace] SendShare_76927311506 end flvm-3 1605979418.1486535
[trace] SendShare_43144669243 start flvm-4 1605979418.1486669
[trace] GetShare_61658386576 recv flvm-11 1605979418.1495507
[trace] SendShare_43144669243 end flvm-4 1605979418.150062
[trace] SendShare_6935151026 start flvm-5 1605979418.150075
[trace] SendShare_6935151026 end flvm-5 1605979418.1513221
[trace] SendShare_1770324777 start flvm-6 1605979418.1513355
[trace] SendShare_1770324777 end flvm-6 1605979418.1524224
[trace] SendShare_62606847101 start flvm-7 1605979418.1524355
[trace] SendShare_62606847101 end flvm-7 1605979418.168144
[trace] SendShare_66450032158 start flvm-8 1605979418.1681604
[trace] SendShare_66450032158 end flvm-8 1605979418.1717563
[trace] SendShare_27648343028 start flvm-9 1605979418.1717699
[trace] SendShare_27648343028 end flvm-9 1605979418.1732953
[trace] SendShare_66891761284 start flvm-10 1605979418.173309
[trace] SendShare_66891761284 end flvm-10 1605979418.174265
[trace] SendShare_37229744139 start flvm-11 1605979418.1742783
[trace] SendShare_37229744139 end flvm-11 1605979418.1753476
[trace] SendShare_56901665717 start flvm-12 1605979418.1753604
[trace] GetShare_99684969343 recv flvm-9 1605979418.1763084
[trace] SendShare_56901665717 end flvm-12 1605979418.1766272
[trace] SendShare_23046543716 start flvm-13 1605979418.17664
[trace] GetShare_23046543716 recv flvm-13 1605979418.1769736
[trace] SendShare_23046543716 end flvm-13 1605979418.1770298
[trace] EncryptParameter1 duration flvm-13 0.0314638614654541
[trace] GetShare_54972303116 recv flvm-6 1605979418.1809647
[trace] GetShare_49104727854 recv flvm-8 1605979418.1856637
[trace] GetShare_15669346684 recv flvm-12 1605979418.4990866
[trace] MultiplyParameter1 duration flvm-13 0.3433961868286133
[trace] SendShare_99139884656 start flvm-2 1605979418.5432363
[trace] SendShare_99139884656 end flvm-2 1605979419.1116185
[trace] SendShare_67740040042 start flvm-3 1605979419.111686
[trace] SendShare_67740040042 end flvm-3 1605979419.3808014
[trace] SendShare_66777112260 start flvm-4 1605979419.3808587
[trace] SendShare_66777112260 end flvm-4 1605979419.6190233
[trace] SendShare_83463157965 start flvm-5 1605979419.619071
[trace] GetShare_76782108038 recv flvm-7 1605979419.8412635
[trace] SendShare_83463157965 end flvm-5 1605979419.8416975
[trace] SendShare_65875297146 start flvm-6 1605979419.8417125
[trace] GetShare_13139628442 recv flvm-10 1605979419.9485142
[trace] GetShare_72798326493 recv flvm-3 1605979420.0526245
[trace] SendShare_65875297146 end flvm-6 1605979420.0530894
[trace] SendShare_54185330939 start flvm-7 1605979420.0531068
[trace] GetShare_67008525191 recv flvm-4 1605979420.1590562
[trace] GetShare_63585431585 recv flvm-8 1605979420.3343227
[trace] SendShare_54185330939 end flvm-7 1605979420.33487
[trace] SendShare_6486822644 start flvm-8 1605979420.3348856
[trace] GetShare_12396477750 recv flvm-11 1605979420.4443612
[trace] SendShare_6486822644 end flvm-8 1605979420.444767
[trace] SendShare_30355184360 start flvm-9 1605979420.444794
[trace] GetShare_59056239777 recv flvm-6 1605979420.5561602
[trace] SendShare_30355184360 end flvm-9 1605979420.5565577
[trace] SendShare_99932606958 start flvm-10 1605979420.556573
[trace] GetShare_99891660428 recv flvm-5 1605979420.665607
[trace] SendShare_99932606958 end flvm-10 1605979420.6667755
[trace] SendShare_32824311671 start flvm-11 1605979420.6667902
[trace] GetShare_52641374703 recv flvm-2 1605979420.779625
[trace] GetShare_51565114348 recv flvm-7 1605979420.780333
[trace] GetShare_49710582279 recv flvm-3 1605979420.781624
[trace] GetShare_16075734037 recv flvm-4 1605979420.7821698
[trace] SendShare_32824311671 end flvm-11 1605979420.7837043
[trace] SendShare_58678047168 start flvm-12 1605979420.7837203
[trace] GetShare_3476748121 recv flvm-9 1605979420.8923585
[trace] SendShare_58678047168 end flvm-12 1605979420.8968341
[trace] SendShare_60915748817 start flvm-13 1605979420.8968515
[trace] GetShare_60915748817 recv flvm-13 1605979420.8987775
[trace] SendShare_60915748817 end flvm-13 1605979420.898879
[trace] EncryptParameter2 duration flvm-13 2.376553535461426
[trace] GetShare_50315947626 recv flvm-6 1605979420.8999383
[trace] GetShare_67680206017 recv flvm-11 1605979420.9005632
[trace] GetShare_21908518225 recv flvm-5 1605979420.9028316
[trace] GetShare_12904580786 recv flvm-8 1605979420.9033623
[trace] GetShare_39300917111 recv flvm-10 1605979420.90391
[trace] GetShare_71287100402 recv flvm-12 1605979421.1291578
[trace] GetShare_48606270333 recv flvm-9 1605979421.1318328
[trace] MultiplyParameter2 duration flvm-13 0.4470396041870117
[trace] SendShare_19954811708 start flvm-2 1605979421.3465662
[trace] SendShare_19954811708 end flvm-2 1605979421.6252542
[trace] SendShare_95325413224 start flvm-3 1605979421.6253784
[trace] SendShare_95325413224 end flvm-3 1605979421.6301036
[trace] SendShare_61576720779 start flvm-4 1605979421.6301444
[trace] SendShare_61576720779 end flvm-4 1605979421.6334274
[trace] SendShare_28535367572 start flvm-5 1605979421.6334412
[trace] SendShare_28535367572 end flvm-5 1605979421.6355398
[trace] SendShare_8863913227 start flvm-6 1605979421.6355524
[trace] SendShare_8863913227 end flvm-6 1605979421.6370175
[trace] SendShare_63632507479 start flvm-7 1605979421.6370296
[trace] SendShare_63632507479 end flvm-7 1605979421.6391315
[trace] SendShare_51920868105 start flvm-8 1605979421.6391456
[trace] SendShare_51920868105 end flvm-8 1605979421.6418865
[trace] SendShare_81796054697 start flvm-9 1605979421.6419096
