ID: flvm-2
Files already downloaded and verified
[trace] SendShare_88463518364 end flvm-11 1605977472.6078084
[trace] SendShare_70371289389 start flvm-12 1605977472.6078227
[trace] SendShare_70371289389 end flvm-12 1605977472.621318
[trace] SendShare_60089837449 start flvm-13 1605977472.621356
[trace] SendShare_60089837449 end flvm-13 1605977472.630348
[trace] EncryptParameter11 duration flvm-2 42.46648383140564
[trace] MultiplyParameter11 duration flvm-2 63.54177951812744
[trace] SendShare_6050147070 start flvm-2 1605977540.0056736
[trace] GetShare_6050147070 recv flvm-2 1605977540.9464383
[trace] SendShare_6050147070 end flvm-2 1605977540.9499874
[trace] SendShare_65578384335 start flvm-3 1605977540.9500074
[trace] SendShare_65578384335 end flvm-3 1605977559.3098404
[trace] SendShare_92614807843 start flvm-4 1605977559.3098657
[trace] GetShare_68139364496 recv flvm-9 1605977570.2600496
[trace] SendShare_92614807843 end flvm-4 1605977576.3994427
[trace] SendShare_61639832588 start flvm-5 1605977576.399623
[trace] SendShare_61639832588 end flvm-5 1605977594.2506104
[trace] SendShare_37751240832 start flvm-6 1605977594.2511513
[trace] SendShare_37751240832 end flvm-6 1605977612.3727129
[trace] SendShare_61664516723 start flvm-7 1605977612.3727438
[trace] SendShare_61664516723 end flvm-7 1605977629.4853463
[trace] SendShare_13477467161 start flvm-8 1605977629.4855514
[trace] SendShare_13477467161 end flvm-8 1605977646.7500474
[trace] SendShare_90255002269 start flvm-9 1605977646.750884
[trace] SendShare_90255002269 end flvm-9 1605977664.1184735
[trace] SendShare_85851201680 start flvm-10 1605977664.119077
[trace] GetShare_90611977562 recv flvm-4 1605977667.1398768
[trace] GetShare_59424311689 recv flvm-5 1605977667.1446533
[trace] SendShare_85851201680 end flvm-10 1605977682.431092
[trace] SendShare_41606084646 start flvm-11 1605977682.431112
[trace] GetShare_41738306890 recv flvm-8 1605977687.3888137
[trace] GetShare_3966543185 recv flvm-9 1605977699.8570063
[trace] SendShare_41606084646 end flvm-11 1605977704.7419662
[trace] SendShare_29582666016 start flvm-12 1605977704.7419913
[trace] GetShare_57955958316 recv flvm-12 1605977706.5706701
[trace] GetShare_51406993439 recv flvm-11 1605977706.5744722
[trace] GetShare_57565434531 recv flvm-7 1605977706.5794156
[trace] GetShare_4354243078 recv flvm-9 1605977723.8015049
[trace] GetShare_86735884210 recv flvm-6 1605977723.8385134
[trace] GetShare_17967462055 recv flvm-8 1605977723.8852675
[trace] GetShare_15363542638 recv flvm-5 1605977723.9691656
[trace] GetShare_72570821172 recv flvm-4 1605977724.0072103
[trace] SendShare_29582666016 end flvm-12 1605977738.155716
[trace] SendShare_92481071000 start flvm-13 1605977738.1557424
[trace] GetShare_96880928843 recv flvm-3 1605977741.5768175
[trace] GetShare_97388472799 recv flvm-7 1605977741.6153438
[trace] GetShare_47170589111 recv flvm-13 1605977741.623911
[trace] SendShare_92481071000 end flvm-13 1605977757.9518046
[trace] EncryptParameter12 duration flvm-2 221.7248022556305
[trace] GetShare_6662559040 recv flvm-12 1605977758.0672631
[trace] GetShare_43921584811 recv flvm-11 1605977758.1014657
[trace] GetShare_36708451211 recv flvm-6 1605977758.135913
[trace] GetShare_96452674101 recv flvm-8 1605977758.1364813
[trace] GetShare_31481187143 recv flvm-4 1605977758.1367676
[trace] GetShare_86539784361 recv flvm-5 1605977758.1370614
[trace] GetShare_89866956684 recv flvm-3 1605977776.0065184
[trace] GetShare_79601572296 recv flvm-7 1605977776.0068767
[trace] MultiplyParameter12 duration flvm-2 18.008017539978027
[trace] SendShare_5582833467 start flvm-2 1605977776.0122957
[trace] GetShare_5582833467 recv flvm-2 1605977776.0127132
[trace] SendShare_5582833467 end flvm-2 1605977776.0127776
[trace] SendShare_3828962285 start flvm-3 1605977776.012786
[trace] GetShare_40611024611 recv flvm-12 1605977776.0134187
[trace] GetShare_12642658005 recv flvm-11 1605977776.014019
[trace] SendShare_3828962285 end flvm-3 1605977776.0257428
[trace] SendShare_30622945233 start flvm-4 1605977776.0257547
[trace] SendShare_30622945233 end flvm-4 1605977776.1033163
[trace] SendShare_60050528667 start flvm-5 1605977776.1033533
[trace] SendShare_60050528667 end flvm-5 1605977776.1314175
[trace] SendShare_29363948128 start flvm-6 1605977776.1314611
[trace] SendShare_29363948128 end flvm-6 1605977776.1626172
[trace] SendShare_350530290 start flvm-7 1605977776.162654
[trace] SendShare_350530290 end flvm-7 1605977776.2002695
[trace] SendShare_10616010035 start flvm-8 1605977776.200307
[trace] SendShare_10616010035 end flvm-8 1605977776.238437
[trace] SendShare_72602777548 start flvm-9 1605977776.238473
[trace] SendShare_72602777548 end flvm-9 1605977776.268842
[trace] SendShare_73899069397 start flvm-10 1605977776.270932
[trace] SendShare_73899069397 end flvm-10 1605977776.2900426
[trace] SendShare_3538506384 start flvm-11 1605977776.290058
[trace] SendShare_3538506384 end flvm-11 1605977776.3314385
[trace] SendShare_13963202227 start flvm-12 1605977776.331473
[trace] SendShare_13963202227 end flvm-12 1605977776.3770669
[trace] SendShare_68800541247 start flvm-13 1605977776.3770888
[trace] GetShare_63565313983 recv flvm-10 1605977776.4184887
[trace] GetShare_39919822458 recv flvm-13 1605977776.462516
[trace] GetShare_79526791038 recv flvm-6 1605977776.4629378
[trace] SendShare_68800541247 end flvm-13 1605977776.4634585
[trace] EncryptParameter13 duration flvm-2 0.45366787910461426
[trace] MultiplyParameter13 duration flvm-2 0.031198740005493164
[trace] SendShare_93444782542 start flvm-2 1605977776.505104
[trace] GetShare_93444782542 recv flvm-2 1605977776.5059395
[trace] SendShare_93444782542 end flvm-2 1605977776.506229
[trace] SendShare_40410327318 start flvm-3 1605977776.5062404
[trace] GetShare_26337463524 recv flvm-10 1605977776.5999153
[trace] GetShare_66141856483 recv flvm-3 1605977776.6003377
[trace] SendShare_40410327318 end flvm-3 1605977776.6005101
[trace] SendShare_15124259823 start flvm-4 1605977776.6005204
[trace] SendShare_15124259823 end flvm-4 1605977776.640695
[trace] SendShare_33202562173 start flvm-5 1605977776.640731
[trace] SendShare_33202562173 end flvm-5 1605977776.680817
[trace] SendShare_78644837854 start flvm-6 1605977776.680845
[trace] SendShare_78644837854 end flvm-6 1605977776.7209682
[trace] SendShare_37370980891 start flvm-7 1605977776.7210052
[trace] SendShare_37370980891 end flvm-7 1605977776.7603416
[trace] SendShare_98506343212 start flvm-8 1605977776.7603781
[trace] SendShare_98506343212 end flvm-8 1605977776.801155
[trace] SendShare_52013641955 start flvm-9 1605977776.801191
[trace] SendShare_52013641955 end flvm-9 1605977776.841503
[trace] SendShare_1171831430 start flvm-10 1605977776.84154
[trace] SendShare_1171831430 end flvm-10 1605977776.8820775
[trace] SendShare_29273712115 start flvm-11 1605977776.882115
[trace] SendShare_29273712115 end flvm-11 1605977776.9241452
[trace] SendShare_98268317046 start flvm-12 1605977776.9241822
[trace] SendShare_98268317046 end flvm-12 1605977776.9655583
[trace] SendShare_94120191660 start flvm-13 1605977776.965596
[trace] SendShare_94120191660 end flvm-13 1605977777.0082788
[trace] EncryptParameter14 duration flvm-2 0.510890007019043
[trace] GetShare_3203302400 recv flvm-13 1605977777.011968
[trace] MultiplyParameter14 duration flvm-2 0.042798519134521484
[trace] SendShare_52257624573 start flvm-2 1605977777.051667
[trace] GetShare_52257624573 recv flvm-2 1605977777.0521212
[trace] SendShare_52257624573 end flvm-2 1605977777.0521984
[trace] SendShare_9245055352 start flvm-3 1605977777.0522106
[trace] SendShare_9245055352 end flvm-3 1605977777.0532641
[trace] SendShare_97261647447 start flvm-4 1605977777.0532749
[trace] SendShare_97261647447 end flvm-4 1605977777.0553434
[trace] SendShare_37798246524 start flvm-5 1605977777.0553799
[trace] SendShare_37798246524 end flvm-5 1605977777.0587027
[trace] SendShare_45402349520 start flvm-6 1605977777.0587149
[trace] SendShare_45402349520 end flvm-6 1605977777.059745
[trace] SendShare_47435970199 start flvm-7 1605977777.0597558
[trace] SendShare_47435970199 end flvm-7 1605977777.0610914
[trace] SendShare_42159497817 start flvm-8 1605977777.0611022
[trace] SendShare_42159497817 end flvm-8 1605977777.0638075
[trace] SendShare_21406558106 start flvm-9 1605977777.063819
[trace] SendShare_21406558106 end flvm-9 1605977777.0658736
[trace] SendShare_18441712511 start flvm-10 1605977777.0658855
[trace] SendShare_18441712511 end flvm-10 1605977777.0670784
[trace] SendShare_38842977069 start flvm-11 1605977777.0670893
[trace] SendShare_38842977069 end flvm-11 1605977777.0682049
[trace] SendShare_21421070907 start flvm-12 1605977777.0682156
[trace] SendShare_21421070907 end flvm-12 1605977777.0700219
[trace] SendShare_26085752178 start flvm-13 1605977777.0700336
[trace] GetShare_8796288299 recv flvm-10 1605977777.071219
[trace] SendShare_26085752178 end flvm-13 1605977777.071392
[trace] EncryptParameter15 duration flvm-2 0.02004241943359375
[trace] MultiplyParameter15 duration flvm-2 0.012609720230102539
[trace] EncryptMultiply duration flvm-2 702.7176051139832
[trace] GlobalModelSend recv COORD 1605977830.6331427
[trace] LossFuncSend recv COORD 1605977830.6462057
[trace] ModelConfigSend recv COORD 1605977830.6478333
[trace] LocalTraining duration flvm-2 29.415666580200195
[trace] SendShare_39376887683 start flvm-2 1605977860.075437
[trace] GetShare_39376887683 recv flvm-2 1605977860.0772943
[trace] SendShare_39376887683 end flvm-2 1605977860.0773659
[trace] SendShare_98840916443 start flvm-3 1605977860.0773752
[trace] GetShare_58410407446 recv flvm-7 1605977860.0818675
[trace] GetShare_49818762635 recv flvm-10 1605977860.4284546
[trace] GetShare_3059402367 recv flvm-4 1605977860.7624876
[trace] GetShare_43909483275 recv flvm-5 1605977864.322211
[trace] GetShare_44190196016 recv flvm-13 1605977865.4314568
[trace] GetShare_52184719756 recv flvm-8 1605977865.960264
[trace] GetShare_92431787631 recv flvm-11 1605977867.0959175
[trace] GetShare_81572659834 recv flvm-9 1605977870.7850864
[trace] GetShare_87649852155 recv flvm-6 1605977871.9624784
[trace] GetShare_31606216215 recv flvm-3 1605977875.130263
[trace] SendShare_98840916443 end flvm-3 1605977875.145127
[trace] SendShare_18796628407 start flvm-4 1605977875.1451645
[trace] SendShare_18796628407 end flvm-4 1605977875.1568198
[trace] SendShare_23072218441 start flvm-5 1605977875.1568794
[trace] SendShare_23072218441 end flvm-5 1605977875.1675906
[trace] SendShare_8644925015 start flvm-6 1605977875.167629
[trace] SendShare_8644925015 end flvm-6 1605977875.171332
[trace] SendShare_7321711471 start flvm-7 1605977875.1713512
[trace] SendShare_7321711471 end flvm-7 1605977875.175451
[trace] SendShare_94558474132 start flvm-8 1605977875.1754875
[trace] SendShare_94558474132 end flvm-8 1605977875.179117
[trace] SendShare_59461012622 start flvm-9 1605977875.1791344
[trace] SendShare_59461012622 end flvm-9 1605977875.1823068
[trace] SendShare_28828766263 start flvm-10 1605977875.1823187
[trace] SendShare_28828766263 end flvm-10 1605977875.1864822
[trace] SendShare_14909633703 start flvm-11 1605977875.1864936
[trace] SendShare_14909633703 end flvm-11 1605977875.1937394
[trace] SendShare_29204138569 start flvm-12 1605977875.1937752
[trace] GetShare_25086470628 recv flvm-12 1605977877.758031
[trace] SendShare_29204138569 end flvm-12 1605977877.7586534
[trace] SendShare_63127743627 start flvm-13 1605977877.7586882
[trace] SendShare_63127743627 end flvm-13 1605977877.7817554
[trace] EncryptParameter0 duration flvm-2 17.707494497299194
[trace] GetShare_36091039434 recv flvm-4 1605977877.7909615
[trace] GetShare_49519058198 recv flvm-9 1605977877.792044
[trace] GetShare_23894822883 recv flvm-5 1605977877.7923918
[trace] GetShare_31259680432 recv flvm-7 1605977877.7937996
[trace] GetShare_40679367381 recv flvm-8 1605977877.801266
[trace] MultiplyParameter0 duration flvm-2 0.02215409278869629
[trace] SendShare_92526269198 start flvm-2 1605977877.8062844
[trace] GetShare_92526269198 recv flvm-2 1605977877.806615
[trace] SendShare_92526269198 end flvm-2 1605977877.8066688
[trace] SendShare_8462819297 start flvm-3 1605977877.806677
[trace] GetShare_1542455029 recv flvm-10 1605977877.8072245
[trace] GetShare_40366038840 recv flvm-3 1605977877.8075683
[trace] SendShare_8462819297 end flvm-3 1605977877.807778
[trace] SendShare_76814998013 start flvm-4 1605977877.807788
[trace] SendShare_76814998013 end flvm-4 1605977877.809098
[trace] SendShare_50325725790 start flvm-5 1605977877.8091085
[trace] GetShare_69109628454 recv flvm-11 1605977877.8099043
[trace] SendShare_50325725790 end flvm-5 1605977877.8104892
[trace] SendShare_83952210044 start flvm-6 1605977877.8104997
[trace] GetShare_43260569378 recv flvm-6 1605977877.811048
[trace] GetShare_75995547406 recv flvm-13 1605977877.8120952
[trace] SendShare_83952210044 end flvm-6 1605977877.8122513
[trace] SendShare_85167932854 start flvm-7 1605977877.8122609
[trace] SendShare_85167932854 end flvm-7 1605977877.8134
[trace] SendShare_13901588765 start flvm-8 1605977877.8134344
[trace] SendShare_13901588765 end flvm-8 1605977877.8148637
[trace] SendShare_60919298541 start flvm-9 1605977877.814875
[trace] SendShare_60919298541 end flvm-9 1605977877.8159976
[trace] SendShare_68111543090 start flvm-10 1605977877.8160315
[trace] SendShare_68111543090 end flvm-10 1605977877.8172991
[trace] SendShare_37534690332 start flvm-11 1605977877.8173108
[trace] SendShare_37534690332 end flvm-11 1605977877.818785
[trace] SendShare_31567676135 start flvm-12 1605977877.8188188
[trace] SendShare_31567676135 end flvm-12 1605977877.8202512
[trace] SendShare_55200552730 start flvm-13 1605977877.8202617
[trace] SendShare_55200552730 end flvm-13 1605977877.8213716
[trace] EncryptParameter1 duration flvm-2 0.016605138778686523
[trace] GetShare_47686384092 recv flvm-12 1605977877.823219
[trace] GetShare_30607399686 recv flvm-9 1605977877.9423382
[trace] GetShare_21925728660 recv flvm-13 1605977878.0342484
[trace] GetShare_94034614585 recv flvm-3 1605977878.1262248
[trace] GetShare_24491607147 recv flvm-11 1605977878.2179234
[trace] GetShare_24109211086 recv flvm-10 1605977878.3096302
[trace] GetShare_98672677397 recv flvm-4 1605977878.4030225
[trace] GetShare_16755999410 recv flvm-5 1605977878.4959135
[trace] GetShare_95655750752 recv flvm-8 1605977878.5883558
[trace] GetShare_94410401172 recv flvm-7 1605977878.6801178
[trace] GetShare_41144523870 recv flvm-12 1605977878.7718623
[trace] MultiplyParameter1 duration flvm-2 0.981438398361206
[trace] SendShare_366101017 start flvm-2 1605977878.8259084
[trace] GetShare_366101017 recv flvm-2 1605977878.8273664
[trace] SendShare_366101017 end flvm-2 1605977878.827442
[trace] SendShare_14741394869 start flvm-3 1605977878.827451
[trace] SendShare_14741394869 end flvm-3 1605977878.977997
[trace] SendShare_65413336812 start flvm-4 1605977878.978043
[trace] SendShare_65413336812 end flvm-4 1605977879.0977027
[trace] SendShare_68539173218 start flvm-5 1605977879.0977454
[trace] GetShare_72713993536 recv flvm-6 1605977879.2526433
[trace] SendShare_68539173218 end flvm-5 1605977879.290466
[trace] SendShare_83429047470 start flvm-6 1605977879.2905018
[trace] SendShare_83429047470 end flvm-6 1605977879.3946192
[trace] SendShare_76440363812 start flvm-7 1605977879.3946562
[trace] SendShare_76440363812 end flvm-7 1605977879.5009398
[trace] SendShare_77347258442 start flvm-8 1605977879.5009792
[trace] SendShare_77347258442 end flvm-8 1605977879.6051023
[trace] SendShare_49452474141 start flvm-9 1605977879.605139
[trace] SendShare_49452474141 end flvm-9 1605977879.805283
[trace] SendShare_39026837484 start flvm-10 1605977879.80532
[trace] GetShare_33357247011 recv flvm-13 1605977879.8088896
[trace] GetShare_78901268718 recv flvm-3 1605977879.921418
[trace] SendShare_39026837484 end flvm-10 1605977879.9996378
[trace] SendShare_73273860953 start flvm-11 1605977879.9996586
[trace] GetShare_83666328210 recv flvm-9 1605977880.0075238
[trace] SendShare_73273860953 end flvm-11 1605977880.1186755
[trace] SendShare_35132567736 start flvm-12 1605977880.1187134
[trace] SendShare_35132567736 end flvm-12 1605977880.2187078
[trace] SendShare_73673691785 start flvm-13 1605977880.2187457
[trace] GetShare_37800364404 recv flvm-5 1605977880.2496638
[trace] GetShare_57606064296 recv flvm-10 1605977880.3559895
[trace] SendShare_73673691785 end flvm-13 1605977880.4571717
[trace] EncryptParameter2 duration flvm-2 1.650406837463379
[trace] GetShare_37358216822 recv flvm-8 1605977880.460673
[trace] GetShare_10253296249 recv flvm-4 1605977880.4629345
[trace] GetShare_28103854981 recv flvm-9 1605977881.0790932
[trace] GetShare_86661614019 recv flvm-3 1605977881.6438382
[trace] GetShare_98450814325 recv flvm-12 1605977881.6444273
[trace] GetShare_48915565382 recv flvm-11 1605977881.6448743
[trace] GetShare_50364761163 recv flvm-5 1605977882.2018018
[trace] GetShare_72623246236 recv flvm-13 1605977882.7729673
