ID: flvm-9
Files already downloaded and verified
[trace] SendShare_68846175426 start flvm-5 1605977304.6557696
[trace] GetShare_30785686649 recv flvm-3 1605977307.0737624
[trace] SendShare_68846175426 end flvm-5 1605977322.7688017
[trace] SendShare_25153242272 start flvm-6 1605977322.7688282
[trace] SendShare_25153242272 end flvm-6 1605977340.5038702
[trace] SendShare_62311881371 start flvm-7 1605977340.5038965
[trace] SendShare_62311881371 end flvm-7 1605977357.4309201
[trace] SendShare_249591998 start flvm-8 1605977357.430959
[trace] SendShare_249591998 end flvm-8 1605977374.6163578
[trace] SendShare_57297023021 start flvm-9 1605977374.6164107
[trace] GetShare_57297023021 recv flvm-9 1605977375.5751677
[trace] SendShare_57297023021 end flvm-9 1605977375.578872
[trace] SendShare_42985943351 start flvm-10 1605977375.5788946
[trace] SendShare_42985943351 end flvm-10 1605977393.2472932
[trace] SendShare_11066159142 start flvm-11 1605977393.247325
[trace] SendShare_11066159142 end flvm-11 1605977411.8698113
[trace] SendShare_5685103011 start flvm-12 1605977411.869845
[trace] SendShare_5685103011 end flvm-12 1605977430.138344
[trace] SendShare_87203080270 start flvm-13 1605977430.1383705
[trace] GetShare_54928776295 recv flvm-8 1605977463.3275585
[trace] SendShare_87203080270 end flvm-13 1605977463.3318882
[trace] EncryptParameter12 duration flvm-9 217.99758386611938
[trace] GetShare_29846850503 recv flvm-2 1605977463.385524
[trace] GetShare_20831429224 recv flvm-5 1605977479.7946777
[trace] GetShare_43982156701 recv flvm-4 1605977507.8933592
[trace] GetShare_72011869518 recv flvm-12 1605977524.096207
[trace] GetShare_96108609388 recv flvm-7 1605977550.2630231
[trace] GetShare_15224651406 recv flvm-6 1605977570.1646788
[trace] MultiplyParameter12 duration flvm-9 106.83588314056396
[trace] SendShare_68139364496 start flvm-2 1605977570.2192295
[trace] SendShare_68139364496 end flvm-2 1605977570.2621324
[trace] SendShare_30561618450 start flvm-3 1605977570.262155
[trace] SendShare_30561618450 end flvm-3 1605977570.2759254
[trace] SendShare_11310465594 start flvm-4 1605977570.275955
[trace] SendShare_11310465594 end flvm-4 1605977577.9385588
[trace] SendShare_59404357147 start flvm-5 1605977577.9386024
[trace] SendShare_59404357147 end flvm-5 1605977577.9485128
[trace] SendShare_16836058747 start flvm-6 1605977577.9485512
[trace] SendShare_16836058747 end flvm-6 1605977577.954825
[trace] SendShare_86485918827 start flvm-7 1605977577.9548473
[trace] SendShare_86485918827 end flvm-7 1605977578.4496937
[trace] SendShare_75536131999 start flvm-8 1605977578.4497218
[trace] SendShare_75536131999 end flvm-8 1605977578.4589398
[trace] SendShare_16145689871 start flvm-9 1605977578.4589708
[trace] GetShare_16145689871 recv flvm-9 1605977578.4597914
[trace] SendShare_16145689871 end flvm-9 1605977578.4599261
[trace] SendShare_60554253972 start flvm-10 1605977578.4599426
[trace] GetShare_52133295243 recv flvm-11 1605977595.2388601
[trace] SendShare_60554253972 end flvm-10 1605977595.2393756
[trace] SendShare_32772999817 start flvm-11 1605977595.2393918
[trace] SendShare_32772999817 end flvm-11 1605977596.5230327
[trace] SendShare_23356556642 start flvm-12 1605977596.5230794
[trace] GetShare_84860063050 recv flvm-3 1605977612.9652255
[trace] SendShare_23356556642 end flvm-12 1605977612.9657764
[trace] SendShare_93689406086 start flvm-13 1605977612.9657946
[trace] SendShare_93689406086 end flvm-13 1605977626.0507758
[trace] EncryptParameter13 duration flvm-9 55.83416438102722
[trace] GetShare_93946529437 recv flvm-13 1605977640.8111987
[trace] GetShare_90255002269 recv flvm-2 1605977664.1122084
[trace] GetShare_87284167290 recv flvm-5 1605977674.7720816
[trace] GetShare_79482436988 recv flvm-4 1605977674.7780933
[trace] GetShare_88583856583 recv flvm-10 1605977699.7959385
[trace] GetShare_5134891842 recv flvm-8 1605977699.800495
[trace] MultiplyParameter13 duration flvm-9 73.7501060962677
[trace] SendShare_3966543185 start flvm-2 1605977699.8099442
[trace] SendShare_3966543185 end flvm-2 1605977699.8614924
[trace] SendShare_80050082881 start flvm-3 1605977699.8615096
[trace] SendShare_80050082881 end flvm-3 1605977699.9129112
[trace] SendShare_14528136056 start flvm-4 1605977699.9129395
[trace] SendShare_14528136056 end flvm-4 1605977699.9586246
[trace] SendShare_97367855370 start flvm-5 1605977699.958653
[trace] SendShare_97367855370 end flvm-5 1605977700.0051596
[trace] SendShare_5187369400 start flvm-6 1605977700.0051885
[trace] SendShare_5187369400 end flvm-6 1605977700.0505438
[trace] SendShare_16502364139 start flvm-7 1605977700.050588
[trace] SendShare_16502364139 end flvm-7 1605977700.0939574
[trace] SendShare_49142103705 start flvm-8 1605977700.0939922
[trace] SendShare_49142103705 end flvm-8 1605977700.1401017
[trace] SendShare_17930194075 start flvm-9 1605977700.1401415
[trace] GetShare_17930194075 recv flvm-9 1605977700.142112
[trace] SendShare_17930194075 end flvm-9 1605977700.142302
[trace] SendShare_97294236449 start flvm-10 1605977700.1423566
[trace] SendShare_97294236449 end flvm-10 1605977702.3366532
[trace] SendShare_73680797004 start flvm-11 1605977702.3367066
[trace] SendShare_73680797004 end flvm-11 1605977704.811347
[trace] SendShare_22139475177 start flvm-12 1605977704.811392
[trace] SendShare_22139475177 end flvm-12 1605977704.85622
[trace] SendShare_66156880227 start flvm-13 1605977704.8562615
[trace] SendShare_66156880227 end flvm-13 1605977704.9137177
[trace] EncryptParameter14 duration flvm-9 5.111679553985596
[trace] GetShare_49659182437 recv flvm-7 1605977707.914326
[trace] GetShare_80889525690 recv flvm-12 1605977722.0747676
[trace] GetShare_93405975030 recv flvm-11 1605977722.4880126
[trace] MultiplyParameter14 duration flvm-9 18.88155436515808
[trace] SendShare_4354243078 start flvm-2 1605977723.7971158
[trace] SendShare_4354243078 end flvm-2 1605977723.8019605
[trace] SendShare_3163445147 start flvm-3 1605977723.8019855
[trace] SendShare_3163445147 end flvm-3 1605977723.8610384
[trace] SendShare_93947867345 start flvm-4 1605977723.8610673
[trace] SendShare_93947867345 end flvm-4 1605977723.8748696
[trace] SendShare_89830712574 start flvm-5 1605977723.8748887
[trace] SendShare_89830712574 end flvm-5 1605977723.888035
[trace] SendShare_58546291998 start flvm-6 1605977723.8880525
[trace] SendShare_58546291998 end flvm-6 1605977723.8901737
[trace] SendShare_16839217345 start flvm-7 1605977723.8901918
[trace] SendShare_16839217345 end flvm-7 1605977723.8968446
[trace] SendShare_11201494627 start flvm-8 1605977723.8968637
[trace] GetShare_94771882292 recv flvm-6 1605977723.9178934
[trace] SendShare_11201494627 end flvm-8 1605977723.9181676
[trace] SendShare_42068218280 start flvm-9 1605977723.9181795
[trace] GetShare_42068218280 recv flvm-9 1605977723.918565
[trace] SendShare_42068218280 end flvm-9 1605977723.9186223
[trace] SendShare_70671511122 start flvm-10 1605977723.9186308
[trace] SendShare_70671511122 end flvm-10 1605977723.9245503
[trace] SendShare_24210596343 start flvm-11 1605977723.924575
[trace] SendShare_24210596343 end flvm-11 1605977723.9291463
[trace] SendShare_62839024131 start flvm-12 1605977723.9291606
[trace] GetShare_77588082678 recv flvm-8 1605977724.143758
[trace] GetShare_51380341253 recv flvm-5 1605977724.3104007
[trace] GetShare_93979574728 recv flvm-4 1605977724.347878
[trace] SendShare_62839024131 end flvm-12 1605977738.3266768
[trace] SendShare_18937925733 start flvm-13 1605977738.3267765
[trace] SendShare_18937925733 end flvm-13 1605977738.352783
[trace] EncryptParameter15 duration flvm-9 14.556918859481812
[trace] GetShare_26288165918 recv flvm-3 1605977741.6351671
[trace] GetShare_79473959507 recv flvm-7 1605977741.8794599
[trace] MultiplyParameter15 duration flvm-9 19.5974018573761
[trace] EncryptMultiply duration flvm-9 672.4957315921783
[trace] GetShare_72195754648 recv flvm-13 1605977758.0465198
[trace] GetShare_78302099139 recv flvm-4 1605977758.3338978
[trace] GetShare_10646695038 recv flvm-12 1605977758.3735104
[trace] GetShare_98481964832 recv flvm-8 1605977758.4072447
[trace] GetShare_94729932811 recv flvm-5 1605977758.407601
[trace] GetShare_64062507746 recv flvm-6 1605977758.4718926
[trace] GetShare_65619535335 recv flvm-11 1605977758.5262406
[trace] GetShare_46798878477 recv flvm-7 1605977776.263095
[trace] GetShare_67927686334 recv flvm-11 1605977776.263437
[trace] GetShare_72602777548 recv flvm-2 1605977776.2677782
[trace] GetShare_66723744958 recv flvm-12 1605977776.2680688
[trace] GetShare_8045546924 recv flvm-3 1605977776.3298638
[trace] GetShare_29577612563 recv flvm-10 1605977776.4765399
[trace] GetShare_71167200804 recv flvm-6 1605977776.4775677
[trace] GetShare_21227506564 recv flvm-3 1605977776.6658797
[trace] GetShare_58375826893 recv flvm-13 1605977776.7823324
[trace] GetShare_52013641955 recv flvm-2 1605977776.8403842
[trace] GetShare_42067123240 recv flvm-10 1605977776.9234412
[trace] GetShare_6112004217 recv flvm-13 1605977777.0620208
[trace] GetShare_21406558106 recv flvm-2 1605977777.064849
[trace] GetShare_99570713231 recv flvm-10 1605977777.0803316
[trace] GlobalModelSend recv COORD 1605977830.0218732
[trace] LossFuncSend recv COORD 1605977830.039386
[trace] ModelConfigSend recv COORD 1605977830.0414088
[trace] LocalTraining duration flvm-9 40.72513246536255
[trace] SendShare_81572659834 start flvm-2 1605977870.7749376
[trace] SendShare_81572659834 end flvm-2 1605977870.7851884
[trace] SendShare_34659508681 start flvm-3 1605977870.785205
[trace] SendShare_34659508681 end flvm-3 1605977875.1293764
[trace] SendShare_66180900827 start flvm-4 1605977875.129427
[trace] SendShare_66180900827 end flvm-4 1605977875.145625
[trace] SendShare_8430576267 start flvm-5 1605977875.1456451
[trace] SendShare_8430576267 end flvm-5 1605977875.1535747
[trace] SendShare_75257486463 start flvm-6 1605977875.1535904
[trace] SendShare_75257486463 end flvm-6 1605977875.1575875
[trace] SendShare_31289562584 start flvm-7 1605977875.1576028
[trace] GetShare_19531147577 recv flvm-13 1605977875.160556
[trace] SendShare_31289562584 end flvm-7 1605977875.1647024
[trace] SendShare_28423984348 start flvm-8 1605977875.1647162
[trace] GetShare_25786674714 recv flvm-3 1605977875.16691
[trace] GetShare_10384148449 recv flvm-6 1605977875.169236
[trace] GetShare_37191695215 recv flvm-11 1605977875.1710334
[trace] SendShare_28423984348 end flvm-8 1605977875.17121
[trace] SendShare_52161460750 start flvm-9 1605977875.1712198
[trace] GetShare_52161460750 recv flvm-9 1605977875.17154
[trace] SendShare_52161460750 end flvm-9 1605977875.1715927
[trace] SendShare_73268531754 start flvm-10 1605977875.1716006
[trace] GetShare_71789503161 recv flvm-8 1605977875.1736367
[trace] GetShare_97509095335 recv flvm-4 1605977875.1754358
[trace] SendShare_73268531754 end flvm-10 1605977875.1755984
[trace] SendShare_48410733116 start flvm-11 1605977875.1756074
[trace] GetShare_79824546050 recv flvm-5 1605977875.177623
[trace] GetShare_51306289506 recv flvm-10 1605977875.1795788
[trace] GetShare_59461012622 recv flvm-2 1605977875.181397
[trace] SendShare_48410733116 end flvm-11 1605977875.1815667
[trace] SendShare_953840071 start flvm-12 1605977875.1815765
[trace] GetShare_55812703792 recv flvm-7 1605977875.1837661
[trace] SendShare_953840071 end flvm-12 1605977877.7658606
[trace] SendShare_66255467104 start flvm-13 1605977877.765896
[trace] SendShare_66255467104 end flvm-13 1605977877.7707338
[trace] EncryptParameter0 duration flvm-9 6.996537208557129
[trace] MultiplyParameter0 duration flvm-9 0.019613027572631836
[trace] SendShare_49519058198 start flvm-2 1605977877.790897
[trace] SendShare_49519058198 end flvm-2 1605977877.7918882
[trace] SendShare_67236233962 start flvm-3 1605977877.7919023
[trace] SendShare_67236233962 end flvm-3 1605977877.792863
[trace] SendShare_60054145818 start flvm-4 1605977877.7928734
[trace] SendShare_60054145818 end flvm-4 1605977877.7938218
[trace] SendShare_60139994438 start flvm-5 1605977877.7938325
[trace] GetShare_19296817768 recv flvm-12 1605977877.7973664
[trace] SendShare_60139994438 end flvm-5 1605977877.7989292
[trace] SendShare_42122729401 start flvm-6 1605977877.7989404
[trace] GetShare_59949461073 recv flvm-5 1605977877.7995486
[trace] GetShare_96439251195 recv flvm-4 1605977877.799905
[trace] SendShare_42122729401 end flvm-6 1605977877.8000662
[trace] SendShare_59409148025 start flvm-7 1605977877.800076
[trace] SendShare_59409148025 end flvm-7 1605977877.8012466
[trace] SendShare_27908405138 start flvm-8 1605977877.8012571
[trace] GetShare_41006403620 recv flvm-7 1605977877.801871
[trace] SendShare_27908405138 end flvm-8 1605977877.802233
[trace] SendShare_17652826483 start flvm-9 1605977877.802244
[trace] GetShare_17652826483 recv flvm-9 1605977877.8025463
[trace] SendShare_17652826483 end flvm-9 1605977877.8025997
[trace] SendShare_22157630516 start flvm-10 1605977877.8026183
[trace] SendShare_22157630516 end flvm-10 1605977877.8039947
[trace] SendShare_89220276906 start flvm-11 1605977877.8040996
[trace] SendShare_89220276906 end flvm-11 1605977877.80737
[trace] SendShare_28913983505 start flvm-12 1605977877.807382
[trace] GetShare_14966148783 recv flvm-8 1605977877.8083177
[trace] SendShare_28913983505 end flvm-12 1605977877.8084877
[trace] SendShare_26864917753 start flvm-13 1605977877.8084981
[trace] SendShare_26864917753 end flvm-13 1605977877.809433
[trace] EncryptParameter1 duration flvm-9 0.018814563751220703
[trace] GetShare_22555245687 recv flvm-3 1605977877.8147197
[trace] GetShare_60919298541 recv flvm-2 1605977877.8151207
[trace] GetShare_92425094114 recv flvm-10 1605977877.8179457
[trace] GetShare_41216113676 recv flvm-11 1605977877.8199391
[trace] GetShare_14361714515 recv flvm-13 1605977877.8223124
[trace] MultiplyParameter1 duration flvm-9 0.013653039932250977
[trace] SendShare_30607399686 start flvm-2 1605977877.8428717
[trace] GetShare_61646458010 recv flvm-6 1605977877.8454552
[trace] GetShare_54815818668 recv flvm-12 1605977877.8633142
[trace] SendShare_30607399686 end flvm-2 1605977877.942561
[trace] SendShare_62019330359 start flvm-3 1605977877.9425833
[trace] SendShare_62019330359 end flvm-3 1605977878.0402088
[trace] SendShare_27378891270 start flvm-4 1605977878.0402575
[trace] SendShare_27378891270 end flvm-4 1605977878.1460676
[trace] SendShare_86274428064 start flvm-5 1605977878.1461065
[trace] SendShare_86274428064 end flvm-5 1605977878.2575455
[trace] SendShare_16059312091 start flvm-6 1605977878.257589
[trace] SendShare_16059312091 end flvm-6 1605977878.3650339
[trace] SendShare_91805765397 start flvm-7 1605977878.3650794
[trace] SendShare_91805765397 end flvm-7 1605977878.4752538
[trace] SendShare_13790086364 start flvm-8 1605977878.4752994
[trace] SendShare_13790086364 end flvm-8 1605977878.5807652
[trace] SendShare_82939268766 start flvm-9 1605977878.580805
[trace] GetShare_82939268766 recv flvm-9 1605977878.5844288
[trace] SendShare_82939268766 end flvm-9 1605977878.5846515
[trace] SendShare_60570691312 start flvm-10 1605977878.584681
[trace] SendShare_60570691312 end flvm-10 1605977878.6876695
[trace] SendShare_46754886142 start flvm-11 1605977878.6877182
[trace] GetShare_34567117848 recv flvm-13 1605977878.7919037
[trace] SendShare_46754886142 end flvm-11 1605977878.7990792
[trace] SendShare_84762821729 start flvm-12 1605977878.7990944
[trace] SendShare_84762821729 end flvm-12 1605977878.9067495
[trace] SendShare_13745983879 start flvm-13 1605977878.906789
[trace] SendShare_13745983879 end flvm-13 1605977879.01643
[trace] EncryptParameter2 duration flvm-9 1.1921563148498535
[trace] GetShare_47888140052 recv flvm-3 1605977879.1756682
[trace] GetShare_43289593365 recv flvm-11 1605977879.280198
[trace] GetShare_59146591916 recv flvm-4 1605977879.3753846
[trace] GetShare_17276960212 recv flvm-10 1605977879.480685
[trace] GetShare_32485136102 recv flvm-5 1605977879.588466
[trace] GetShare_3800937534 recv flvm-8 1605977879.707328
[trace] GetShare_49452474141 recv flvm-2 1605977879.8040252
[trace] GetShare_14232170139 recv flvm-12 1605977879.9021063
[trace] GetShare_49692980227 recv flvm-6 1605977880.0048747
[trace] MultiplyParameter2 duration flvm-9 0.9887149333953857
[trace] SendShare_83666328210 start flvm-2 1605977880.00575
[trace] SendShare_83666328210 end flvm-2 1605977880.007766
[trace] SendShare_92026290893 start flvm-3 1605977880.0078027
[trace] GetShare_46360087470 recv flvm-3 1605977880.0096266
[trace] SendShare_92026290893 end flvm-3 1605977880.0108209
[trace] SendShare_53752903869 start flvm-4 1605977880.0108337
[trace] SendShare_53752903869 end flvm-4 1605977880.013287
[trace] SendShare_87130052258 start flvm-5 1605977880.013301
[trace] GetShare_52657763752 recv flvm-7 1605977880.1088278
[trace] SendShare_87130052258 end flvm-5 1605977880.1099906
[trace] SendShare_58879698840 start flvm-6 1605977880.110005
[trace] SendShare_58879698840 end flvm-6 1605977880.1117847
[trace] SendShare_98609165446 start flvm-7 1605977880.1118226
