ID: flvm-3
Files already downloaded and verified
[trace] GetShare_5937478818 recv flvm-6 1605977390.5855415
[trace] GetShare_33292781169 recv flvm-11 1605977406.119307
[trace] GetShare_78295972966 recv flvm-13 1605977421.9199848
[trace] GetShare_52926341437 recv flvm-10 1605977436.8045316
[trace] GetShare_19014971443 recv flvm-2 1605977436.810095
[trace] MultiplyParameter11 duration flvm-3 130.9115433692932
[trace] SendShare_11058546652 start flvm-2 1605977454.5662699
[trace] SendShare_11058546652 end flvm-2 1605977472.5740764
[trace] SendShare_74052067723 start flvm-3 1605977472.5741003
[trace] GetShare_74052067723 recv flvm-3 1605977473.6806574
[trace] SendShare_74052067723 end flvm-3 1605977473.6841486
[trace] SendShare_43961308407 start flvm-4 1605977473.6841648
[trace] SendShare_43961308407 end flvm-4 1605977491.9339626
[trace] SendShare_84317485426 start flvm-5 1605977491.9339893
[trace] SendShare_84317485426 end flvm-5 1605977517.8847158
[trace] SendShare_96495262166 start flvm-6 1605977517.8847413
[trace] GetShare_65578384335 recv flvm-2 1605977559.2940423
[trace] SendShare_96495262166 end flvm-6 1605977559.311099
[trace] SendShare_71563291777 start flvm-7 1605977559.3113425
[trace] GetShare_30561618450 recv flvm-9 1605977570.2766984
[trace] SendShare_71563291777 end flvm-7 1605977576.9980595
[trace] SendShare_15755783066 start flvm-8 1605977576.9980824
[trace] SendShare_15755783066 end flvm-8 1605977595.0832775
[trace] SendShare_84860063050 start flvm-9 1605977595.083303
[trace] SendShare_84860063050 end flvm-9 1605977612.9770937
[trace] SendShare_70100872954 start flvm-10 1605977612.9771247
[trace] SendShare_70100872954 end flvm-10 1605977633.1401403
[trace] SendShare_311001376 start flvm-11 1605977633.1401658
[trace] SendShare_311001376 end flvm-11 1605977666.6975663
[trace] SendShare_86302529670 start flvm-12 1605977666.6976917
[trace] GetShare_35503681783 recv flvm-4 1605977668.5018644
[trace] GetShare_29492647128 recv flvm-5 1605977668.505757
[trace] GetShare_94253063135 recv flvm-8 1605977687.4040282
[trace] SendShare_86302529670 end flvm-12 1605977696.5412123
[trace] SendShare_17568824921 start flvm-13 1605977696.541242
[trace] GetShare_80050082881 recv flvm-9 1605977699.9133527
[trace] GetShare_33844337615 recv flvm-7 1605977707.6373987
[trace] GetShare_70942654921 recv flvm-12 1605977722.0170069
[trace] GetShare_23612161636 recv flvm-11 1605977722.4356148
[trace] SendShare_17568824921 end flvm-13 1605977723.8046987
[trace] EncryptParameter12 duration flvm-3 273.1662085056305
[trace] GetShare_78535359462 recv flvm-6 1605977723.8608503
[trace] GetShare_3163445147 recv flvm-9 1605977723.861621
[trace] GetShare_40200217461 recv flvm-8 1605977723.9304564
[trace] GetShare_43195684740 recv flvm-5 1605977724.0134127
[trace] GetShare_80441409199 recv flvm-4 1605977724.0609202
[trace] MultiplyParameter12 duration flvm-3 14.54008936882019
[trace] SendShare_96880928843 start flvm-2 1605977738.3988554
[trace] SendShare_96880928843 end flvm-2 1605977741.579725
[trace] SendShare_12728181300 start flvm-3 1605977741.5797818
[trace] GetShare_12728181300 recv flvm-3 1605977741.5824552
[trace] SendShare_12728181300 end flvm-3 1605977741.5826545
[trace] SendShare_21274574361 start flvm-4 1605977741.582683
[trace] SendShare_21274574361 end flvm-4 1605977741.5922427
[trace] SendShare_56180808717 start flvm-5 1605977741.5922613
[trace] SendShare_56180808717 end flvm-5 1605977741.601942
[trace] SendShare_65728079886 start flvm-6 1605977741.6019554
[trace] SendShare_65728079886 end flvm-6 1605977741.6079497
[trace] SendShare_46849531862 start flvm-7 1605977741.6079636
[trace] SendShare_46849531862 end flvm-7 1605977741.6146228
[trace] SendShare_88330966802 start flvm-8 1605977741.6146355
[trace] SendShare_88330966802 end flvm-8 1605977741.6257727
[trace] SendShare_26288165918 start flvm-9 1605977741.625799
[trace] GetShare_79195163195 recv flvm-7 1605977741.6617136
[trace] SendShare_26288165918 end flvm-9 1605977741.66193
[trace] SendShare_77705748451 start flvm-10 1605977741.661942
[trace] SendShare_77705748451 end flvm-10 1605977741.6681747
[trace] SendShare_14104093707 start flvm-11 1605977741.6681888
[trace] SendShare_14104093707 end flvm-11 1605977741.6734467
[trace] SendShare_22322276659 start flvm-12 1605977741.67346
[trace] SendShare_22322276659 end flvm-12 1605977755.38516
[trace] SendShare_92841155432 start flvm-13 1605977755.3851895
[trace] GetShare_6091613733 recv flvm-13 1605977757.9562397
[trace] SendShare_92841155432 end flvm-13 1605977757.9565635
[trace] EncryptParameter13 duration flvm-3 19.56006669998169
[trace] GetShare_98720358796 recv flvm-12 1605977758.1125736
[trace] GetShare_53590227409 recv flvm-11 1605977758.1487281
[trace] GetShare_3686684551 recv flvm-5 1605977758.1491435
[trace] GetShare_51506550227 recv flvm-6 1605977758.187432
[trace] GetShare_15837155136 recv flvm-8 1605977758.1878586
[trace] GetShare_21787094500 recv flvm-4 1605977758.202126
[trace] MultiplyParameter13 duration flvm-3 17.984919786453247
[trace] SendShare_89866956684 start flvm-2 1605977775.9569669
[trace] GetShare_6595752272 recv flvm-11 1605977776.019892
[trace] GetShare_69309159148 recv flvm-12 1605977776.021873
[trace] GetShare_3828962285 recv flvm-2 1605977776.0261247
[trace] GetShare_92154786864 recv flvm-7 1605977776.0266545
[trace] SendShare_89866956684 end flvm-2 1605977776.027268
[trace] SendShare_95225633544 start flvm-3 1605977776.0272808
[trace] GetShare_95225633544 recv flvm-3 1605977776.0283093
[trace] SendShare_95225633544 end flvm-3 1605977776.028394
[trace] SendShare_75030340498 start flvm-4 1605977776.0284038
[trace] SendShare_75030340498 end flvm-4 1605977776.099458
[trace] SendShare_14674382222 start flvm-5 1605977776.0994945
[trace] SendShare_14674382222 end flvm-5 1605977776.168892
[trace] SendShare_56131153765 start flvm-6 1605977776.1689105
[trace] SendShare_56131153765 end flvm-6 1605977776.2085795
[trace] SendShare_81925808804 start flvm-7 1605977776.2085996
[trace] SendShare_81925808804 end flvm-7 1605977776.2466435
[trace] SendShare_10155290078 start flvm-8 1605977776.246673
[trace] SendShare_10155290078 end flvm-8 1605977776.29272
[trace] SendShare_8045546924 start flvm-9 1605977776.2927387
[trace] SendShare_8045546924 end flvm-9 1605977776.3316302
[trace] SendShare_17748732870 start flvm-10 1605977776.331647
[trace] SendShare_17748732870 end flvm-10 1605977776.3703182
[trace] SendShare_62215546434 start flvm-11 1605977776.3703399
[trace] SendShare_62215546434 end flvm-11 1605977776.4116533
[trace] SendShare_73296133009 start flvm-12 1605977776.4116783
[trace] GetShare_79494842536 recv flvm-10 1605977776.4253337
[trace] SendShare_73296133009 end flvm-12 1605977776.4537144
[trace] SendShare_22462121004 start flvm-13 1605977776.4537315
[trace] GetShare_3504311900 recv flvm-6 1605977776.4652243
[trace] SendShare_22462121004 end flvm-13 1605977776.4940946
[trace] EncryptParameter14 duration flvm-3 0.5493431091308594
[trace] GetShare_90256917967 recv flvm-13 1605977776.5351567
[trace] GetShare_40410327318 recv flvm-2 1605977776.5715094
[trace] MultiplyParameter14 duration flvm-3 0.08904719352722168
[trace] SendShare_66141856483 start flvm-2 1605977776.5844073
[trace] SendShare_66141856483 end flvm-2 1605977776.601652
[trace] SendShare_42852082326 start flvm-3 1605977776.6016724
[trace] GetShare_42852082326 recv flvm-3 1605977776.6020012
[trace] SendShare_42852082326 end flvm-3 1605977776.6020522
[trace] SendShare_25387374841 start flvm-4 1605977776.6020606
[trace] SendShare_25387374841 end flvm-4 1605977776.6033452
[trace] SendShare_61199879031 start flvm-5 1605977776.6033568
[trace] GetShare_85597109796 recv flvm-10 1605977776.639064
[trace] SendShare_61199879031 end flvm-5 1605977776.6393065
[trace] SendShare_5926354628 start flvm-6 1605977776.6393175
[trace] SendShare_5926354628 end flvm-6 1605977776.6594949
[trace] SendShare_79860211003 start flvm-7 1605977776.6595366
[trace] SendShare_79860211003 end flvm-7 1605977776.6623154
[trace] SendShare_5230866024 start flvm-8 1605977776.662353
[trace] SendShare_5230866024 end flvm-8 1605977776.6655767
[trace] SendShare_21227506564 start flvm-9 1605977776.665593
[trace] SendShare_21227506564 end flvm-9 1605977776.6677337
[trace] SendShare_5824928788 start flvm-10 1605977776.667746
[trace] SendShare_5824928788 end flvm-10 1605977776.6688128
[trace] SendShare_27943239208 start flvm-11 1605977776.6688247
[trace] SendShare_27943239208 end flvm-11 1605977776.6704414
[trace] SendShare_58204912442 start flvm-12 1605977776.6704526
[trace] SendShare_58204912442 end flvm-12 1605977776.6723726
[trace] SendShare_23589899873 start flvm-13 1605977776.6723852
[trace] SendShare_23589899873 end flvm-13 1605977776.6736126
[trace] EncryptParameter15 duration flvm-3 0.08959341049194336
[trace] MultiplyParameter15 duration flvm-3 0.037136077880859375
[trace] EncryptMultiply duration flvm-3 690.3877375125885
[trace] GetShare_15895329284 recv flvm-13 1605977777.0526772
[trace] GetShare_9245055352 recv flvm-2 1605977777.053808
[trace] GetShare_45543013502 recv flvm-10 1605977777.07391
[trace] GlobalModelSend recv COORD 1605977829.9404502
[trace] LossFuncSend recv COORD 1605977829.948622
[trace] ModelConfigSend recv COORD 1605977829.9498053
[trace] LocalTraining duration flvm-3 45.16669201850891
[trace] SendShare_31606216215 start flvm-2 1605977875.1213346
[trace] GetShare_19924290955 recv flvm-6 1605977875.127894
[trace] GetShare_34659508681 recv flvm-9 1605977875.1298215
[trace] GetShare_65714768000 recv flvm-11 1605977875.1317947
[trace] GetShare_37619349706 recv flvm-8 1605977875.1336374
[trace] GetShare_9717088173 recv flvm-13 1605977875.1354742
[trace] GetShare_52197777489 recv flvm-5 1605977875.1373398
[trace] GetShare_18043724091 recv flvm-4 1605977875.1392167
[trace] GetShare_21031294270 recv flvm-10 1605977875.1411352
[trace] GetShare_91976594910 recv flvm-7 1605977875.1432614
[trace] GetShare_98840916443 recv flvm-2 1605977875.1452065
[trace] SendShare_31606216215 end flvm-2 1605977875.145434
[trace] SendShare_88927400461 start flvm-3 1605977875.1454453
[trace] GetShare_88927400461 recv flvm-3 1605977875.1458037
[trace] SendShare_88927400461 end flvm-3 1605977875.1458611
[trace] SendShare_95399231326 start flvm-4 1605977875.1458707
[trace] SendShare_95399231326 end flvm-4 1605977875.1490188
[trace] SendShare_29862849614 start flvm-5 1605977875.1490662
[trace] SendShare_29862849614 end flvm-5 1605977875.1528702
[trace] SendShare_39074823305 start flvm-6 1605977875.1529062
[trace] SendShare_39074823305 end flvm-6 1605977875.1569955
[trace] SendShare_97174997789 start flvm-7 1605977875.1570299
[trace] SendShare_97174997789 end flvm-7 1605977875.1619673
[trace] SendShare_22005053489 start flvm-8 1605977875.1619792
[trace] SendShare_22005053489 end flvm-8 1605977875.165836
[trace] SendShare_25786674714 start flvm-9 1605977875.1658487
[trace] SendShare_25786674714 end flvm-9 1605977875.1686573
[trace] SendShare_462905377 start flvm-10 1605977875.16867
[trace] SendShare_462905377 end flvm-10 1605977875.171748
[trace] SendShare_7223954187 start flvm-11 1605977875.1717594
[trace] SendShare_7223954187 end flvm-11 1605977875.17455
[trace] SendShare_96717574352 start flvm-12 1605977875.1745617
[trace] SendShare_96717574352 end flvm-12 1605977877.775051
[trace] SendShare_25628800611 start flvm-13 1605977877.7753506
[trace] GetShare_38066021525 recv flvm-12 1605977877.7795742
[trace] SendShare_25628800611 end flvm-13 1605977877.784877
[trace] EncryptParameter0 duration flvm-3 2.664337635040283
[trace] GetShare_77827615197 recv flvm-4 1605977877.7933092
[trace] GetShare_67236233962 recv flvm-9 1605977877.7939253
[trace] GetShare_28434363266 recv flvm-5 1605977877.794298
[trace] GetShare_68539300647 recv flvm-7 1605977877.79591
[trace] GetShare_41942129459 recv flvm-8 1605977877.8036304
[trace] MultiplyParameter0 duration flvm-3 0.019014596939086914
[trace] SendShare_40366038840 start flvm-2 1605977877.8044827
[trace] GetShare_8462819297 recv flvm-2 1605977877.8084264
[trace] SendShare_40366038840 end flvm-2 1605977877.808789
[trace] SendShare_91768837705 start flvm-3 1605977877.8088002
[trace] GetShare_91768837705 recv flvm-3 1605977877.8091047
[trace] SendShare_91768837705 end flvm-3 1605977877.8091574
[trace] SendShare_59291644549 start flvm-4 1605977877.8091774
[trace] GetShare_95229874632 recv flvm-10 1605977877.8097265
[trace] SendShare_59291644549 end flvm-4 1605977877.8102686
[trace] SendShare_41888558636 start flvm-5 1605977877.81028
[trace] SendShare_41888558636 end flvm-5 1605977877.811388
[trace] SendShare_96487798884 start flvm-6 1605977877.8113995
[trace] GetShare_88156786761 recv flvm-11 1605977877.8122356
[trace] SendShare_96487798884 end flvm-6 1605977877.8126316
[trace] SendShare_5584675217 start flvm-7 1605977877.8126426
[trace] SendShare_5584675217 end flvm-7 1605977877.813593
[trace] SendShare_84131791306 start flvm-8 1605977877.813604
[trace] GetShare_68318806917 recv flvm-13 1605977877.8146787
[trace] GetShare_37611142741 recv flvm-6 1605977877.8150427
[trace] SendShare_84131791306 end flvm-8 1605977877.8153348
[trace] SendShare_22555245687 start flvm-9 1605977877.8153467
[trace] SendShare_22555245687 end flvm-9 1605977877.8163059
[trace] SendShare_89851183527 start flvm-10 1605977877.8163183
[trace] SendShare_89851183527 end flvm-10 1605977877.8179874
[trace] SendShare_15986661712 start flvm-11 1605977877.8179996
[trace] SendShare_15986661712 end flvm-11 1605977877.8200452
[trace] SendShare_65297102269 start flvm-12 1605977877.8200793
[trace] SendShare_65297102269 end flvm-12 1605977877.821264
[trace] SendShare_94411253054 start flvm-13 1605977877.8212764
[trace] SendShare_94411253054 end flvm-13 1605977877.822927
[trace] EncryptParameter1 duration flvm-3 0.018717527389526367
[trace] GetShare_85544484552 recv flvm-12 1605977877.8253198
[trace] MultiplyParameter1 duration flvm-3 0.040326595306396484
[trace] SendShare_94034614585 start flvm-2 1605977877.8852856
[trace] GetShare_62019330359 recv flvm-9 1605977878.0406077
[trace] GetShare_5312619583 recv flvm-13 1605977878.1361604
[trace] SendShare_94034614585 end flvm-2 1605977878.1364598
[trace] SendShare_88190901598 start flvm-3 1605977878.1364713
[trace] GetShare_88190901598 recv flvm-3 1605977878.1379223
[trace] SendShare_88190901598 end flvm-3 1605977878.1379888
[trace] SendShare_77467048450 start flvm-4 1605977878.1379983
[trace] GetShare_55967546812 recv flvm-11 1605977878.3247087
[trace] GetShare_81539098893 recv flvm-10 1605977878.4237185
[trace] SendShare_77467048450 end flvm-4 1605977878.4243755
[trace] SendShare_69563726765 start flvm-5 1605977878.4243891
[trace] GetShare_94095236720 recv flvm-4 1605977878.5311327
[trace] SendShare_69563726765 end flvm-5 1605977878.5313678
[trace] SendShare_88697382279 start flvm-6 1605977878.5313797
[trace] GetShare_93009115835 recv flvm-5 1605977878.628918
[trace] SendShare_88697382279 end flvm-6 1605977878.637893
[trace] SendShare_18068737661 start flvm-7 1605977878.6379294
[trace] GetShare_33377170467 recv flvm-8 1605977878.7852209
[trace] GetShare_72683667593 recv flvm-7 1605977878.8818867
[trace] SendShare_18068737661 end flvm-7 1605977878.8821375
[trace] SendShare_99001844863 start flvm-8 1605977878.8821497
[trace] GetShare_14741394869 recv flvm-2 1605977878.977983
[trace] GetShare_43939187670 recv flvm-12 1605977879.072632
[trace] SendShare_99001844863 end flvm-8 1605977879.0736375
[trace] SendShare_47888140052 start flvm-9 1605977879.073649
[trace] SendShare_47888140052 end flvm-9 1605977879.1778233
[trace] SendShare_21432993055 start flvm-10 1605977879.1778605
[trace] SendShare_21432993055 end flvm-10 1605977879.2826753
[trace] SendShare_7905690141 start flvm-11 1605977879.282712
[trace] GetShare_35255927560 recv flvm-6 1605977879.389639
[trace] SendShare_7905690141 end flvm-11 1605977879.3954964
[trace] SendShare_89396444162 start flvm-12 1605977879.3955088
[trace] SendShare_89396444162 end flvm-12 1605977879.4995651
[trace] SendShare_96098443211 start flvm-13 1605977879.499605
[trace] SendShare_96098443211 end flvm-13 1605977879.6089125
[trace] EncryptParameter2 duration flvm-3 1.743743896484375
[trace] GetShare_11998162992 recv flvm-13 1605977879.917011
[trace] MultiplyParameter2 duration flvm-3 0.30870485305786133
[trace] SendShare_78901268718 start flvm-2 1605977879.9195669
[trace] SendShare_78901268718 end flvm-2 1605977879.9229996
[trace] SendShare_34193705442 start flvm-3 1605977879.9230347
[trace] GetShare_34193705442 recv flvm-3 1605977879.9239235
[trace] SendShare_34193705442 end flvm-3 1605977879.92398
[trace] SendShare_48412283162 start flvm-4 1605977879.9239883
[trace] SendShare_48412283162 end flvm-4 1605977879.9267032
[trace] SendShare_59417167868 start flvm-5 1605977879.9267373
[trace] SendShare_59417167868 end flvm-5 1605977879.9286182
[trace] SendShare_75277423274 start flvm-6 1605977879.928652
