ID: flvm-11
Files already downloaded and verified
[trace] SendShare_11999794891 start flvm-4 1605977411.864453
[trace] SendShare_11999794891 end flvm-4 1605977458.813532
[trace] SendShare_24767995373 start flvm-5 1605977458.8135538
[trace] GetShare_88463518364 recv flvm-2 1605977472.6076825
[trace] GetShare_84178638272 recv flvm-8 1605977512.8550599
[trace] SendShare_24767995373 end flvm-5 1605977512.8590949
[trace] SendShare_74992740190 start flvm-6 1605977512.8591106
[trace] GetShare_69933224159 recv flvm-5 1605977537.183083
[trace] SendShare_74992740190 end flvm-6 1605977537.2242017
[trace] SendShare_44358340375 start flvm-7 1605977537.2242277
[trace] GetShare_28185686364 recv flvm-4 1605977557.7269824
[trace] SendShare_44358340375 end flvm-7 1605977557.7355046
[trace] SendShare_65087334433 start flvm-8 1605977557.7355258
[trace] SendShare_65087334433 end flvm-8 1605977576.9513729
[trace] SendShare_52133295243 start flvm-9 1605977576.9513931
[trace] GetShare_86850666699 recv flvm-12 1605977596.517838
[trace] GetShare_32772999817 recv flvm-9 1605977596.5226457
[trace] SendShare_52133295243 end flvm-9 1605977596.5266626
[trace] SendShare_28408715120 start flvm-10 1605977596.5266984
[trace] GetShare_99583621228 recv flvm-7 1605977624.5669227
[trace] SendShare_28408715120 end flvm-10 1605977624.5708857
[trace] SendShare_64305094035 start flvm-11 1605977624.5709043
[trace] GetShare_64305094035 recv flvm-11 1605977625.8285851
[trace] SendShare_64305094035 end flvm-11 1605977625.8321033
[trace] SendShare_26500825296 start flvm-12 1605977625.8321214
[trace] GetShare_60722695765 recv flvm-6 1605977646.2794685
[trace] SendShare_26500825296 end flvm-12 1605977646.2850635
[trace] SendShare_60810085131 start flvm-13 1605977646.2850862
[trace] GetShare_311001376 recv flvm-3 1605977666.68699
[trace] SendShare_60810085131 end flvm-13 1605977666.69171
[trace] EncryptParameter12 duration flvm-11 376.47543692588806
[trace] GetShare_44390428260 recv flvm-13 1605977685.4412017
[trace] GetShare_44239653285 recv flvm-5 1605977685.4495177
[trace] GetShare_71756673278 recv flvm-4 1605977685.4535284
[trace] GetShare_41606084646 recv flvm-2 1605977704.7354012
[trace] GetShare_57811619075 recv flvm-8 1605977704.7401783
[trace] GetShare_73680797004 recv flvm-9 1605977704.8111062
[trace] MultiplyParameter12 duration flvm-11 39.402016162872314
[trace] SendShare_51406993439 start flvm-2 1605977706.146976
[trace] GetShare_82267185916 recv flvm-10 1605977722.388939
[trace] GetShare_96198034260 recv flvm-12 1605977722.393631
[trace] GetShare_11051667309 recv flvm-7 1605977722.397746
[trace] SendShare_51406993439 end flvm-2 1605977722.427173
[trace] SendShare_23612161636 start flvm-3 1605977722.4271913
[trace] SendShare_23612161636 end flvm-3 1605977722.4355354
[trace] SendShare_69021828550 start flvm-4 1605977722.435551
[trace] SendShare_69021828550 end flvm-4 1605977722.4423332
[trace] SendShare_43756676790 start flvm-5 1605977722.4423456
[trace] SendShare_43756676790 end flvm-5 1605977722.4547598
[trace] SendShare_73293138855 start flvm-6 1605977722.454773
[trace] SendShare_73293138855 end flvm-6 1605977722.4601994
[trace] SendShare_25895112522 start flvm-7 1605977722.4602358
[trace] SendShare_25895112522 end flvm-7 1605977722.4689608
[trace] SendShare_80349765703 start flvm-8 1605977722.4689987
[trace] SendShare_80349765703 end flvm-8 1605977722.4771836
[trace] SendShare_93405975030 start flvm-9 1605977722.477219
[trace] SendShare_93405975030 end flvm-9 1605977722.489105
[trace] SendShare_86760419914 start flvm-10 1605977722.4891167
[trace] SendShare_86760419914 end flvm-10 1605977723.903148
[trace] SendShare_50540588002 start flvm-11 1605977723.903167
[trace] GetShare_50540588002 recv flvm-11 1605977723.9037168
[trace] SendShare_50540588002 end flvm-11 1605977723.903785
[trace] SendShare_15311487363 start flvm-12 1605977723.9037948
[trace] GetShare_75812664687 recv flvm-6 1605977723.9291441
[trace] GetShare_24210596343 recv flvm-9 1605977723.9295256
[trace] GetShare_91621361787 recv flvm-8 1605977724.3735406
[trace] GetShare_37246284325 recv flvm-5 1605977724.4151337
[trace] GetShare_9729765945 recv flvm-4 1605977724.455073
[trace] SendShare_15311487363 end flvm-12 1605977738.3358014
[trace] SendShare_21802275013 start flvm-13 1605977738.3358235
[trace] SendShare_21802275013 end flvm-13 1605977738.348373
[trace] EncryptParameter13 duration flvm-11 32.20262289047241
[trace] GetShare_14104093707 recv flvm-3 1605977741.6724617
[trace] GetShare_7078488270 recv flvm-7 1605977741.9635005
[trace] MultiplyParameter13 duration flvm-11 19.60201382637024
[trace] SendShare_43921584811 start flvm-2 1605977757.9587684
[trace] SendShare_43921584811 end flvm-2 1605977758.1024954
[trace] SendShare_53590227409 start flvm-3 1605977758.102516
[trace] SendShare_53590227409 end flvm-3 1605977758.1487474
[trace] SendShare_205916096 start flvm-4 1605977758.1487691
[trace] SendShare_205916096 end flvm-4 1605977758.272349
[trace] SendShare_99559414462 start flvm-5 1605977758.2723734
[trace] SendShare_99559414462 end flvm-5 1605977758.3491905
[trace] SendShare_90922329950 start flvm-6 1605977758.3492136
[trace] SendShare_90922329950 end flvm-6 1605977758.3890874
[trace] SendShare_79124645951 start flvm-7 1605977758.3891053
[trace] SendShare_79124645951 end flvm-7 1605977758.435186
[trace] SendShare_61807546575 start flvm-8 1605977758.435206
[trace] SendShare_61807546575 end flvm-8 1605977758.47716
[trace] SendShare_65619535335 start flvm-9 1605977758.4771774
[trace] SendShare_65619535335 end flvm-9 1605977758.5275505
[trace] SendShare_16119684514 start flvm-10 1605977758.5275686
[trace] SendShare_16119684514 end flvm-10 1605977759.2873168
[trace] SendShare_34742486995 start flvm-11 1605977759.287338
[trace] GetShare_34742486995 recv flvm-11 1605977759.28835
[trace] SendShare_34742486995 end flvm-11 1605977759.288428
[trace] SendShare_41893671392 start flvm-12 1605977759.288438
[trace] GetShare_10141242164 recv flvm-8 1605977759.3259623
[trace] GetShare_87366052107 recv flvm-5 1605977759.3263302
[trace] GetShare_67403619734 recv flvm-6 1605977759.3646536
[trace] SendShare_41893671392 end flvm-12 1605977759.3913484
[trace] SendShare_70073355859 start flvm-13 1605977759.3913674
[trace] GetShare_21389942490 recv flvm-4 1605977759.3939433
[trace] GetShare_91119366895 recv flvm-13 1605977759.3981106
[trace] SendShare_70073355859 end flvm-13 1605977759.439283
[trace] EncryptParameter14 duration flvm-11 1.4881806373596191
[trace] GetShare_64127045258 recv flvm-12 1605977759.4850178
[trace] MultiplyParameter14 duration flvm-11 16.543933153152466
[trace] SendShare_12642658005 start flvm-2 1605977775.9838166
[trace] SendShare_12642658005 end flvm-2 1605977776.01542
[trace] SendShare_6595752272 start flvm-3 1605977776.0154424
[trace] SendShare_6595752272 end flvm-3 1605977776.0202732
[trace] SendShare_67776611444 start flvm-4 1605977776.020291
[trace] SendShare_67776611444 end flvm-4 1605977776.1047804
[trace] SendShare_83854420792 start flvm-5 1605977776.1048028
[trace] SendShare_83854420792 end flvm-5 1605977776.1270225
[trace] SendShare_95833944222 start flvm-6 1605977776.127043
[trace] SendShare_95833944222 end flvm-6 1605977776.1641839
[trace] SendShare_56877735973 start flvm-7 1605977776.1642063
[trace] SendShare_56877735973 end flvm-7 1605977776.196659
[trace] SendShare_14590631978 start flvm-8 1605977776.1966808
[trace] SendShare_14590631978 end flvm-8 1605977776.240449
[trace] SendShare_67927686334 start flvm-9 1605977776.2404716
[trace] SendShare_67927686334 end flvm-9 1605977776.264633
[trace] SendShare_58486253114 start flvm-10 1605977776.2646706
[trace] GetShare_56966393835 recv flvm-7 1605977776.3249197
[trace] GetShare_21976151440 recv flvm-12 1605977776.3256233
[trace] SendShare_58486253114 end flvm-10 1605977776.3258967
[trace] SendShare_79827964442 start flvm-11 1605977776.3259082
[trace] GetShare_79827964442 recv flvm-11 1605977776.3262706
[trace] SendShare_79827964442 end flvm-11 1605977776.3263278
[trace] SendShare_71797869389 start flvm-12 1605977776.3263361
[trace] GetShare_3538506384 recv flvm-2 1605977776.3311732
[trace] GetShare_62215546434 recv flvm-3 1605977776.4105265
[trace] SendShare_71797869389 end flvm-12 1605977776.4108577
[trace] SendShare_16952720814 start flvm-13 1605977776.4108713
[trace] SendShare_16952720814 end flvm-13 1605977776.4299972
[trace] EncryptParameter15 duration flvm-11 0.4465193748474121
[trace] GetShare_65395435969 recv flvm-10 1605977776.4834871
[trace] GetShare_92279774806 recv flvm-6 1605977776.4842048
[trace] MultiplyParameter15 duration flvm-11 0.06403326988220215
[trace] EncryptMultiply duration flvm-11 695.626562833786
[trace] GetShare_27943239208 recv flvm-3 1605977776.6695554
[trace] GetShare_76179906150 recv flvm-13 1605977776.8625438
[trace] GetShare_29273712115 recv flvm-2 1605977776.9237206
[trace] GetShare_22276658936 recv flvm-10 1605977776.9692705
[trace] GetShare_18497232133 recv flvm-13 1605977777.065388
[trace] GetShare_38842977069 recv flvm-2 1605977777.0681584
[trace] GetShare_28726111816 recv flvm-10 1605977777.0832531
[trace] GlobalModelSend recv COORD 1605977831.252105
[trace] LossFuncSend recv COORD 1605977831.260494
[trace] ModelConfigSend recv COORD 1605977831.2619245
[trace] LocalTraining duration flvm-11 35.822810888290405
[trace] SendShare_92431787631 start flvm-2 1605977867.0897288
[trace] SendShare_92431787631 end flvm-2 1605977867.0967865
[trace] SendShare_65714768000 start flvm-3 1605977867.0968032
[trace] SendShare_65714768000 end flvm-3 1605977875.132192
[trace] SendShare_51623637757 start flvm-4 1605977875.1322415
[trace] SendShare_51623637757 end flvm-4 1605977875.1447256
[trace] SendShare_34688074985 start flvm-5 1605977875.1447623
[trace] SendShare_34688074985 end flvm-5 1605977875.1563528
[trace] SendShare_93721470969 start flvm-6 1605977875.1563668
[trace] SendShare_93721470969 end flvm-6 1605977875.1600401
[trace] SendShare_10505801547 start flvm-7 1605977875.1600533
[trace] SendShare_10505801547 end flvm-7 1605977875.163309
[trace] SendShare_80382952205 start flvm-8 1605977875.1633227
[trace] GetShare_69910998146 recv flvm-13 1605977875.1688669
[trace] SendShare_80382952205 end flvm-8 1605977875.169083
[trace] SendShare_37191695215 start flvm-9 1605977875.1690946
[trace] GetShare_7223954187 recv flvm-3 1605977875.1736577
[trace] SendShare_37191695215 end flvm-9 1605977875.1738598
[trace] SendShare_83172371530 start flvm-10 1605977875.1738718
[trace] GetShare_5412563143 recv flvm-6 1605977875.1766517
[trace] GetShare_48410733116 recv flvm-9 1605977875.1793075
[trace] SendShare_83172371530 end flvm-10 1605977875.1794817
[trace] SendShare_15357091123 start flvm-11 1605977875.1794927
[trace] GetShare_15357091123 recv flvm-11 1605977875.1798496
[trace] SendShare_15357091123 end flvm-11 1605977875.179908
[trace] SendShare_31080674787 start flvm-12 1605977875.1799212
[trace] GetShare_17601899922 recv flvm-4 1605977875.1828265
[trace] GetShare_62058833259 recv flvm-5 1605977875.18486
[trace] GetShare_38060896500 recv flvm-10 1605977875.186892
[trace] GetShare_84431975038 recv flvm-8 1605977875.1894832
[trace] GetShare_37124487859 recv flvm-7 1605977875.1915133
[trace] GetShare_14909633703 recv flvm-2 1605977875.193519
[trace] SendShare_31080674787 end flvm-12 1605977877.768656
[trace] SendShare_55076236161 start flvm-13 1605977877.768687
[trace] SendShare_55076236161 end flvm-13 1605977877.7895293
[trace] EncryptParameter0 duration flvm-11 10.700556516647339
[trace] GetShare_27797123215 recv flvm-12 1605977877.804919
[trace] GetShare_61294153882 recv flvm-7 1605977877.8053288
[trace] GetShare_75571099189 recv flvm-4 1605977877.8067162
[trace] GetShare_6964902577 recv flvm-5 1605977877.8070972
[trace] GetShare_89220276906 recv flvm-9 1605977877.807726
[trace] MultiplyParameter0 duration flvm-11 0.019283533096313477
[trace] SendShare_69109628454 start flvm-2 1605977877.809383
[trace] SendShare_69109628454 end flvm-2 1605977877.8106875
[trace] SendShare_88156786761 start flvm-3 1605977877.8107271
[trace] GetShare_84253807322 recv flvm-8 1605977877.8113692
[trace] SendShare_88156786761 end flvm-3 1605977877.8118918
[trace] SendShare_46574162253 start flvm-4 1605977877.811903
[trace] SendShare_46574162253 end flvm-4 1605977877.8130317
[trace] SendShare_7458950015 start flvm-5 1605977877.8130643
[trace] SendShare_7458950015 end flvm-5 1605977877.815227
[trace] SendShare_2025945422 start flvm-6 1605977877.8152523
[trace] SendShare_2025945422 end flvm-6 1605977877.8165703
[trace] SendShare_43190152778 start flvm-7 1605977877.8166049
[trace] SendShare_43190152778 end flvm-7 1605977877.8176835
[trace] SendShare_31092975554 start flvm-8 1605977877.817704
[trace] GetShare_37534690332 recv flvm-2 1605977877.81857
[trace] GetShare_15986661712 recv flvm-3 1605977877.8190606
[trace] SendShare_31092975554 end flvm-8 1605977877.8198402
[trace] SendShare_41216113676 start flvm-9 1605977877.8199596
[trace] GetShare_59683933691 recv flvm-10 1605977877.8205888
[trace] SendShare_41216113676 end flvm-9 1605977877.8210506
[trace] SendShare_99107859735 start flvm-10 1605977877.8210626
[trace] SendShare_99107859735 end flvm-10 1605977877.8227322
[trace] SendShare_8177651406 start flvm-11 1605977877.822744
[trace] GetShare_8177651406 recv flvm-11 1605977877.8230596
[trace] SendShare_8177651406 end flvm-11 1605977877.823113
[trace] SendShare_49424652328 start flvm-12 1605977877.8231213
[trace] SendShare_49424652328 end flvm-12 1605977877.825058
[trace] SendShare_70111538998 start flvm-13 1605977877.8250718
[trace] GetShare_32123419468 recv flvm-13 1605977877.8257713
[trace] SendShare_70111538998 end flvm-13 1605977877.826085
[trace] EncryptParameter1 duration flvm-11 0.017013072967529297
[trace] GetShare_25406201838 recv flvm-6 1605977877.850027
[trace] MultiplyParameter1 duration flvm-11 0.03521108627319336
[trace] SendShare_24491607147 start flvm-2 1605977877.882479
[trace] GetShare_53524451307 recv flvm-12 1605977877.8857656
[trace] SendShare_24491607147 end flvm-2 1605977878.2189856
[trace] SendShare_55967546812 start flvm-3 1605977878.2190077
[trace] SendShare_55967546812 end flvm-3 1605977878.3249297
[trace] SendShare_81878340246 start flvm-4 1605977878.3249538
[trace] SendShare_81878340246 end flvm-4 1605977878.4318993
[trace] SendShare_84649838743 start flvm-5 1605977878.4319224
[trace] SendShare_84649838743 end flvm-5 1605977878.633269
[trace] SendShare_22924285115 start flvm-6 1605977878.6332896
[trace] GetShare_46754886142 recv flvm-9 1605977878.799244
[trace] SendShare_22924285115 end flvm-6 1605977878.7999618
[trace] SendShare_92673774941 start flvm-7 1605977878.7999754
[trace] SendShare_92673774941 end flvm-7 1605977878.9002974
[trace] SendShare_93272700523 start flvm-8 1605977878.9003208
[trace] GetShare_23179549621 recv flvm-13 1605977879.009716
[trace] SendShare_93272700523 end flvm-8 1605977879.0805204
[trace] SendShare_43289593365 start flvm-9 1605977879.0805395
[trace] SendShare_43289593365 end flvm-9 1605977879.2815835
[trace] SendShare_87890983672 start flvm-10 1605977879.2816067
[trace] GetShare_7905690141 recv flvm-3 1605977879.3943276
[trace] SendShare_87890983672 end flvm-10 1605977879.3947096
[trace] SendShare_74766107138 start flvm-11 1605977879.3947232
[trace] GetShare_74766107138 recv flvm-11 1605977879.3964102
[trace] SendShare_74766107138 end flvm-11 1605977879.396492
[trace] SendShare_92304254701 start flvm-12 1605977879.3965023
[trace] GetShare_82208969368 recv flvm-10 1605977879.5911753
[trace] GetShare_38722688184 recv flvm-4 1605977879.6967359
[trace] SendShare_92304254701 end flvm-12 1605977879.6975837
[trace] SendShare_94751534380 start flvm-13 1605977879.6975973
[trace] GetShare_54243404473 recv flvm-5 1605977879.805421
[trace] GetShare_49747848100 recv flvm-8 1605977880.014404
[trace] SendShare_94751534380 end flvm-13 1605977880.0148313
[trace] EncryptParameter2 duration flvm-11 2.152017593383789
[trace] GetShare_73273860953 recv flvm-2 1605977880.1182098
[trace] GetShare_18146304763 recv flvm-3 1605977880.1189418
[trace] GetShare_26463623287 recv flvm-12 1605977880.2272215
[trace] GetShare_69747658693 recv flvm-9 1605977880.2278574
[trace] GetShare_5407275315 recv flvm-6 1605977880.3327436
[trace] GetShare_57895644458 recv flvm-5 1605977880.3339615
[trace] GetShare_61421692369 recv flvm-7 1605977880.4468014
[trace] GetShare_76311942598 recv flvm-10 1605977880.5232246
[trace] MultiplyParameter2 duration flvm-11 0.5527315139770508
[trace] SendShare_48915565382 start flvm-2 1605977880.5682023
[trace] GetShare_14703643476 recv flvm-13 1605977880.5705626
[trace] GetShare_51554510495 recv flvm-4 1605977880.661442
[trace] GetShare_30087556099 recv flvm-8 1605977880.665038
[trace] SendShare_48915565382 end flvm-2 1605977881.6458302
[trace] SendShare_2516333703 start flvm-3 1605977881.6458533
[trace] SendShare_2516333703 end flvm-3 1605977881.6641326
