ID: flvm-12
Files already downloaded and verified
[trace] SendShare_85698263928 end flvm-4 1605977406.730995
[trace] SendShare_56547262416 start flvm-5 1605977406.731026
[trace] GetShare_5685103011 recv flvm-9 1605977430.133082
[trace] SendShare_56547262416 end flvm-5 1605977430.154203
[trace] SendShare_19062685777 start flvm-6 1605977430.1542234
[trace] SendShare_19062685777 end flvm-6 1605977448.90678
[trace] SendShare_39628798220 start flvm-7 1605977448.9068155
[trace] SendShare_39628798220 end flvm-7 1605977466.7916107
[trace] SendShare_98646060167 start flvm-8 1605977466.7916489
[trace] GetShare_70371289389 recv flvm-2 1605977472.6205745
[trace] SendShare_98646060167 end flvm-8 1605977493.3665776
[trace] SendShare_72011869518 start flvm-9 1605977493.3666167
[trace] GetShare_59676557341 recv flvm-8 1605977532.437939
[trace] SendShare_72011869518 end flvm-9 1605977532.442717
[trace] SendShare_38835925035 start flvm-10 1605977532.4427369
[trace] GetShare_7146438480 recv flvm-5 1605977555.335828
[trace] SendShare_38835925035 end flvm-10 1605977555.3400068
[trace] SendShare_86850666699 start flvm-11 1605977555.3400238
[trace] GetShare_12913000068 recv flvm-4 1605977575.9100866
[trace] SendShare_86850666699 end flvm-11 1605977596.533294
[trace] SendShare_82769530844 start flvm-12 1605977596.533532
[trace] GetShare_82769530844 recv flvm-12 1605977597.7564838
[trace] SendShare_82769530844 end flvm-12 1605977597.7599373
[trace] SendShare_37159747609 start flvm-13 1605977597.7599542
[trace] GetShare_23356556642 recv flvm-9 1605977599.7498913
[trace] SendShare_37159747609 end flvm-13 1605977623.0503507
[trace] EncryptParameter12 duration flvm-12 353.65427470207214
[trace] GetShare_26500825296 recv flvm-11 1605977644.6962972
[trace] GetShare_19188157148 recv flvm-7 1605977661.5583942
[trace] GetShare_54942849493 recv flvm-6 1605977679.2464323
[trace] GetShare_86302529670 recv flvm-3 1605977696.5292296
[trace] GetShare_79184197479 recv flvm-4 1605977696.5392065
[trace] GetShare_86558235480 recv flvm-5 1605977696.543474
[trace] GetShare_67731305614 recv flvm-8 1605977704.7487109
[trace] GetShare_22139475177 recv flvm-9 1605977704.8556447
[trace] MultiplyParameter12 duration flvm-12 83.0666401386261
[trace] SendShare_57955958316 start flvm-2 1605977706.182257
[trace] GetShare_94600418962 recv flvm-13 1605977722.0084221
[trace] SendShare_57955958316 end flvm-2 1605977722.0100334
[trace] SendShare_70942654921 start flvm-3 1605977722.010061
[trace] SendShare_70942654921 end flvm-3 1605977722.016596
[trace] SendShare_92420181997 start flvm-4 1605977722.0166223
[trace] SendShare_92420181997 end flvm-4 1605977722.0304902
[trace] SendShare_97865946836 start flvm-5 1605977722.0305078
[trace] SendShare_97865946836 end flvm-5 1605977722.0415292
[trace] SendShare_58904616590 start flvm-6 1605977722.0415432
[trace] SendShare_58904616590 end flvm-6 1605977722.0468357
[trace] SendShare_10239956232 start flvm-7 1605977722.04686
[trace] SendShare_10239956232 end flvm-7 1605977722.055171
[trace] SendShare_81688103198 start flvm-8 1605977722.0551844
[trace] SendShare_81688103198 end flvm-8 1605977722.0631964
[trace] SendShare_80889525690 start flvm-9 1605977722.0632162
[trace] SendShare_80889525690 end flvm-9 1605977722.0754874
[trace] SendShare_98447262594 start flvm-10 1605977722.0755005
[trace] SendShare_98447262594 end flvm-10 1605977722.0807614
[trace] SendShare_96198034260 start flvm-11 1605977722.0807822
[trace] SendShare_96198034260 end flvm-11 1605977722.3937933
[trace] SendShare_44854491762 start flvm-12 1605977722.393821
[trace] GetShare_44854491762 recv flvm-12 1605977722.3947148
[trace] SendShare_44854491762 end flvm-12 1605977722.395769
[trace] SendShare_5321903249 start flvm-13 1605977722.3957906
[trace] GetShare_63371504760 recv flvm-7 1605977722.4065487
[trace] GetShare_29582666016 recv flvm-2 1605977738.1441166
[trace] GetShare_27018549583 recv flvm-4 1605977738.2165647
[trace] GetShare_56347425944 recv flvm-5 1605977738.2517939
[trace] GetShare_81695732335 recv flvm-8 1605977738.2876143
[trace] GetShare_62839024131 recv flvm-9 1605977738.3256862
[trace] GetShare_25521771044 recv flvm-6 1605977738.3300393
[trace] GetShare_15311487363 recv flvm-11 1605977738.3345194
[trace] SendShare_5321903249 end flvm-13 1605977738.3351765
[trace] EncryptParameter13 duration flvm-12 32.15537786483765
[trace] GetShare_44156704275 recv flvm-10 1605977755.3422067
[trace] GetShare_30228424270 recv flvm-7 1605977755.3792768
[trace] GetShare_22322276659 recv flvm-3 1605977755.3835738
[trace] MultiplyParameter13 duration flvm-12 19.610071420669556
[trace] SendShare_6662559040 start flvm-2 1605977757.960974
[trace] SendShare_6662559040 end flvm-2 1605977758.0680177
[trace] SendShare_98720358796 start flvm-3 1605977758.0680768
[trace] SendShare_98720358796 end flvm-3 1605977758.1124082
[trace] SendShare_1319528715 start flvm-4 1605977758.112465
[trace] SendShare_1319528715 end flvm-4 1605977758.1556957
[trace] SendShare_89352840941 start flvm-5 1605977758.1557324
[trace] SendShare_89352840941 end flvm-5 1605977758.202339
[trace] SendShare_68655999501 start flvm-6 1605977758.202374
[trace] SendShare_68655999501 end flvm-6 1605977758.2432394
[trace] SendShare_6035392627 start flvm-7 1605977758.2432806
[trace] SendShare_6035392627 end flvm-7 1605977758.2846653
[trace] SendShare_99052646388 start flvm-8 1605977758.2847037
[trace] SendShare_99052646388 end flvm-8 1605977758.330487
[trace] SendShare_10646695038 start flvm-9 1605977758.3305237
[trace] SendShare_10646695038 end flvm-9 1605977758.374684
[trace] SendShare_57453336719 start flvm-10 1605977758.3747215
[trace] GetShare_41893671392 recv flvm-11 1605977759.332737
[trace] GetShare_46058201768 recv flvm-5 1605977759.3331895
[trace] GetShare_38580688545 recv flvm-8 1605977759.333521
[trace] GetShare_14108356349 recv flvm-6 1605977759.404423
[trace] GetShare_94399693155 recv flvm-4 1605977759.4054134
[trace] SendShare_57453336719 end flvm-10 1605977759.4445822
[trace] SendShare_64127045258 start flvm-11 1605977759.4446282
[trace] SendShare_64127045258 end flvm-11 1605977759.485363
[trace] SendShare_69361703964 start flvm-12 1605977759.4854407
[trace] GetShare_69361703964 recv flvm-12 1605977759.487406
[trace] SendShare_69361703964 end flvm-12 1605977759.487616
[trace] SendShare_77830749332 start flvm-13 1605977759.4876494
[trace] SendShare_77830749332 end flvm-13 1605977775.908839
[trace] EncryptParameter14 duration flvm-12 17.96083402633667
[trace] GetShare_41897661587 recv flvm-13 1605977775.98826
[trace] MultiplyParameter14 duration flvm-12 0.08048391342163086
[trace] SendShare_40611024611 start flvm-2 1605977775.9906433
[trace] SendShare_40611024611 end flvm-2 1605977776.013787
[trace] SendShare_69309159148 start flvm-3 1605977776.0138
[trace] SendShare_69309159148 end flvm-3 1605977776.021462
[trace] SendShare_84178266246 start flvm-4 1605977776.0214915
[trace] SendShare_84178266246 end flvm-4 1605977776.1034756
[trace] SendShare_82187197920 start flvm-5 1605977776.1035094
[trace] SendShare_82187197920 end flvm-5 1605977776.1314123
[trace] SendShare_33650538415 start flvm-6 1605977776.1314483
[trace] SendShare_33650538415 end flvm-6 1605977776.1629767
[trace] SendShare_64418425822 start flvm-7 1605977776.1630118
[trace] SendShare_64418425822 end flvm-7 1605977776.2007809
[trace] SendShare_52583654500 start flvm-8 1605977776.2008193
[trace] SendShare_52583654500 end flvm-8 1605977776.238806
[trace] SendShare_66723744958 start flvm-9 1605977776.238841
[trace] SendShare_66723744958 end flvm-9 1605977776.2690558
[trace] SendShare_6292009408 start flvm-10 1605977776.269091
[trace] SendShare_6292009408 end flvm-10 1605977776.2906096
[trace] SendShare_21976151440 start flvm-11 1605977776.2906458
[trace] GetShare_13963202227 recv flvm-2 1605977776.3764768
[trace] GetShare_71797869389 recv flvm-11 1605977776.3774698
[trace] GetShare_48146650486 recv flvm-7 1605977776.3778071
[trace] SendShare_21976151440 end flvm-11 1605977776.3783426
[trace] SendShare_97396019257 start flvm-12 1605977776.378355
[trace] GetShare_97396019257 recv flvm-12 1605977776.3787763
[trace] SendShare_97396019257 end flvm-12 1605977776.378839
[trace] SendShare_16996550343 start flvm-13 1605977776.3788483
[trace] SendShare_16996550343 end flvm-13 1605977776.408825
[trace] EncryptParameter15 duration flvm-12 0.4185788631439209
[trace] GetShare_73296133009 recv flvm-3 1605977776.4522095
[trace] GetShare_6925786834 recv flvm-6 1605977776.4862063
[trace] GetShare_11849614481 recv flvm-10 1605977776.4931574
[trace] MultiplyParameter15 duration flvm-12 0.08536553382873535
[trace] EncryptMultiply duration flvm-12 683.3090925216675
[trace] GetShare_58204912442 recv flvm-3 1605977776.6708555
[trace] GetShare_43775383227 recv flvm-13 1605977776.9057355
[trace] GetShare_98268317046 recv flvm-2 1605977776.9648015
[trace] GetShare_98417714630 recv flvm-10 1605977777.0064967
[trace] GetShare_64936697421 recv flvm-13 1605977777.066545
[trace] GetShare_21421070907 recv flvm-2 1605977777.0694182
[trace] GetShare_3533962231 recv flvm-10 1605977777.0848022
[trace] GlobalModelSend recv COORD 1605977830.3399673
[trace] LossFuncSend recv COORD 1605977830.35502
[trace] ModelConfigSend recv COORD 1605977830.35671
[trace] LocalTraining duration flvm-12 47.38383102416992
[trace] SendShare_25086470628 start flvm-2 1605977877.7485497
[trace] GetShare_29204138569 recv flvm-2 1605977877.753495
[trace] GetShare_97954184935 recv flvm-7 1605977877.7554915
[trace] GetShare_18247439075 recv flvm-8 1605977877.7575371
[trace] GetShare_28009578118 recv flvm-10 1605977877.7595448
[trace] GetShare_97893586932 recv flvm-5 1605977877.7614815
[trace] GetShare_63741280938 recv flvm-4 1605977877.7634933
[trace] GetShare_953840071 recv flvm-9 1605977877.765399
[trace] GetShare_31080674787 recv flvm-11 1605977877.767394
[trace] GetShare_31863429412 recv flvm-6 1605977877.769389
[trace] GetShare_96717574352 recv flvm-3 1605977877.7712574
[trace] GetShare_90951800161 recv flvm-13 1605977877.7731175
[trace] SendShare_25086470628 end flvm-2 1605977877.7733862
[trace] SendShare_38066021525 start flvm-3 1605977877.7733994
[trace] SendShare_38066021525 end flvm-3 1605977877.7791054
[trace] SendShare_18221488893 start flvm-4 1605977877.7791185
[trace] SendShare_18221488893 end flvm-4 1605977877.7824514
[trace] SendShare_84901338529 start flvm-5 1605977877.7824657
[trace] SendShare_84901338529 end flvm-5 1605977877.7854302
[trace] SendShare_41831054119 start flvm-6 1605977877.7854433
[trace] SendShare_41831054119 end flvm-6 1605977877.7891207
[trace] SendShare_36489350188 start flvm-7 1605977877.789133
[trace] SendShare_36489350188 end flvm-7 1605977877.7921295
[trace] SendShare_24532175106 start flvm-8 1605977877.7921424
[trace] SendShare_24532175106 end flvm-8 1605977877.7953637
[trace] SendShare_19296817768 start flvm-9 1605977877.7953765
[trace] SendShare_19296817768 end flvm-9 1605977877.798216
[trace] SendShare_3587368098 start flvm-10 1605977877.7982528
[trace] SendShare_3587368098 end flvm-10 1605977877.8017023
[trace] SendShare_27797123215 start flvm-11 1605977877.8017209
[trace] SendShare_27797123215 end flvm-11 1605977877.8047576
[trace] SendShare_77167152387 start flvm-12 1605977877.8047698
[trace] GetShare_77167152387 recv flvm-12 1605977877.8051176
[trace] SendShare_77167152387 end flvm-12 1605977877.805176
[trace] SendShare_3124279470 start flvm-13 1605977877.8051865
[trace] GetShare_2003957822 recv flvm-7 1605977877.8059506
[trace] GetShare_58774899505 recv flvm-4 1605977877.8076518
[trace] GetShare_39685600599 recv flvm-5 1605977877.8080325
[trace] GetShare_28913983505 recv flvm-9 1605977877.8083973
[trace] SendShare_3124279470 end flvm-13 1605977877.808557
[trace] EncryptParameter0 duration flvm-12 0.06082296371459961
[trace] GetShare_53683393579 recv flvm-8 1605977877.8118722
[trace] GetShare_31567676135 recv flvm-2 1605977877.819674
[trace] GetShare_65297102269 recv flvm-3 1605977877.820067
[trace] GetShare_20864860637 recv flvm-10 1605977877.821526
[trace] MultiplyParameter0 duration flvm-12 0.013172149658203125
[trace] SendShare_47686384092 start flvm-2 1605977877.8223665
[trace] SendShare_47686384092 end flvm-2 1605977877.8236344
[trace] SendShare_85544484552 start flvm-3 1605977877.823647
[trace] GetShare_49424652328 recv flvm-11 1605977877.8242722
[trace] SendShare_85544484552 end flvm-3 1605977877.82462
[trace] SendShare_40515789302 start flvm-4 1605977877.8246317
[trace] GetShare_21325183029 recv flvm-13 1605977877.8267312
[trace] SendShare_40515789302 end flvm-4 1605977877.827721
[trace] SendShare_98837223966 start flvm-5 1605977877.8277552
[trace] GetShare_77816039538 recv flvm-6 1605977877.8521502
[trace] SendShare_98837223966 end flvm-5 1605977877.8532069
[trace] SendShare_79573653581 start flvm-6 1605977877.8532336
[trace] SendShare_79573653581 end flvm-6 1605977877.8564672
[trace] SendShare_45293185816 start flvm-7 1605977877.8585749
[trace] SendShare_45293185816 end flvm-7 1605977877.861443
[trace] SendShare_94838946655 start flvm-8 1605977877.8614724
[trace] SendShare_94838946655 end flvm-8 1605977877.8628292
[trace] SendShare_54815818668 start flvm-9 1605977877.8628418
[trace] SendShare_54815818668 end flvm-9 1605977877.8641236
[trace] SendShare_7102827083 start flvm-10 1605977877.8641603
[trace] SendShare_7102827083 end flvm-10 1605977877.8844635
[trace] SendShare_53524451307 start flvm-11 1605977877.884478
[trace] SendShare_53524451307 end flvm-11 1605977877.8856337
[trace] SendShare_57492761751 start flvm-12 1605977877.8856473
[trace] GetShare_57492761751 recv flvm-12 1605977877.8860154
[trace] SendShare_57492761751 end flvm-12 1605977877.8860812
[trace] SendShare_33513674737 start flvm-13 1605977877.8860922
[trace] SendShare_33513674737 end flvm-13 1605977877.8898127
[trace] EncryptParameter1 duration flvm-12 0.06786203384399414
[trace] MultiplyParameter1 duration flvm-12 0.06845879554748535
[trace] SendShare_41144523870 start flvm-2 1605977877.9784055
[trace] SendShare_41144523870 end flvm-2 1605977878.7725077
[trace] SendShare_43939187670 start flvm-3 1605977878.7725465
[trace] GetShare_84762821729 recv flvm-9 1605977878.906167
[trace] GetShare_78638476563 recv flvm-13 1605977879.1217656
[trace] SendShare_43939187670 end flvm-3 1605977879.122013
[trace] SendShare_42445764726 start flvm-4 1605977879.1220253
[trace] SendShare_42445764726 end flvm-4 1605977879.221713
[trace] SendShare_99105673782 start flvm-5 1605977879.221753
[trace] SendShare_99105673782 end flvm-5 1605977879.3883762
[trace] SendShare_90983627365 start flvm-6 1605977879.3884165
[trace] GetShare_89396444162 recv flvm-3 1605977879.4977846
[trace] GetShare_92304254701 recv flvm-11 1605977879.5911467
[trace] SendShare_90983627365 end flvm-6 1605977879.5913706
[trace] SendShare_69274725987 start flvm-7 1605977879.5913827
[trace] GetShare_82902271755 recv flvm-10 1605977879.6892362
[trace] SendShare_69274725987 end flvm-7 1605977879.69357
[trace] SendShare_26969122442 start flvm-8 1605977879.6935918
[trace] GetShare_88690294455 recv flvm-4 1605977879.799099
[trace] SendShare_26969122442 end flvm-8 1605977879.799424
[trace] SendShare_14232170139 start flvm-9 1605977879.7994356
[trace] GetShare_95097529024 recv flvm-5 1605977879.9133496
[trace] SendShare_14232170139 end flvm-9 1605977879.9136271
[trace] SendShare_66020378268 start flvm-10 1605977879.9136388
[trace] GetShare_86413694331 recv flvm-8 1605977880.1176994
[trace] SendShare_66020378268 end flvm-10 1605977880.1180105
[trace] SendShare_26463623287 start flvm-11 1605977880.1180222
[trace] GetShare_28767465206 recv flvm-3 1605977880.1211016
[trace] GetShare_35132567736 recv flvm-2 1605977880.2177994
[trace] SendShare_26463623287 end flvm-11 1605977880.227307
[trace] SendShare_53012697524 start flvm-12 1605977880.2273204
[trace] GetShare_53012697524 recv flvm-12 1605977880.228728
[trace] SendShare_53012697524 end flvm-12 1605977880.228807
[trace] SendShare_15428050535 start flvm-13 1605977880.22884
[trace] GetShare_59208179196 recv flvm-9 1605977880.2327788
[trace] GetShare_88686281188 recv flvm-6 1605977880.4355958
[trace] SendShare_15428050535 end flvm-13 1605977880.4358325
[trace] EncryptParameter2 duration flvm-12 2.476252317428589
[trace] GetShare_33239633729 recv flvm-5 1605977880.438177
[trace] GetShare_36557532763 recv flvm-7 1605977880.546798
[trace] GetShare_53889926702 recv flvm-10 1605977880.5473263
[trace] MultiplyParameter2 duration flvm-12 0.1308455467224121
[trace] SendShare_98450814325 start flvm-2 1605977880.567822
[trace] GetShare_41072973783 recv flvm-4 1605977880.6633272
[trace] GetShare_78000643907 recv flvm-8 1605977880.666602
[trace] GetShare_93695847663 recv flvm-13 1605977880.6774652
[trace] SendShare_98450814325 end flvm-2 1605977881.645101
[trace] SendShare_1379330651 start flvm-3 1605977881.6451435
[trace] SendShare_1379330651 end flvm-3 1605977881.6629303
