ID: flvm-10
Files already downloaded and verified
[trace] EncryptParameter12 duration flvm-10 359.3091616630554
[trace] GetShare_74098343399 recv flvm-12 1605983068.4192207
[trace] GetShare_33550851161 recv flvm-8 1605983069.37195
[trace] GetShare_2519180840 recv flvm-4 1605983069.3759782
[trace] GetShare_10558146985 recv flvm-2 1605983085.0923753
[trace] GetShare_66215428384 recv flvm-13 1605983085.5234978
[trace] MultiplyParameter12 duration flvm-10 18.585346460342407
[trace] SendShare_52793239396 start flvm-2 1605983087.0012686
[trace] SendShare_52793239396 end flvm-2 1605983088.123908
[trace] SendShare_10766910685 start flvm-3 1605983088.1239517
[trace] SendShare_10766910685 end flvm-3 1605983089.3176572
[trace] SendShare_12234774975 start flvm-4 1605983089.3176804
[trace] SendShare_12234774975 end flvm-4 1605983089.3269277
[trace] SendShare_42677679807 start flvm-5 1605983089.3269424
[trace] SendShare_42677679807 end flvm-5 1605983089.3761933
[trace] SendShare_48922087826 start flvm-6 1605983089.3762252
[trace] SendShare_48922087826 end flvm-6 1605983089.3817909
[trace] SendShare_21252812487 start flvm-7 1605983089.3818038
[trace] SendShare_21252812487 end flvm-7 1605983089.3897853
[trace] SendShare_20375202905 start flvm-8 1605983089.389808
[trace] SendShare_20375202905 end flvm-8 1605983089.3990817
[trace] SendShare_20635769067 start flvm-9 1605983089.3990943
[trace] SendShare_20635769067 end flvm-9 1605983089.4073982
[trace] SendShare_83801148861 start flvm-10 1605983089.4074156
[trace] GetShare_83801148861 recv flvm-10 1605983089.4078317
[trace] SendShare_83801148861 end flvm-10 1605983089.4078991
[trace] SendShare_22328355703 start flvm-11 1605983089.407917
[trace] GetShare_92745766027 recv flvm-9 1605983089.6235867
[trace] GetShare_10031534828 recv flvm-7 1605983089.7108433
[trace] SendShare_22328355703 end flvm-11 1605983104.3887548
[trace] SendShare_40353801205 start flvm-12 1605983104.3887775
[trace] SendShare_40353801205 end flvm-12 1605983104.4306715
[trace] SendShare_22138556448 start flvm-13 1605983104.4306865
[trace] SendShare_22138556448 end flvm-13 1605983105.5422683
[trace] EncryptParameter13 duration flvm-10 18.542266368865967
[trace] GetShare_75289701467 recv flvm-6 1605983107.6974187
[trace] GetShare_53663823619 recv flvm-8 1605983107.7981863
[trace] GetShare_99462264454 recv flvm-4 1605983107.8360333
[trace] GetShare_3837542059 recv flvm-11 1605983107.840058
[trace] GetShare_34413767806 recv flvm-12 1605983122.496939
[trace] MultiplyParameter13 duration flvm-10 18.398783445358276
[trace] SendShare_30594403703 start flvm-2 1605983123.9493628
[trace] GetShare_10970519461 recv flvm-13 1605983124.145972
[trace] SendShare_30594403703 end flvm-2 1605983125.1746163
[trace] SendShare_53610074326 start flvm-3 1605983125.1746316
[trace] SendShare_53610074326 end flvm-3 1605983125.2198884
[trace] SendShare_89091932860 start flvm-4 1605983125.2199013
[trace] GetShare_284300668 recv flvm-9 1605983125.2432156
[trace] SendShare_89091932860 end flvm-4 1605983125.2636642
[trace] SendShare_85034425382 start flvm-5 1605983125.2636764
[trace] GetShare_62009505420 recv flvm-7 1605983125.2772224
[trace] SendShare_85034425382 end flvm-5 1605983125.309525
[trace] SendShare_53304727199 start flvm-6 1605983125.3095372
[trace] SendShare_53304727199 end flvm-6 1605983125.349204
[trace] SendShare_44378104876 start flvm-7 1605983125.3492198
[trace] SendShare_44378104876 end flvm-7 1605983125.3905597
[trace] SendShare_61409581387 start flvm-8 1605983125.3905718
[trace] SendShare_61409581387 end flvm-8 1605983125.4330702
[trace] SendShare_9567749003 start flvm-9 1605983125.4331071
[trace] SendShare_9567749003 end flvm-9 1605983125.4742906
[trace] SendShare_35643141236 start flvm-10 1605983125.4743037
[trace] GetShare_35643141236 recv flvm-10 1605983125.474964
[trace] SendShare_35643141236 end flvm-10 1605983125.475031
[trace] SendShare_954001026 start flvm-11 1605983125.4750407
[trace] GetShare_23122710560 recv flvm-3 1605983125.4829867
[trace] SendShare_954001026 end flvm-11 1605983125.5146596
[trace] SendShare_38694541293 start flvm-12 1605983125.5146964
[trace] SendShare_38694541293 end flvm-12 1605983125.5549943
[trace] SendShare_39741471794 start flvm-13 1605983125.5550354
[trace] SendShare_39741471794 end flvm-13 1605983141.1552372
[trace] EncryptParameter14 duration flvm-10 17.21348524093628
[trace] GetShare_96767829550 recv flvm-8 1605983141.2792604
[trace] MultiplyParameter14 duration flvm-10 0.22161650657653809
[trace] SendShare_27944323843 start flvm-2 1605983141.3773832
[trace] SendShare_27944323843 end flvm-2 1605983141.3789437
[trace] SendShare_83861873884 start flvm-3 1605983141.3789556
[trace] SendShare_83861873884 end flvm-3 1605983141.380226
[trace] SendShare_62332735021 start flvm-4 1605983141.3803344
[trace] SendShare_62332735021 end flvm-4 1605983141.389847
[trace] SendShare_65221968031 start flvm-5 1605983141.389884
[trace] SendShare_65221968031 end flvm-5 1605983141.3959525
[trace] SendShare_61240663742 start flvm-6 1605983141.396023
[trace] SendShare_61240663742 end flvm-6 1605983141.4010477
[trace] SendShare_7578332308 start flvm-7 1605983141.4010623
[trace] SendShare_7578332308 end flvm-7 1605983141.4304464
[trace] SendShare_17915966203 start flvm-8 1605983141.430459
[trace] SendShare_17915966203 end flvm-8 1605983141.475596
[trace] SendShare_37967806153 start flvm-9 1605983141.4756622
[trace] GetShare_46538354647 recv flvm-5 1605983141.487201
[trace] GetShare_48208857755 recv flvm-13 1605983141.5349274
[trace] GetShare_20936092801 recv flvm-12 1605983141.535267
[trace] GetShare_14914535909 recv flvm-4 1605983141.5355878
[trace] SendShare_37967806153 end flvm-9 1605983141.5358107
[trace] SendShare_9012900268 start flvm-10 1605983141.5358224
[trace] GetShare_9012900268 recv flvm-10 1605983141.5361655
[trace] SendShare_9012900268 end flvm-10 1605983141.5362356
[trace] SendShare_36491033154 start flvm-11 1605983141.5362442
[trace] GetShare_26037166617 recv flvm-6 1605983141.6030812
[trace] SendShare_36491033154 end flvm-11 1605983141.6032627
[trace] SendShare_36447142170 start flvm-12 1605983141.6032732
[trace] SendShare_36447142170 end flvm-12 1605983141.6107566
[trace] SendShare_6504953847 start flvm-13 1605983141.6107953
[trace] SendShare_6504953847 end flvm-13 1605983141.6140673
[trace] EncryptParameter15 duration flvm-10 0.23701715469360352
[trace] GetShare_74486967509 recv flvm-11 1605983141.6849165
[trace] GetShare_77023285613 recv flvm-3 1605983141.7235067
[trace] MultiplyParameter15 duration flvm-10 0.11216425895690918
[trace] EncryptMultiply duration flvm-10 644.3357975482941
[trace] GetShare_81441885568 recv flvm-11 1605983141.849281
[trace] GetShare_35216075955 recv flvm-6 1605983141.8505435
[trace] GetShare_54370128599 recv flvm-5 1605983141.928569
[trace] GetShare_29431596095 recv flvm-3 1605983141.9289265
[trace] GetShare_41776336431 recv flvm-2 1605983141.9328976
[trace] GetShare_96114402832 recv flvm-5 1605983142.1756883
[trace] GetShare_4990812738 recv flvm-2 1605983142.3841805
[trace] GetShare_73008205939 recv flvm-2 1605983142.5540462
[trace] GlobalModelSend recv COORD 1605983199.9741569
[trace] LossFuncSend recv COORD 1605983199.9866996
[trace] ModelConfigSend recv COORD 1605983199.98823
[trace] LocalTraining duration flvm-10 30.06130623817444
[trace] SendShare_40178978563 start flvm-2 1605983230.0521975
[trace] SendShare_40178978563 end flvm-2 1605983232.7588284
[trace] SendShare_731146886 start flvm-3 1605983232.758874
[trace] SendShare_731146886 end flvm-3 1605983245.516304
[trace] SendShare_55477808895 start flvm-4 1605983245.5163367
[trace] SendShare_55477808895 end flvm-4 1605983245.5271745
[trace] SendShare_56136078487 start flvm-5 1605983245.5272152
[trace] SendShare_56136078487 end flvm-5 1605983245.5376582
[trace] SendShare_37048878350 start flvm-6 1605983245.537718
[trace] GetShare_72060803208 recv flvm-12 1605983245.5427275
[trace] SendShare_37048878350 end flvm-6 1605983245.5429282
[trace] SendShare_78962755550 start flvm-7 1605983245.5429387
[trace] GetShare_8226483096 recv flvm-13 1605983245.548759
[trace] GetShare_15571424623 recv flvm-9 1605983245.5507073
[trace] SendShare_78962755550 end flvm-7 1605983245.5508657
[trace] SendShare_61474709323 start flvm-8 1605983245.5508761
[trace] GetShare_73514212128 recv flvm-4 1605983245.5545788
[trace] GetShare_40393648610 recv flvm-11 1605983245.5565794
[trace] GetShare_30323787865 recv flvm-7 1605983245.5585077
[trace] SendShare_61474709323 end flvm-8 1605983245.5586836
[trace] SendShare_64427437915 start flvm-9 1605983245.5586936
[trace] GetShare_5215849208 recv flvm-6 1605983245.5608046
[trace] GetShare_2186005784 recv flvm-5 1605983245.5627034
[trace] GetShare_78392999652 recv flvm-3 1605983245.5646398
[trace] GetShare_64490254726 recv flvm-2 1605983245.5664797
[trace] GetShare_73454267263 recv flvm-8 1605983245.5683315
[trace] SendShare_64427437915 end flvm-9 1605983245.568491
[trace] SendShare_12712092748 start flvm-10 1605983245.5685024
[trace] GetShare_12712092748 recv flvm-10 1605983245.568827
[trace] SendShare_12712092748 end flvm-10 1605983245.56888
[trace] SendShare_39274009537 start flvm-11 1605983245.5688946
[trace] SendShare_39274009537 end flvm-11 1605983245.5739107
[trace] SendShare_87554714990 start flvm-12 1605983245.5739229
[trace] SendShare_87554714990 end flvm-12 1605983245.5809412
[trace] SendShare_24654932206 start flvm-13 1605983245.5809543
[trace] SendShare_24654932206 end flvm-13 1605983245.584921
[trace] EncryptParameter0 duration flvm-10 15.533399105072021
[trace] MultiplyParameter0 duration flvm-10 0.012290000915527344
[trace] SendShare_13314624428 start flvm-2 1605983245.5977128
[trace] SendShare_13314624428 end flvm-2 1605983245.5989523
[trace] SendShare_73339823899 start flvm-3 1605983245.598986
[trace] GetShare_27062680436 recv flvm-2 1605983245.6005652
[trace] SendShare_73339823899 end flvm-3 1605983245.600744
[trace] SendShare_87538565959 start flvm-4 1605983245.6007543
[trace] GetShare_48859982402 recv flvm-4 1605983245.6013181
[trace] GetShare_74146106220 recv flvm-9 1605983245.6016796
[trace] SendShare_87538565959 end flvm-4 1605983245.6018338
[trace] SendShare_27307290286 start flvm-5 1605983245.6018436
[trace] SendShare_27307290286 end flvm-5 1605983245.602858
[trace] SendShare_54358229477 start flvm-6 1605983245.602869
[trace] GetShare_14509421083 recv flvm-11 1605983245.6037061
[trace] SendShare_54358229477 end flvm-6 1605983245.6048782
[trace] SendShare_30728857382 start flvm-7 1605983245.6048884
[trace] GetShare_87233938142 recv flvm-7 1605983245.6054442
[trace] GetShare_37515179794 recv flvm-6 1605983245.6063528
[trace] GetShare_74084613867 recv flvm-8 1605983245.60672
[trace] SendShare_30728857382 end flvm-7 1605983245.6068985
[trace] SendShare_16246072174 start flvm-8 1605983245.606909
[trace] GetShare_41094031501 recv flvm-12 1605983245.6075168
[trace] SendShare_16246072174 end flvm-8 1605983245.6079767
[trace] SendShare_92283700227 start flvm-9 1605983245.607987
[trace] SendShare_92283700227 end flvm-9 1605983245.609083
[trace] SendShare_513494796 start flvm-10 1605983245.6090937
[trace] GetShare_513494796 recv flvm-10 1605983245.6093724
[trace] SendShare_513494796 end flvm-10 1605983245.6094215
[trace] SendShare_61833905658 start flvm-11 1605983245.6094384
[trace] SendShare_61833905658 end flvm-11 1605983245.6110475
[trace] SendShare_96261697100 start flvm-12 1605983245.6110806
[trace] GetShare_61549978453 recv flvm-13 1605983245.6120226
[trace] SendShare_96261697100 end flvm-12 1605983245.6124852
[trace] SendShare_31784975459 start flvm-13 1605983245.6124964
[trace] SendShare_31784975459 end flvm-13 1605983245.6137273
[trace] EncryptParameter1 duration flvm-10 0.016286134719848633
[trace] GetShare_36679124271 recv flvm-5 1605983245.6157632
[trace] GetShare_60733822120 recv flvm-3 1605983245.618215
[trace] MultiplyParameter1 duration flvm-10 0.03754305839538574
[trace] SendShare_14597409070 start flvm-2 1605983245.6720808
[trace] SendShare_14597409070 end flvm-2 1605983246.1267226
[trace] SendShare_18273509780 start flvm-3 1605983246.1267354
[trace] SendShare_18273509780 end flvm-3 1605983246.230029
[trace] SendShare_16900566683 start flvm-4 1605983246.2300408
[trace] SendShare_16900566683 end flvm-4 1605983246.3355782
[trace] SendShare_59815927516 start flvm-5 1605983246.33559
[trace] SendShare_59815927516 end flvm-5 1605983246.4438295
[trace] SendShare_8366595038 start flvm-6 1605983246.4438417
[trace] SendShare_8366595038 end flvm-6 1605983246.5785816
[trace] SendShare_53722053721 start flvm-7 1605983246.5786533
[trace] GetShare_44759362548 recv flvm-11 1605983246.732328
[trace] SendShare_53722053721 end flvm-7 1605983246.7325237
[trace] SendShare_77375226489 start flvm-8 1605983246.7325346
[trace] GetShare_18898515970 recv flvm-13 1605983246.9333775
[trace] SendShare_77375226489 end flvm-8 1605983246.9335647
[trace] SendShare_57132074804 start flvm-9 1605983246.9336925
[trace] GetShare_54421944179 recv flvm-4 1605983247.120126
[trace] GetShare_16203007079 recv flvm-12 1605983247.254432
[trace] GetShare_20291506752 recv flvm-8 1605983247.368185
[trace] SendShare_57132074804 end flvm-9 1605983247.3695657
[trace] SendShare_52457940355 start flvm-10 1605983247.3695772
[trace] GetShare_52457940355 recv flvm-10 1605983247.3709073
[trace] SendShare_52457940355 end flvm-10 1605983247.3709803
[trace] SendShare_79465620871 start flvm-11 1605983247.370991
[trace] GetShare_63332134973 recv flvm-6 1605983247.49507
[trace] GetShare_58912783814 recv flvm-2 1605983247.5966203
[trace] SendShare_79465620871 end flvm-11 1605983247.5970066
[trace] SendShare_77706909199 start flvm-12 1605983247.5970185
[trace] GetShare_61677527310 recv flvm-3 1605983247.6989903
[trace] SendShare_77706909199 end flvm-12 1605983247.699839
[trace] SendShare_78880801096 start flvm-13 1605983247.699854
[trace] GetShare_55063706564 recv flvm-13 1605983247.7031116
[trace] GetShare_43161169149 recv flvm-7 1605983247.801763
[trace] SendShare_78880801096 end flvm-13 1605983247.8108597
[trace] EncryptParameter2 duration flvm-10 2.1583449840545654
[trace] GetShare_34551309105 recv flvm-9 1605983247.9909296
[trace] GetShare_44859644623 recv flvm-4 1605983248.0039687
[trace] GetShare_74643088208 recv flvm-11 1605983248.205096
[trace] GetShare_43652071363 recv flvm-5 1605983248.4062388
[trace] GetShare_53607041871 recv flvm-6 1605983248.4071844
[trace] GetShare_20078255744 recv flvm-8 1605983248.4076672
[trace] GetShare_71229122544 recv flvm-2 1605983248.4083796
[trace] MultiplyParameter2 duration flvm-10 0.5979366302490234
[trace] SendShare_8947480858 start flvm-2 1605983248.4093275
[trace] GetShare_87141572929 recv flvm-12 1605983248.4103286
[trace] SendShare_8947480858 end flvm-2 1605983248.4123006
[trace] SendShare_95245780638 start flvm-3 1605983248.4123409
[trace] SendShare_95245780638 end flvm-3 1605983248.4139273
[trace] SendShare_78644163862 start flvm-4 1605983248.4139388
[trace] SendShare_78644163862 end flvm-4 1605983248.415629
[trace] SendShare_88303471207 start flvm-5 1605983248.4156396
[trace] SendShare_88303471207 end flvm-5 1605983248.4171607
[trace] SendShare_4565682778 start flvm-6 1605983248.417194
[trace] SendShare_4565682778 end flvm-6 1605983248.4188342
[trace] SendShare_76373996920 start flvm-7 1605983248.4188452
[trace] SendShare_76373996920 end flvm-7 1605983248.4216514
[trace] SendShare_51326460227 start flvm-8 1605983248.4216857
[trace] SendShare_51326460227 end flvm-8 1605983248.4230015
[trace] SendShare_50328638002 start flvm-9 1605983248.423013
[trace] SendShare_50328638002 end flvm-9 1605983248.425656
[trace] SendShare_65872246111 start flvm-10 1605983248.4256678
[trace] GetShare_65872246111 recv flvm-10 1605983248.4259596
[trace] SendShare_65872246111 end flvm-10 1605983248.4260106
[trace] SendShare_78529476177 start flvm-11 1605983248.4260185
[trace] SendShare_78529476177 end flvm-11 1605983248.5129454
[trace] SendShare_80593731544 start flvm-12 1605983248.512958
[trace] SendShare_80593731544 end flvm-12 1605983248.5153265
[trace] SendShare_66591526036 start flvm-13 1605983248.5153394
[trace] SendShare_66591526036 end flvm-13 1605983248.530413
[trace] EncryptParameter3 duration flvm-10 0.12147784233093262
[trace] GetShare_20521034376 recv flvm-3 1605983248.5740952
[trace] MultiplyParameter3 duration flvm-10 0.20247840881347656
[trace] SendShare_99256264998 start flvm-2 1605983248.8523474
[trace] SendShare_99256264998 end flvm-2 1605983250.8175123
[trace] SendShare_61235877823 start flvm-3 1605983250.817556
[trace] SendShare_61235877823 end flvm-3 1605983251.4467218
[trace] SendShare_31867002903 start flvm-4 1605983251.4467456
[trace] GetShare_11751214700 recv flvm-9 1605983251.5164723
[trace] GetShare_50155413649 recv flvm-7 1605983251.5170357
[trace] SendShare_31867002903 end flvm-4 1605983252.059577
